,Unnamed: 0,date,context
4213,5058,1852-07-16-seq-1.txt,"of tho right of petition. That was a time when the influence of slavery was in the as cendant, when it was the fashion to toss back "
4214,5059,1852-07-16-seq-1.txt,rigidly excluded from the notice ofCongrcss. The right to nsk for the extinction of slavery in the District of Columbia is not now ad 
4215,5060,1851-01-24-seq-3.txt,"on Thursday the Uhh day of Feb'uary.' M-11, two slaves, uamed JAMES and ILYNKV. as Hie properly of Samuel Mc "
4216,5062,1862-07-04-seq-3.txt,"vocntinn the gradual emancipation of t tin 100.000 .slaves of that fjtate, und. r the conditions embodied in the riicm'ie of "
4217,5063,1862-07-04-seq-3.txt,"J'rctman, weekly, tor one year,' ainonj? the owners of the 400,000 slaves in Kentucky. An n (ientlemnn whoso, name has bon "
4218,5066,1862-07-04-seq-3.txt,"cessity, as nil information upon the- rela tive value of'tho free and slave labor has hiterto been persistently and methodi "
4219,5067,1862-07-04-seq-3.txt,"carefully excludes fiom its columns all relerenco and discussion of slavery as a condition; advocating tho Union, it is "
4220,5068,1862-07-04-seq-3.txt,"Lnion regenerated and delivered fiom the degredatioli of slavery, as it ouht to In, and as the only means of obtaining "
4221,5069,1862-07-04-seq-3.txt,"that Kentucky did not, by the act of her Legislature; as nearly every other slave State did, adopt the ultimttum of seces "
4222,5070,1862-07-04-seq-3.txt,"sition, and thus bo enabled to conserve slavery, and will, if no change be rffci'ted in the minds of her people, without "
4223,5071,1857-09-11-seq-3.txt,"cumstances, would go nnd do likewise! ' tff The abolition of slavery in the Dutch colonic Is being pressed upon by Hie Gov "
4225,5073,1856-10-31-seq-2.txt,"crnts: ""The Democratic party abolished slavery in New York, Pennsylvania, and New Jersey "
4226,5074,1856-10-31-seq-2.txt,"nois, Michigan, Indiana, Ohio, nnd Californa, which prohibit slavery, were all framed by the Democratic pnrty."" "
4227,5075,1856-10-31-seq-2.txt,"schemes lo deplete the Federal Treneury, and place tho South, bound like a slave, nt the leet or its Northern rivals nnd enemies. "
4228,5076,1854-08-04-seq-1.txt,"said he ""expected to live to see the time when slaves in Virginia would advertise for runa way masters as it took all the corn to feed "
4229,5078,1859-09-30-seq-1.txt,"ritorial Legislature, a slaveholder would have a owtlitutmual riijlit to take his slaves into tho Territory and hold there. But "
4230,5079,1859-09-30-seq-1.txt,"although the conuttlulioiial rigid to hold slaves will exist. ""If this is not a fair statement of the "
4231,5080,1859-09-30-seq-1.txt,"accept a doctrine, which, vvhilo it admits their constitutional right to take slaves into the 'Territories, denies any power to "
4232,5081,1859-09-30-seq-1.txt,"Mr. White, a trailer, shinned no less than forty slaves on the Asa Wilgns, and he UiU not, we understand, taKo witu mm "
4233,5082,1859-09-30-seq-1.txt,firmly united in resistance to the re-open- nig ot the African slavo-trado. Slio is stubbornly opposed to the introduction 
4234,5083,1859-09-30-seq-1.txt,"this: ""The Constitution establishes slavery in tho Territories, but subject to the pow "
4236,5086,1859-09-30-seq-1.txt,he holds that the courts can atl'ord no protection to slave property until tho Territorial Legislature shall pass laws 
4237,5088,1859-09-30-seq-1.txt,"trine, which admits that the Constitution establishes slavery anywhere, in liny sense whatever, or -recognises its exis "
4238,5090,1859-09-30-seq-1.txt,tional made Kansas hopelessly Democratic instead of slavery. Every day this fact is the better proven. 1 here is scarcely 
4239,5091,1859-09-30-seq-1.txt,county in this part of the State that has not its slave buyer; and wnat Is more they are purchasing quite largely for the 
4240,5093,1859-09-30-seq-1.txt,"ing the last few weeks. This it is that is yearly decreasing our adult slave popula tion. On Tuesday lust, Gen. Doriss, of "
4241,5094,1861-02-22-seq-3.txt,"' kftreed upon a plan of adjustment pro hibiting slavery North ol 30 80, and ap plying squatter sovereignty South of It. "
4242,5095,1861-02-22-seq-3.txt,"property will cease to be valuable, because the products of slave labor and of all other labor will be in great degree rut "
4243,5096,1861-02-22-seq-3.txt,"sult from these wire. These taxes must bo paid mainly out of slave labor. Strong Governments will be established, and will "
4244,5097,1861-02-22-seq-3.txt,"mount to all laws. The whole world out. side , the slaveholding States, with slight ; exception, is opposed to slavery; and the "
4247,5100,1861-02-22-seq-3.txt,"in the case of Anderson, the fugitive slave, was given to-day. The court sus tained the decision of the Court of Queen's "
4248,5101,1861-05-03-seq-2.txt,"paralyze all their efforts at once. The slaves want legal authority for join ing us. Let them hare it, and you will "
4249,5102,1861-05-03-seq-2.txt,"and the sharpest of teeth. Thank God that the day of palaver and grimace is over, and tho real nature and virus of the "
4250,5104,1861-05-03-seq-2.txt,"iniuiguratiPl an inlernccino war between the peopUfof the slave ami non-sluvchold-ing SlateUl' this Union, I have conven "
4251,5105,1861-05-03-seq-2.txt,"authoratative, formal and matured action of a portion of the slaveholding States. Minor differences upon abstract questions "
4252,5106,1861-05-03-seq-2.txt,"trial of arms. Having succeeded in con fusing and dividing tho bolder slave (States, they have hail ample time for "
4253,5107,1861-05-03-seq-2.txt,"ern Confederacy, (which, it is evident, must, soon, embrace ihe entire slavehold ing States of ihe South,) to be submitted "
4254,5108,1857-06-19-seq-2.txt,"four of the U. S. Deputy Marshal were ar resting a fugitive slave end his wife, the for mer stabbed J. C. Elliot, one of the Deputy "
4255,5109,1857-06-19-seq-2.txt,"Marshals, with a long aword, whereupon an other Marshal shot the slave in the abdomen four time. The negroes wer then taken "
4256,5110,1855-04-20-seq-1.txt,"passing from the present dynasty."" ' ffffA female slave, belonging to a widow lady, who was to start for ' Washington, se "
4257,5111,1855-04-20-seq-1.txt,"officers and crew liable to bo imprisoned for aiding in the escape of a slave. fjf"" Tlio Boston Post reports It speech "
4258,5112,1862-08-01-seq-2.txt,"have triumphed, and Lincoln is authoriz ed to employ the slaves as bo may deem best fox the suppression of the .rebellion; "
4259,5114,1862-08-01-seq-2.txt,interview and a correspondence' with the members of the border slave Statesiri re gard to his Emancipation .Scheme. . fie 
4260,5115,1854-06-23-seq-1.txt,"sailed to protect tho Fisheries. Twenty-three slaves escaped from Grant County, Kentucky, on Tuesday night, nnd "
4261,5116,1854-06-23-seq-1.txt,"suits. There will bo the two opposing elo incuts of abolitionism, and Southern slavery in the most violent form; and there will bo "
4262,5118,1854-06-23-seq-1.txt,presentment in relation to the Boston fugi tive slave riot. Tho strict nnd willing obi servance of tho United States laws in Ndrth 
4263,5119,1862-03-28-seq-3.txt,"jects them to the ridiculous inconsistency of recognising slaves as property, for whloh compensation should he liiado "
4264,5120,1862-03-28-seq-3.txt,"ing unmistakably the platform of .pros pective emancipation and slavery eircutn scriptiori, is eliciting much and varied "
4265,5122,1858-12-24-seq-2.txt,"iy The bark Ardennes, which had been arrested at Jacksonville, as s suspected slaver, has been released, the evidence being insuf. "
4266,5123,1858-12-24-seq-2.txt,"stales Grand Jury for rssculng s fugitive slave, Inst September. , V . .1 . KT Two men in Cincinnati have agreed to "
4267,5124,1858-02-12-seq-2.txt,"Great Sale of Slaves. Probably the largest aale of slaves ever made In Virginia, lately took place in Brunswick Co, Ninety "
4268,5125,1858-02-12-seq-2.txt,"sue before them, in the admission or rejec tion of a slave Slate applying to enter the Union, under the delusion of acquiring Cuba. "
4269,5126,1858-02-12-seq-2.txt,"Area. Present slavehulding States, 851,508 Nnn-slaveholdingSlates, 613.577 "
4270,5127,1858-02-12-seq-2.txt,"Present slavehulding States, 851,508 Nnn-slaveholdingSlates, 613.577 Add Territories, 1,472,0612,084,658 "
4272,5130,1858-02-12-seq-2.txt,"penalty ofthe'law In St. Louis, for cruelly whipping a slave girl. fcT The Mormons have a Bank in Utah, "
4273,5131,1857-05-15-seq-1.txt,"publishes the following: weitty-two slaves, we are informed. recently escaped from a Southern ci ty, bar "
4274,5132,1857-05-15-seq-1.txt,"born in the Kepubnc ol the Alexic in United States are born free, and that all slaves touch ing Ihe Mexican territory, regain by that uct "
4275,5133,1857-05-15-seq-1.txt,from w Inch they have escaped. This is to prevent fugitive slaves from being taken from me country under any charges ot pretended 
4276,5134,1857-05-15-seq-1.txt,"Tub Last Catch. An exchange soya: ""A company of solored singers, alaves, are about to sing for their freedom through the "
4277,5136,1857-05-15-seq-1.txt,Judges will appoint one Republican and one Democrat iu lavor uf a slave Slate. W A worthy family in Montgomery t 
4278,5137,1857-05-15-seq-1.txt,"cellar, unearthed him in the person of a runa way slave who fuund repose there from all his sorrows. He would have been safe from "
4279,5140,1858-07-09-seq-1.txt,"Carolina are indifferent to the question of re-opeoiog the slavs trade, and is ""confident that the people of that district sre almost "
4280,5141,1858-07-09-seq-1.txt,"exciting the prejudices and fears ot the peo ple in regard to slavery, ninety-nine times out of a hundred by aome imaginary scare "
4281,5142,1858-07-09-seq-1.txt,"words be hsd taken twenty-seven from pro slavery men, but had stolen only five from free-state men. I regret thst, which truth "
4282,5143,1858-07-09-seq-1.txt,"Southern statesmen have affirmed, time and again, that our present slave population must have diffusion, or finally die out. Are we "
4283,5144,1861-02-22-seq-1.txt,"tive of Virginia, and was reared and odu- cated in this State ; a slaveholder, and a high-toned, chivalrous Southern gentle "
4284,5145,1855-07-13-seq-2.txt,".North is.aboliUoniiod and th anU-Amejlcan . Vr JartX sound on the alavery question, ia nolo. tyWy untrue, yet be ha th effrontery to "
4285,5146,1855-07-13-seq-2.txt,"In Congress; Abolition of oaths on the Bible. The -supporting of the , slave emancipation exertions of Cusxius M. Clay by Congress, "
4286,5147,1855-07-13-seq-2.txt,"both th old parties, at the North, have civi n way before the violence of anti-slavery fanfttl- eism,and that now the only hope of the a.ifety "
4287,5148,1855-07-13-seq-2.txt,wns particularly aevers upon thnt part which relates to slavery. He was interrupted by a gentleman who was a delegate to the Con 
4288,5149,1853-07-29-seq-1.txt,"ed to tho rank of millionaire. Several slaves were sold at Wilmington, N. C, last w eek, as high as 1 1,300 and $1,300 "
4289,5151,1856-07-25-seq-1.txt,"In -1819, Mr. Buchanan took position on the slavery question, recognizing in Congress the power to exclude slavery from the terri "
4291,5153,1856-07-25-seq-1.txt,"In 1826, in a speech In the lower branch of Congres s, he declared slavery to be a ""great political evil and a great moral evil,"" "
4292,5154,1856-07-25-seq-1.txt,"act of hie to extend the limits of the Union over new slavehnlding territory,"" and ap proved the treaty because he believed the an "
4293,5155,1856-07-25-seq-1.txt,"nexation of Texas would ""limit"" Instend nf ""enlarge the dominions of slavery"" thnt it would convert Virginia, Maryland, Kentucky "
4294,5156,1856-07-25-seq-1.txt,"the power to legislate upon the subject of slavery In the territories"" nnd declared that this ""power from its nature must be exclu "
4295,5157,1856-07-25-seq-1.txt,"panacea for all the ills menacing the oountry in consequence of the null. slavery agitation. In 1856, in his letter accepting the Demo "
4296,5158,1856-07-25-seq-1.txt,"slnvery."" It appears tn hnve ns bad an op. pinion of slavery ns Buchanan, who declares it is a ""great political evil and great moral "
4297,5159,1856-07-25-seq-1.txt,"down, or some new principle avowed npoa the subject nf slavery which ends upou them to quit the Democrat pnrty. 1 see no such "
4298,5160,1856-07-25-seq-1.txt,"tions which advocates or encourages the ex lesion of slavery to free territory, Ap. plause "
4299,5161,1856-07-25-seq-1.txt,"timore, has hoisted the flag of Fremont and Dayton. It ia pnper enjoying in thnt slave holding State a circulation of about two "
4300,5162,1859-08-26-seq-3.txt,foolish experiment of Oul-Hcyoding Her od as a pro-slavery pnrty. That mistnko of preaching up Ooggin as more ultra 
4301,5163,1859-08-26-seq-3.txt,"of preaching up Ooggin as more ultra pro-slavery than Letcher, eleetod Letcher nnd defeated Oppgin last May. Upon the "
4302,5164,1859-08-26-seq-3.txt,"nnd defeated Oppgin last May. Upon the more sensible platform, on the slavery is aue, of the, Tennessee opposition putty, "
4303,5165,1859-08-26-seq-3.txt,"election, to wit : that the moderation of the old whig party on slavery is the true poljcy of tho new Southern opposition "
4304,5166,1860-08-24-seq-1.txt,tories is demanded. L'ui llonof For whose good ? There are no slaves going to a territory. Southern planters do not 
4305,5167,1860-08-24-seq-1.txt,"peregrinate over tho country with their negro slaves, liko a Yankee pedlar with his wares. There is no necessity, there "
4306,5168,1860-08-24-seq-1.txt,"whole country has been agitated in rela tion to ncgio slavery, and what good has resulted from it ? Has it benefited North "
4307,5169,1860-08-24-seq-1.txt,"or South, East or West, (ho negro or his master? Has a singlo slave been libera ted by all this clamor, bitterness and ani "
4308,5170,1860-08-24-seq-1.txt,"Now, we have another fire-brand thrown into our camp. A slave code for the terri tories is demanded. L'ui llonof For "
4309,5173,1860-08-24-seq-1.txt,"tion of all their solemn pledges, nnd of the ic-openingof the slavery ngit ition. ns well ns the building up of the Black lte "
4310,5174,1860-08-24-seq-1.txt,"any man qualified for tl:.i oliice, and sound on tho slavery question. If tho South would have united on Breckinridgo "
4311,5175,1854-08-18-seq-2.txt,"the foul deed wns committed by one of three runaway slaves. 37"" Dr. Graham, w ho killed Col. liOring "
4312,5177,1854-08-18-seq-2.txt,"The Bulletin stites that the storks in the enslaved press of Mexico against the libera ting army are all false, and that the greatest "
4313,5178,1850-10-11-seq-2.txt,"The Secomo Case under th""! Fugitive Law. Wo learn thtt the fugitive slaves who wero apprehended two or thrco weeks "
4314,5180,1850-10-11-seq-2.txt,"narts of tho Sta'.o in con sequence ortho fuHi- live slave Iav and a r'imorcd preiene of slave catchers at Worcester and bpringucw, "
4316,5182,1850-10-11-seq-2.txt,"wero bull) whiles and blacks, who unani mously denounced the fugitive slave law and expressed a determination to oppose i'. "
4317,5183,1856-11-14-seq-1.txt,"hirtcen colonies had 3,303,000 whites nnd 600,000 slaves. After the adoption of the present Constitution, in 1790, there were "
4318,5184,1856-11-14-seq-1.txt,"thirteen States, with 3.172,664 white, 50.456 free colored, and 697,807 slaves. In 1850 the States hod increased to thirty-one, and the "
4319,5185,1856-11-14-seq-1.txt,"population to 19.650.000 whites, 434,000 free colored, and 3,304,000 slaves. The total pop. ulation at this time is approaching thirty mil "
4320,5186,1856-11-14-seq-1.txt,now ascertained that he was foully and shockingly murdered by ivo of the slaves. From such facts as we ha'e been enabled to 
4321,5191,1856-11-14-seq-1.txt,"the South are striving to mnke Kansas a slave State, we are losing sight of a more important matter Dearer home. Instead of "
4322,5192,1856-11-14-seq-1.txt,"important matter Dearer home. Instead of gaining another slave Slate in the West, we are likely to gain two or three fret States at "
4323,5193,1856-11-14-seq-1.txt,"particularly at a time when such strenuous effosjs are being made to carry slavery into Kansas, wnere Slavery aoes not now exist oy "
4324,5194,1856-11-14-seq-1.txt,"and upon the well known fact that foreign immigration is opposed to slavery, jvho qui etly tolerate it so long ss it is sn institution "
4325,5195,1856-11-14-seq-1.txt,"etly tolerate it so long ss it is sn institution of the State, but who will vote no slavery when the Question eomes up whether West "
4326,5196,1856-11-14-seq-1.txt,"when the Question eomes up whether West ern Texas shall be a free or slave State. This fuot is not generally known; if so, it is "
4327,5197,1850-11-22-seq-3.txt,"ginia. He had run aw. I.' from his employ er lo gel redress, and lied lo a slave State for protection! Verily, the tide is turning. "
4328,5198,1854-10-20-seq-1.txt,"white sediment resembling lime, in the bot tom of whiskey barrels. Thousand of slaves. to say nothing of whites, nre no doubt year "
4329,5200,1854-12-15-seq-2.txt,"had a right to enter our territory with their slavs, and keep them there as property, un til they became Stales. When a St ate, slave "
4330,5201,1854-12-15-seq-2.txt,"the South, by the legislation of Congress, from colonizing with our slaves the Territo ries of the United States. AVe of the South, "
4331,5203,1854-12-15-seq-2.txt,"an immense domiuion larger than the State of New York, whether slavery should exist in any part of it Nor is this all. Being up "
4332,5204,1854-12-15-seq-2.txt,torial Legislature shall be the arbiter of slavery extension forever in our Territories. We are to be excluded by what Mr. Calhoun 
4334,5206,1854-12-15-seq-2.txt,"Cd'f. Douglas, tc, zealously contending that the Nebraska Bill is a far stronger anti-slavery measure than the Missouri Compromise; "
4335,5207,1854-12-15-seq-2.txt,"measure than the Missouri Compromise; that by its operation, the policy of anti-slavery is established foreverin all our Territories, "
4336,5208,1854-12-15-seq-2.txt,"is established foreverin all our Territories, and that not another slave State can be ad ded to the Union. Coupled with the Home "
4337,5209,1854-12-15-seq-2.txt,"should be disposed of. Nothing like a blow at the very head of this anti-slavery coali tion. New Orleans, Dee, 7. ' "
4338,5210,1854-12-15-seq-2.txt,"other words, that they will, as a party, oppose slavery agitation! Of the candidates mentioned for the Pres "
4339,5211,1854-12-15-seq-2.txt,"man, but stubbornly conservative and pro. slavery; Messrs Fillmore and Clayton, our readers know; Mr. Broome has long been a "
4340,5212,1854-12-15-seq-2.txt,"destined to prove the deadliest foe of anti slavery, temperance and every other rsforra movement "
4341,5213,1854-05-26-seq-2.txt,"threaten to let loose the snvnge(Afriean-.i.) slaves in case of lillihuster expedition, so yon will perceive why things mo dull hero nt "
4342,5214,1854-05-26-seq-2.txt,"issued nt any moment, abolishing slavery nnd arming tho slaves. Many Europeans, with their families wero leaving Havana, iu antici "
4343,5215,1854-05-26-seq-2.txt,"broska bill are doubtless fully understood by the antwslavery minority of the House. Pass vne Missouri repeal, nnd their occupation is "
4344,5216,1854-05-26-seq-2.txt,"tion in ercrw Congressional district of every Northern fc?tatc. A powerful anti-slavery pnrty will bo the result, and a purely section "
4345,5217,1854-05-26-seq-2.txt,"hurry us to tho Issue ofdisunion in u grand"" combined assault of all tho anti-slavery fac tions, solid col iimn, against tho institutions "
4346,5218,1854-05-26-seq-2.txt,"upon the administration, it w ill bo a defeat of tio anti-slavery agitators and a victory for the Outt Railroad. Mr. Conic, ol the Abing "
4347,5219,1854-05-26-seq-2.txt,reforenco to those Clergymen who havo pro tested against tho extension of slavery into the new territory : 
4348,5220,1854-05-26-seq-2.txt,gion. Many who think themselves Christians are now engaged in preaching against slavery; but they had better ascertain whether they 
4350,5224,1850-06-07-seq-1.txt,"North and the South, upon the excilins culiject of African slavery, or whatever discontents may prevail among wings ai "
4351,5225,1850-06-07-seq-1.txt,"there is more danger 10 be apprehended from keeping Ibis slavery question an open one, than heretofore they have been "
4352,5226,1861-10-04-seq-1.txt,must look Tor t lie speedy abolition of the institution of slavery within their borderf and the rmpaftition of a heavy debt Which 
4353,5227,1856-12-12-seq-3.txt,"ture of sausages. tri7""On digging out a well nt Calaver as, Mexico, the skeletons of 37 men were "
4354,5228,1861-03-08-seq-3.txt,"through telegraphic dUpatchea, recog nising slavery in the States,- and provi ding that no amendment shall be made "
4355,5229,1861-03-08-seq-3.txt,"including Bike's Beuk. It is silent on tbe slavery question. - IfS- 'Sonny, who is your father?' . "
4356,5230,1858-04-09-seq-1.txt,"The first noticeable feature is the dry plain of Llano Kslacado, once spoken of as a Saha ra of desolate barrenness. ""Our road,"" says "
4357,5231,1858-04-09-seq-1.txt,"A Prediction. The Philadelphia Press predicts that tho revival of the slave trade will be, at the end uf another year, tho tost "
4358,5232,1855-03-09-seq-2.txt,"brig Julia Moullon, found cuiltv of being to- gaged in the slave trade, the penally of which is, death, was granted a new trial. "
4359,5233,1856-04-18-seq-2.txt,"be permitted to decide upon the question of slavery or no slavery. This doctrine is wlmt is termed pn'pulaa soverciguity,ajind is the "
4360,5234,1856-04-18-seq-2.txt,"United States of America. liesiilced, That slavery existed prior to tho constitution of the United Slates, and that "
4361,5235,1856-04-18-seq-2.txt,"ltesnlced, That as our democratic friends insist that slavery is the great question-of the day, we cordially invite them to joiu us in "
4362,5236,1856-04-18-seq-2.txt,"the course of his speech, 'wherever the Eng lish language is spoken, there political slave ry could not exist,' he forfeited bis claim to "
4363,5237,1850-02-22-seq-3.txt,"recovered against Francis V. l.-a, be ..re II. M. Swan, l-'.-q., and slaved by Luke Lea. AN"", a judgment and rosi which "
4364,5238,1854-02-17-seq-2.txt,"tu the Nebraska Bill, on the ground that it will rc-open tho whole slavery question, and onco more rend the country with agitation. "
4365,5239,1854-02-17-seq-2.txt,"in most of its suggestions. The less that i said upon the subject of slavery the better will it be for all parties, and such, I am sure, "
4366,5240,1854-02-17-seq-2.txt,not expect or desire thai tho people of the North should fall in love with slavery. We believe the institution to be a good one von 
4367,5241,1862-08-08-seq-3.txt,"The President has directed Gen. Let right' of Congress to' emancipate slaves. uiiderlinv.clrcumstanc.es. . . ""5 . "
4368,5243,1862-02-14-seq-3.txt,"went outside of thecatup, und after a dili gent search, found three slaves, of whom they got some whisky, but not until alter "
4369,5244,1862-02-14-seq-3.txt,"specimen of Yankee humanity to the ""poor"" slave : The sutler of the regiment had been in "
4370,5246,1852-05-14-seq-3.txt,"senUtives took up tho resolutions known as the ""slavery resolves,"" ana, niter a snori ue .nl th mlnntinn nf nn amendment voted "
4371,5247,1852-05-14-seq-3.txt,"the subjoct. ineso resolutions iiukhw agninst tho execution of tho fugitivo slave law in Massachusetts, and denounced tho law "
4372,5248,1862-02-28-seq-1.txt,"vertiser, in discussing the rolutions of slaves ot rebels to the war, says : We repeat our condemnation of the "
4373,5249,1862-02-28-seq-1.txt,We repeat our condemnation of the arming of slaves on the plantations (if that were possible) and the fostering of 
4374,5250,1862-02-28-seq-1.txt,"schomo for exciting insurrection among the slaves. War has horrors enough as it is, without going back to brtitalitios such "
4375,5254,1856-08-08-seq-2.txt,direct to the contemptible charge that Mr. Fillmore signed the fugitive slave bill wilh great reluctance; and after reading the letter 
4376,5255,1856-08-08-seq-2.txt,"but presentedto the State sundry petitions to abolish slavery from the District of Columbia. (See. for example, the kRegiHler ot Debates "
4377,5256,1856-08-08-seq-2.txt,"1836, Mr. Buchanan, hnving presented a peti tion to abolish slavery in the District of Co lumbia, coliplnined of the viewcertuia South "
4378,5257,1856-08-08-seq-2.txt,"from South Carolina, (Mr. Calhoun,) not to receive tlese memorials"" to abolish slavery in the Distiict oi Columbia (seep. 85 Register "
4379,5258,1854-12-08-seq-2.txt,"10. W for w hite, 20.27 for free colored, an 1 17.02 for slaves. Not more than 1!0,0U0 per sons who were in the country when the Decla "
4380,5260,1851-05-16-seq-2.txt,"Tennessee, Kentucky, A'abama, Louisi. ana and Virginia, and all our sisler slave States? Surely not. Are we the only bun "
4381,5261,1860-12-21-seq-2.txt,That the Stales preventing the return of fugitive slaves shall pny double the value of said fugitives. Third That slavery 
4382,5262,1860-12-21-seq-2.txt,"offer a resolution recognizing property in slaves; declaring such property to bo roda cognized in tho Constitution, and thatWlif "
4383,5263,1860-12-21-seq-2.txt,That Congress shall not touch the rep resentation of three-fifths of tho slavo States. Sixth That nmended provisions 
4384,5264,1860-12-21-seq-2.txt,"secede by the 4th of March. Ho counsels Tennessee and tho border slave States to deliberation, and to tako no hasty action, "
4385,5265,1860-12-21-seq-2.txt,First. Fledging the faith of Congress against any attempt to abolish slavery in the District of Columbia. 
4386,5266,1860-12-21-seq-2.txt,Second. Against interfering with the inter-slave trade between States. Third. Against the abolition of slavery 
4388,5268,1860-12-21-seq-2.txt,Fourth. In favor of any amendments rendering the fugitive slave acts effective anl satisfactory to the South. ' 
4389,5269,1860-12-21-seq-2.txt,r itth. Atinmst discriminations ly I on- gress against slave States asking admission into the Union. 
4390,5270,1860-12-21-seq-2.txt,"he United .Mutes, making an eouitnlile division so that slavery can exist South of ho line, but not North of it. Second "
4392,5273,1860-12-21-seq-2.txt,exists; -but not in others. Fourth That Congress shall not interfere with slavery n tho District of Coliimhia so long as it 
4393,5275,1860-12-21-seq-2.txt,"the Missouri compromise line, tho pro tection of slavery in the Territories, and the enforcement of the fugitive slave law; "
4395,5277,1860-12-21-seq-2.txt,"also, strengthening the prohibitory laws against tho slave trade, and tolerating the inter-Stato slave trado. "
4397,5279,1860-12-21-seq-2.txt,"this separate existence is based, and she will not endorse the system of slavery or the revival of the slave trado. "
4398,5280,1860-12-21-seq-2.txt,will not endorse the system of slavery or the revival of the slave trado. Address of Southern Congrossmon. 
4399,5281,1860-12-21-seq-2.txt,"men do not now complain of the effects of nullifying fugitive slave laws, but they cannot lienr the sway of the general gov: "
4400,5282,1857-10-16-seq-1.txt,"said, by those who assume to know, that the increase of slaves is greatly more than conn terbalnnces the number sent from the State. , "
4401,5284,1853-08-19-seq-1.txt,"every estate in the island, so that in future they can ascertain whether new slaves have been introduced. . "
4402,5285,1853-08-19-seq-1.txt,"these propositions, und tlie-fatilieatioii of thu treaty based thereon, -trie present slaves in Cuba, and their children, tire to be set free. "
4403,5286,1853-08-19-seq-1.txt,"piration of which timet hey shall bo free. 2d. A new cunsiiscnuiiicrufing every slave now in Cuba, is to"" be taken by the mixed "
4404,5289,1851-02-28-seq-1.txt,Ihe Precident lor infonnaiion regarding the recent mob and rescue of fugitive slaves in Boston. To which President Fillmore sent 
4405,5290,1851-02-28-seq-1.txt,"return wi'.H her master. The point raised, hy the attorney for the slave was, thnl she was brought here by her master, and under "
4406,5291,1851-02-28-seq-1.txt,"Baltimore, Feb. 18. Tim fugitive slave Sliatlracli Williams, arrested at Bosion on Friday, was subse "
4407,5293,1851-02-28-seq-1.txt,"ton ihe same day, those most concerned in rescuing the fugitive slave. Among whom were Mr. Wright, the editor of a paper, "
4408,5294,1851-08-01-seq-1.txt,"sensie, which provides that any person who may bring slaves into Ihe State in good faith may be permitted to send ihem hack "
4409,5295,1851-08-01-seq-1.txt,the act embrace all those who carried slaves into the Slate previous to its ad mission into the Union. Memphi Jlpptal. 
4410,5296,1851-08-01-seq-1.txt,"For lha fallen and the weak; They are slaves who will not choose Hatred, scoffing, and abuse. "
4411,5297,1851-08-01-seq-1.txt,Prom I hm l put h ihv net-da mult !hint: They are slaves who dsrs not be In the light with taro or torse. 
4412,5298,1851-08-01-seq-1.txt,mission into the Union. Memphi Jlpptal. They are alaves who fear to spesk For lha fallen and the weak; 
4413,5299,1851-08-01-seq-1.txt,"or mounting upright to the sky at his plea sure, Califorwia fdoitive-slave Law. Ws learn from our correspondent lhat a "
4414,5300,1851-08-01-seq-1.txt,"Ws learn from our correspondent lhat a fugitive-slave law has passed the house, wilh a fine prospect of going through the "
4415,5305,1851-09-19-seq-3.txt,"Athens, lo the hishpsi bidder for Cash, Ihe followins NEGROES, slaves fir life, lowit: JOHN, asjed about 18; ALFRED, "
4416,5307,1857-05-15-seq-2.txt,Express says: Our citizens nre beginning to observe the unusual number of slaves thnt nre constantly passing through Petersburg 
4417,5308,1857-05-15-seq-2.txt,"sion or the will or the people in relation to the question of slavery, nnd will abandon heir previous policy of inactivity. "
4418,5310,1856-04-25-seq-1.txt,"stand by the repeal of the Missouri compro. mise, and to sustain the extension of slavery Into free territory, as is either Pierce, Dou "
4419,5311,1856-04-25-seq-1.txt,"those gentry that the convention should not assemble on ""soil cursed with slavery."" We wonder how many of the Southern Delegntes "
4420,5312,1858-04-23-seq-1.txt,them on every branch of sny question spring ing out of the slavery discussion and some times on questions not properly connected 
4421,5313,1858-04-23-seq-1.txt,"Every man at the South who is in favor of the admission of Kansas with the pro-slavery constitution is an Abolitionist, too, if he "
4422,5314,1858-04-23-seq-1.txt,"the eame summary and dictorial style. In some quarters the revival of the direct slave trade in Africans from Hie coast, is affirmed "
4423,5315,1858-04-23-seq-1.txt,"that there is division among Southerners on the subject of slavery and without the slight est proof, assert in general, that the South is "
4424,5316,1858-04-23-seq-1.txt,"ponents their own friends and neighbors in a position of hostility to slavery. We have regarded the game with contempt, and scorn "
4425,5317,1855-12-14-seq-3.txt,"down. Night llie earthly paradise t of lliu slave, tho sweet oblivion of the ' eiiru.ivorn soul, the hnrs nf poet ry, of devotion) how "
4426,5318,1855-12-14-seq-3.txt,"oil, tor distribution nmonir the heirs. Fifty louars ou tlie sale ol cneti slave' will be re quired down, mid the balance on n credit of "
4427,5319,1859-09-23-seq-3.txt,"those who from behind the scenes set them ou, re only tit to be galley slaves, And if they were all in Siberia they would "
4428,5321,1862-10-31-seq-2.txt,"following: The market for the sale of slaves has, within the past week, been subjected to "
4429,5322,1862-10-31-seq-2.txt,properly say owing to the large num bers of slaves brought from the upper counties of Virginia. Parties having 
4430,5323,1862-10-31-seq-2.txt,"counties of Virginia. Parties having slaves in such localities, nnd wishing to obtain high prices for them, would do "
