,Unnamed: 0,date,context
8961,15317,1855-05-30-seq-2.txt,"to know from you what is the true teaching. You have said that I mistranslated the Greek but this translation is the one approved by hundreds, "
8963,15319,1855-05-30-seq-2.txt,"lollars in gold. The adjournmentof the Legislature had'been ostponed one week, but nothing had: b.e' "
8964,15320,1855-05-30-seq-2.txt,lone in relation to the Senatorial election. The legislatu:-e passed a bill levying a tax 6' -rty dollars on every Chiese- asiving in the 
8965,15339,1858-01-27-seq-4.txt,"Ff) tSON S having~ detmandis ag'ainast theL abv I state wci'I iltigea. by tfrthwvith~ hnandliig slate- ( nenlati of the ttia, propterty att. ted, to WV. P. o "
8966,15340,1852-11-03-seq-4.txt,"IS IIERERY~l ""iven that application will he malec tee the Legislature oif South Carinniii at its niext liesseiceon, t Iilinter the 11t0ad nowe% leaditng from "
8967,15341,1852-11-03-seq-4.txt,"IS HERFIlY GIVEN, 'tha-t application will he miad!e to the Legislature of South Caretlinia, at ite next S--ssiten, forgngcivision of Edlgetlieldi l isiriet, "
8968,15342,1852-11-03-seq-4.txt,"Is hERF.1Y GIVEN, that appliicatieon will be m.Iadel alt the Sessieon of the next Ltegislature for nn .\et of inorporation for the lHetidlehamo Church "
8969,15343,1859-10-12-seq-1.txt,")f Daniel Webster, whose last years were pent in defending the fugitive slave bill, md whose counsel to the Commonwealth "
8970,15344,1859-10-12-seq-1.txt,n that address nothing was said of Wash. ngton and his slaves. Slavery is the one dea of these intolerant zealous. . They 
8971,15345,1859-10-12-seq-1.txt,"riots to their graves, and shriek "" dough ace"" and ""slave-driver,"" over the perish ng dust. Why -sh'ouldastatue of Webster "
8972,15347,1859-10-12-seq-1.txt,support no man fur State office or the leg islature who will not agree before hand that the statue shall be removed. 
8973,15348,1859-10-12-seq-1.txt,"wvery town in the State, and forwarded to :he legislature now in session: The petition prays the legislature to re "
8975,15350,1859-10-12-seq-1.txt,"with alacrity."" The present legislature will be called pon by the petition possibly of 60,000 "
8976,15354,1858-04-21-seq-2.txt,"md as a measure of ralue, would not be as coni, attle, slaves, .&c., which would change their neasure, as they became scace or plentiful. "
8979,15358,1858-04-21-seq-2.txt,quence never before or since wvitnessed in any legislative body. Ills services thenkrendered to the Democratic cause ranked him among the 
8980,15360,1857-01-28-seq-3.txt,"n ot there to secanre the passage of en act of Par- a BIlment, by which all ite fugitive slaves may be senta .Iack to the United States. Several of thte Northtern "
8981,15361,1857-01-28-seq-3.txt,"popular vote at the North under the black banner of anti-slavery. The joint vote of Fremont and Fillmore in that section, far exceeded the vote of Bnchanan, "
8982,15363,1857-01-28-seq-3.txt,"Cameron (American) has beaten Mr. Forney (Demo cratie) in the Pennsylvania Legislature, for the United States Senate, and that the election was the result of "
8983,15364,1857-01-28-seq-3.txt,"mer, while amongst females the proportion is one in gg A bill is before thes Arkansas Legislature, to ompel gll free negroes at once to leave the State, "
8984,15367,1864-02-24-seq-2.txt,"The exemptions are, all unfit for tho fie] Congress, State Legislatures"" and other Co federate and State o i.eers ; preachers regnla "
8985,15368,1859-01-12-seq-2.txt,nullifying State of South Carolina has spoken out against the slave trade with an emphasis that has marked the expression of opinion in no 
8986,15369,1859-01-12-seq-2.txt,"aid bat the same business relation to the Comamer . capital. The slave population in South Carolina gossao than It is any where else, bat even here "
8987,15370,1859-01-12-seq-2.txt,"And if the deficit is so heavy in South Carolina how much larger must it be in the other slave States where the whites are vastly in excess of the blacks, "
8988,15371,1859-01-12-seq-2.txt,States-a greater river and tributaries than the Mis sissippi-a finer climate for slave labor at least-a more fertile soil and choicer products than the South 
8989,15372,1859-01-12-seq-2.txt,accruing to a supiety which has an erm number of black slaves and white freemen. But in the palmiest days of Athccs th7 proportion 
8990,15373,1859-01-12-seq-2.txt,"But in the palmiest days of Athccs th7 proportion of slaves to freemen was over forty to one, still no danger resulted to the State, although the slaves and "
8992,15375,1859-01-12-seq-2.txt,this might be cited in the histery of Roman and Jew ish slavery. As to Ilayti there were about twenty blacks to one 
8993,15376,1859-01-12-seq-2.txt,"-to organise-to; act. But even with thesa tempta tions to insurrection they continued faithful slaves, cultivating prolific Hayti, like a garden, until the "
8994,15377,1859-01-12-seq-2.txt,"precedent as tiis be cited to deter us from having at least one slave o~r every white nt the South ? A way with such a el Wlish, old womanish objection to revi "
8995,15378,1859-01-12-seq-2.txt,"to thu man who justitied suoh religious interference with Governuunt to circumscribe slavery. We beg you, Mr. Pavissos, as Moderator, to moderate your "
8996,15379,1859-01-12-seq-2.txt,"stittionality of the law to he tested with it ? There was a 1 w that African slavery should not 'o into our Teiritorics North of 380 latitude, and "
8997,15380,1859-01-12-seq-2.txt,"Abolitionuits boasts that ,she atpnis sray frots as 30,000 slaves yerly--enough to weaken us i Con gress 1 miemuber every 4 years, and It gives two mem "
8998,15381,1859-01-12-seq-2.txt,"pathises not with Southern-Rights-you, Sir, will hold slavery still, while Seward and the Abolitionists will skin it. Sir, let it go, and let it work out its own "
8999,15382,1859-01-12-seq-2.txt,eie ~ pc r f toils and s erigst t which the Coolie slaves are subjected. they -5 bave nothing like the capacity of the ne~ fur a 
9000,15389,1859-01-12-seq-2.txt,An LINE RAr.oAD.--The South Carolina Legislature at its late session passed a bill in corporating a company to build a railroad from 
9001,15390,1859-01-12-seq-2.txt,"g' lion. Stephen A. bsongliss tas hssy r.rgelected United States Senator, by the Legislature of lhns, by a majority of eight. . "
9002,15391,1859-01-12-seq-2.txt,"in the dirertion of helping us against the sectional legislation of Congress. Your action, Rlew. Sir, sym-. pathises not with Southern-Rights-you, Sir, will "
9003,15392,1859-01-12-seq-2.txt,"no little anxiety among the friends of this great S enterprise, in and out of the Legislature. - Can it be possible that our State, through itsilegis- f "
9004,15393,1859-01-12-seq-2.txt,"the work upon the State Capitol, than to suffer this great work to fail for want of Legislative aid."" "
9005,15409,1852-08-11-seq-2.txt,e abolitionists that these pretended endleavours to neliorate thte conditIon of our slaves is altogether tritess-indeed the latter clause of the resoluition 
9006,15410,1852-08-11-seq-2.txt,"consume the time of- the Senate by his remarks upon repealing the fugitive slave law. Mr. S. thought it his duty as Senator, to place this "
9007,15411,1852-08-11-seq-2.txt,"resented, had by her convention solemnly declared that ihe repeal, or modification of the fugitive slave law woull be regarded by her as a sufficient cau-re "
9008,15412,1852-08-11-seq-2.txt,"Georgia stoud pledged to dissolve the Union whenever the fngitive slave law should be repealed. Mr. C. meant no personal disrespect, but would not vote for "
9009,15413,1852-08-11-seq-2.txt,":a few of the - corards"" of South Caroinma of their incumbrances in the way of slave prop~er ty, and thien denounce thema as "" cowards,"" lhe "
9010,15415,1852-08-11-seq-2.txt,"vention in Colmumbia, during the n--xt ses sion of our Legislatture, to consider this sub ject, and adopt such general rules as ay be "
9011,15421,1851-01-02-seq-1.txt,"that the condition of the colored man is far better in a state of slavery, as it exists with us, than it is either in the free States, "
9012,15422,1851-01-02-seq-1.txt,"ertion of each. If they do not become less slaves in the relation, they do, in moral condition. The slave constantly "
9014,15424,1851-01-02-seq-1.txt,"pecuniary point of view, howv I can advo cate the institution of slavery, as it is well known I have done by my wvritings and "
9015,15425,1851-01-02-seq-1.txt,"people who are constantly denouneing those who own slaves, as ""inhuman mand Fsters,"" while there own flesh and blood'i "
9016,15426,1851-01-02-seq-1.txt,"the very garbage of the earth, that th< "" poor slave"" would spurn from him wvit as much disdain as a full fed London Al. "
9017,15427,1851-01-02-seq-1.txt,"misery among the hundreds of thousand' -of slaves that I have seeu' in all condition! Iof their life, as I have seen among th "
9018,15438,1851-06-19-seq-2.txt,"that ground-that stronghold of freedom in the United States, we are irredeemably inslaved; the government is a consolidated despotism oi "
9019,15439,1851-06-19-seq-2.txt,"ed by secession will be admitted to be the pre servation of the institution of African slavery unimpaired and unmolested."" That is not th<i "
9020,15440,1851-06-19-seq-2.txt,"pared with that of the United States. The in terference with slavery therefore, is not resisted for the value of that institution, but for the valn< "
9021,15441,1851-06-19-seq-2.txt,dominant section of the nights of all Southern men in regard to slavery. Many great names of the State have been 
9022,15443,1851-06-19-seq-2.txt,eelingsof opposition se of action set on hot by an intelligent c Lgislature Of heir own choosing . watch will not 
9023,15444,1851-06-19-seq-2.txt,"nouncement too, isthe same, who,-a few years ago, could ask the Legislature of this State for a bill ""to define treason."" If one affirms, that "
9024,15445,1851-06-19-seq-2.txt,"them."" Does the honorable gentlemen mean to intimate, that in the Legislature of South Caro lina, and in the Convention that assembled at "
9025,15446,1851-06-19-seq-2.txt,"dain the accomplished ""Member from Abbe ville,"" would have rebuked in our Legislature, the ignorant adventurer in-polities. "
9026,15447,1851-06-19-seq-2.txt,"an oppressive Tariff and an unjust system of taxation and of goneral legislation, we have a flat denial by government, and by a vastly pre "
9027,15448,1851-06-19-seq-2.txt,"and TuamDuLL, who in mercy perhaps, have been translated to another sphere that they might not witness the degradation of the State they "
9028,15449,1851-06-19-seq-2.txt,"est.of our neighburing-afjs,bgt. a special legislatire- chritiesfroe naeGra Goverment', are tbe . to. "
9029,15454,1858-04-21-seq-3.txt,"plicitly. But in the event Kansas is lost to the South, on account of thd slavery clause incorporatet in the Locompton Constitution, what will the South do? "
9030,15455,1858-04-21-seq-3.txt,"and will be for the future, the settled policy of the Black Republicans, "" that no more slave States shall be admitted into the Union."" Will the knoteing ones "
9034,15459,1858-04-21-seq-3.txt,"Esq., respectfully present him as Candidate for the State Legislature at it. next Session. ITREn Friends, of Maj. ABRAM JONE9 re "
9035,15460,1858-04-21-seq-3.txt,spectfully present liim as a Candidate for re-elec tion to the State Legislature. MarO 10t* 
9037,15462,1858-04-21-seq-3.txt,"~joTICE is hereby given that application Lwill be made before the Legislature at its ext Session, for a Charter of a Rail Road to run "
9038,15465,1852-09-15-seq-3.txt,"TS H REBYgiven'that application will be made 1 at the next Session of thte Legislature to incorpo rate the~ "" Edgefield Flying A rtillery."" "
9039,15466,1852-09-15-seq-3.txt,"IS H ERFB3Y GIVEN, thatippliention will be . ad It -teegislature of South Carolina, a% sosasnextgivssionmforcaadivisionctftEdgefieldudta triet, "
9040,15467,1852-09-15-seq-3.txt,"JIS ITr-ERERY given that apuplicaion will be made to- thc Lu-gislatumre oft 8. Caroilina ait its nlext SeS siion, til open a new Roadl, le-avinlg the A ulgustau Riadl. "
9041,15468,1852-09-15-seq-3.txt,"IS H EREBY given thatt applicatiiin will be made Ito the Legislature c-f Sothtl Carolina at its next Session, to elime so multch of thle ohi Free Ferry "
9042,15469,1852-09-15-seq-3.txt,"I s HEREBY given thats applicationi will be made to thein Legislature of South-Carmlhia at its next Session, to Charter the Road now leading from "
9043,15470,1852-09-15-seq-3.txt,"IS HEREBY GIVEN, that application will be .made at the Sessionm of the next Legislature for anAto norporation for the Betlehanm Church "
9045,15472,1850-12-05-seq-2.txt,"free colored person, who is not the owner of real estate or slave property. This population is not only a non-productive "
9046,15473,1850-12-05-seq-2.txt,"camp, and to disseminate through the en tire body of slave population the poison of insubordination, prepared in the great "
9047,15474,1850-12-05-seq-2.txt,"In every community, where the institution of slavery is interwoven with its social sys tem, the public tranquility and saflety demand "
9048,15475,1850-12-05-seq-2.txt,"the toleration of only two elasses, white men and coloured slaves. The existence of a third class, with many of the most valuable "
9049,15476,1850-12-05-seq-2.txt,"eral districts and parishes, and how many ( each who own real estate or slave property and that they report to the Legislature, at it "
9050,15477,1850-12-05-seq-2.txt,"an aspect that by invitation of Mississippi ti the slaveholding States, nine of taeir numibe: assembled at Nashville, in May last, for con. "
9051,15478,1850-12-05-seq-2.txt,"wanton assault upon their honor. In theu act abolishing the slave trade in the District. of *Columbia, the right of punishing the owner "
9052,15479,1850-12-05-seq-2.txt,"*Columbia, the right of punishing the owner by manumitting his slave is prominent among its provisions, By this bold and successful "
9053,15480,1850-12-05-seq-2.txt,"the number of free States, resisting all at tempts to enlarge the area of the slavehold ing community, and dicriminating between "
9054,15481,1850-12-05-seq-2.txt,"lar meetings ; the actualI robbery of millions of our slave property by emissaries, not onily without an effort by the Northern State GoN "
9055,15482,1850-12-05-seq-2.txt,"a free and hostile state; in tine, the utnens iner assaults upon the character of the slave. htolder by all classes, in public mand in private, "
9056,15483,1850-12-05-seq-2.txt,"entertain conservative opinions on the matter of slave property, and whose voice is occa sionally'leard in the uproar of the waters of "
9057,15484,1850-12-05-seq-2.txt,"tproperty, the history of famnatieism, the renes Sed and augmented agitation of the slaver question, and the recent practIcal verificatio "
9058,15485,1850-12-05-seq-2.txt,"heqluity ; also, a bill to alter and amend the law in relation to slaves and free persons of color. M. L. M. Keitt presented a plreambtle and "
9059,15486,1850-12-05-seq-2.txt,"e dhuce a bill to prohibit the introduction of t slaves into this State after 1st March next, except brought by emigrants intending to-lo "
9060,15487,1850-12-05-seq-2.txt,guaranieis: 1. An exemuption of the Aicean slave trade from the general powers of Con gress over commerce for the .space of twventy 
9061,15488,1850-12-05-seq-2.txt,Nationadl Legislature; 3. The right to de manud the delivery of fugi:ive slaves escaping into non-shaneholding Statest 4. The obli 
9062,15489,1850-12-05-seq-2.txt,"gation in Congress to suppress insurrection. That those gniaranties stamp slavery upon the very haeart.of this government, and before it "
9063,15490,1850-12-05-seq-2.txt,"sovereignty of the States of this Union. That the abolition of the slave trade in the District of Columbia is unconstitutional, and "
9064,15491,1850-12-05-seq-2.txt,"is intended as the enitering-reedge for the ab olitiorn of slavery in that District, in the forts, arsenals, magazines, and dock-yards situated "
9065,15492,1850-12-05-seq-2.txt,"in the Southern States, and the abolition of the slave trade between the States. That the non-interceniion doctrine, as applied to the "
9066,15493,1850-12-05-seq-2.txt,"are intended to circumscribe and localize the institution of slavery, with a view to its final destruction. "
9067,15494,1850-12-05-seq-2.txt,"Southern Congress. composed of delegates (rom the slaveholding States, clothed witli -plenary powers to "" provide for their fiture "
9068,15495,1850-12-05-seq-2.txt,"Whereas the re'eent legislation of Congres on thme subject of slavery, and the continmuei aggressions of the North on the rights of' thi "
9069,15496,1850-12-05-seq-2.txt,"aggressions of the North on the rights of' thi South, render it necessary thait all the slave, holding States should tak'e common council "
9070,15507,1850-12-05-seq-2.txt,"each who own real estate or slave property and that they report to the Legislature, at it next Session. "
9071,15508,1850-12-05-seq-2.txt,"solved, at your last Session, that ihe Governo be requested to convene the Legislature, 1 not in Session, should the Wilmot Provisoo "
9072,15509,1850-12-05-seq-2.txt,"ment of the Federal Governnment. Afte many years of unwarrantable legislation b; that body, a crisis has at length arisen in ou "
9073,15510,1850-12-05-seq-2.txt,"were virtually, the momentous and to us lhu. miliating issues, which the legislative br~tme] of the central authority was engaged in eon. "
9074,15511,1850-12-05-seq-2.txt,"'al 'dec of' the parties; further, thati - he Legislative branch of the government a ~Insurp:iiions gener'ally commence, and a-' "
9075,15512,1850-12-05-seq-2.txt,"icily disregarded. By legislativ'e devkes, our peoplc now a: heretofore, are not otnly ina ei'ect despoiled o "
9076,15513,1850-12-05-seq-2.txt,rights of' the States ; the incenidiary resolu-. tions of State Legislattures; the sweeping dcen unciat ions emanatimg from dlifferent asso 
9077,15514,1850-12-05-seq-2.txt,THE LEGISLATURE. Our intelligence from tho ILgislature is to Tuesday morning last; b'itas we failed to 
9078,15515,1850-12-05-seq-2.txt,"t gentleman, so long a resident of our Villag D has been recentlyelecjed to the Legislatui n of Texas, from Walker County, by an ove "
9079,15516,1850-12-05-seq-2.txt,a the session of the Convention as is allowed a to the members of the Legislature of this State. 
9080,15517,1850-12-05-seq-2.txt,"d this Staite, as that allowed to mcembers of the Lcgislature.. Mr. J. 13. Perry offered resolutions instruc "
9082,15519,1850-12-05-seq-2.txt,"kins' mill, granted at tlre last session of tim Legislature, be continued; which was refer red to the eomnzittee on roads and buildings "
9084,15521,1850-12-05-seq-2.txt,"Be it therefore Resolved, That this Legislature do hereby concur in the proposition to convene a Coni "
9085,15522,1850-12-05-seq-2.txt,"veror, to send delegates to such State to urge the people and the legislatures thiereof, to unite wvith the other Southern States in a "
9086,15523,1850-12-05-seq-2.txt,"the fedical Association of the State of'South Carolina, praying some legislation concerninw the registration of~ births, marriages,.anal "
9087,15524,1850-12-05-seq-2.txt,"Messrs. Palmer, Goodwyn, Evinv. Legislative Library-Messrs. L D. Wilson, Bedon, Townsend. "
9088,15525,1850-12-05-seq-2.txt,"son, 3. WV. Harrikn. Legislative Library-N. Mitchenl,- A. H. Duncan, 3. B. Heyward, E. P. JTones,- 5. WV. "
9090,15552,1851-11-20-seq-3.txt,'Slhereby given that application will be mand ater te Legislature at its next session for chre odeclare Shawv's Creek a public high' 
9091,15553,1852-11-10-seq-2.txt,"bodly mof as finec lookitng me:i as were ever conmvenmed in anye Irgislative chaimbmer. Thi., we believe, is nI waya sail; aindi indieedi it is ahlnsast always tie trimh. "
9092,15554,1852-11-10-seq-2.txt,"prperiy blended. Of the' mooral attribmutes omf our TLe gislators we~ knowv nothinmg auithentic. as yet, ex.cepmt the report oif our fellow-citizenm, S-rYFoD M1Av' "
9093,15555,1852-11-10-seq-2.txt,"I e-n taken, amid are still itt progress, to prepare this business for time actiona of our Legislature at the aim. praching Session. 1He adlds, "" if the periple of our "
9094,15556,1852-11-10-seq-2.txt,"TirE duty of re-arranging otr Congressional Dis tricts devolves upon our present Iegislature, and, be ing the work of thelapproachinig Session, will be dis "
9095,15557,1852-11-10-seq-2.txt,"mited, indtice us to present the combin:i-in as una eminently proper to he made by our Legislature, amk we respectfully reguest it at their hands. "
9096,15558,1852-11-10-seq-2.txt,"TIlE VOTE OF SOTIl CAROLINA. Ir will be seen, from a syntopljris of the Ir-gislative Proceedings, at the Extra Sessioni published leswiern "
9097,15559,1864-07-06-seq-1.txt,"woir.en, b;ying waste our country generally, ano fiuullj*) by dedaring our slaves free and all eui oroporty confiscated. Then tho monstor stooc "
9098,15560,1864-07-06-seq-1.txt,"killing and wounding a large number of tho ene my, und recapturing 500 stolen slaves. Our cav airy were in pursuit of them at-the last accounti "
9099,15563,1864-07-06-seq-1.txt,We are gratified to atato that Capt.'A. i#nnw a candidate for the Legislature. Ring him in by all menus ; he has a clear head-brains not at all 
9100,15564,1864-07-06-seq-1.txt,"nancier be is practical und profound, having hud much experience both as legislator and Bank officer. As a man he is honest afi*d ii jerruptible. "
9101,15565,1864-07-06-seq-1.txt,"TUTIONS, By M?r.hal MAKMO.XT. Translated from the la test Paris edition by Frank* Scballor, Colona! "
9103,15569,1859-02-23-seq-1.txt,"it. and the r.icht all thea fast is FAcTs FOR TH E PEOPLE.-If slavery is good for the slaveholders, it is equally good for the "
9107,15573,1859-02-23-seq-1.txt,"-ff the lia*s of Congress against the Slave Trade ar/Aglit, then slavery is wrong, for these laws are based upon the assumption that slave.. "
9110,15576,1859-02-23-seq-1.txt,"are pirates, then our fathers were pirates. If it is a crime to bring slaves now from Africa, it was so at the beginning. and the sooier ve "
9112,15578,1859-02-23-seq-1.txt,"slaves ? Ise it right .that the few who own slaves sLou!d object to the importation ofmnore, upon the sel "
9113,15579,1859-02-23-seq-1.txt,"object to the importation ofmnore, upon the sel tish fear that the price of their own slaves wa y be lowered? Will not the poor nun who ow.s "
9115,15581,1859-02-23-seq-1.txt,to the re-opening of the Trade comes from those who are our largest slave owners ? Dues it come with a good grace from the de 
9116,15582,1859-02-23-seq-1.txt,"mined to do thier part towards the puiishment of infractions of the law against the slave trade. fn addition to the Wanderer eases, they yester "
9118,15584,1859-02-23-seq-1.txt,"leston Courier. A NEw TRIAL ORDERED.-The slave Jef, the property of John Weodiman, lately con "
9119,15585,1859-02-23-seq-1.txt,"demned to be hung fbr the murder of Reaon, slave of J. J. Kibbeler, has been granted a new trial. The trial will take place on Tuesday the "
9121,15587,1859-02-23-seq-1.txt,"JVereas, The Federal GSovernmenthas no pow rto prohibit the buying of negro slaves by the itizenis of this State ; and whereas the right of "
9122,15588,1859-02-23-seq-1.txt,"itizenis of this State ; and whereas the right of he people of' Louisiana to p~urchase slave pro erty in any miarket, whether domestic or for. "
9123,15589,1859-02-23-seq-1.txt,"erty in any miarket, whether domestic or for. ign, wherai negro slaves are sol, has noeer ceen alienated from her sovereignty, or graaited "
9124,15590,1859-02-23-seq-1.txt,"laves from Cuba, Brazil and Africa, and to ring the said slaves so purchased into this tate,; and to hold the samte in full right and "
9125,15591,1859-02-23-seq-1.txt,"tIe. for their proper use, benefit and behoof rarided, said slaves, so purchased and importe ito the State, shall be subject to the same reg "
9126,15607,1859-02-23-seq-1.txt,">eople of Louisiana, has been introduced into be legislature of that State aund referred to the jommittee on Federal Relations: "
9127,15632,1863-08-19-seq-4.txt,object of this Lincoln war is to rob you i.your slaves and.confio?am your gooda tu p? .- theJV alikee war debi and to redeem hiicout 
9128,15634,1863-08-19-seq-4.txt,"' proposing terms to the enemy hy which save their* slayes and ltuitis, and goods, simply the.pro/iositjon of vtbe groy lo th? ? "
9129,15636,1858-07-14-seq-2.txt,"for-support against the British-presa.uro-against the slave trade-on-the coast-of' Cuaba,- and it is further stated that -the application has met with "
9130,15637,1858-07-14-seq-2.txt,"of polish, edueaiion and retinement. For many.years it was a slaveholding. community; in 1820; of 8-010 inhabitants, about (63000 wers laves. - The system of "
9131,15638,1858-07-14-seq-2.txt,"the instance of Xhuritius to be an argument for free labor rerSus slave labor. But a precedent considera tion is, whether ""free labor,"" in the case of Mlauri "
9132,15639,1858-07-14-seq-2.txt,"blood held in subjection to a superior race, not as slaves, but as free c(iie~f forsooth ; f70,000 of wom are the tools of unscrupulous task-masters and em "
9133,15640,1858-07-14-seq-2.txt,"are under engagement on the plantatioins are virtually slaves, our Lieutenant avers upon these grounds: (.) No free laborer is ever swindled into an engage "
9134,15641,1858-07-14-seq-2.txt,"as the very Utopia of Free Labor, as a living argu met lin favor. of free rersus slave labor, as a light arisen on the distant Indian Seas to guide mankind "
9136,15647,1858-07-14-seq-2.txt,Company intend to make application to the 7h Legislaturo for a modification of their char- 17rt sly 13 8t 27 Al 
9137,15654,1857-11-18-seq-4.txt,"IS .hereby given, that apptication will be made to .the Legislature at its next sess on, for a release uf all the right and interest or the State in the Es "
9139,15657,1851-02-13-seq-3.txt,"vention, and the whole action of the last Session of the Legislature were intended to be the beginning of a confliet, never to be "
9140,15658,1851-02-13-seq-3.txt,"obtaining a Southern Congress, that the Legislature had full power, to appoint, or to provide for the election of deputies to that "
9141,15660,1851-07-17-seq-2.txt,"ed ends and shall exultingly cry aloud,""Ye are fet tered slaves and ye cannot avoid your doom!"" The people are every-where buckling on the armor of "
9142,15661,1851-07-17-seq-2.txt,"of grain and delicious fruit. In the former, the labor of slaves would be of inealculable worth, and their price would be enhanced an hundred "
9143,15662,1851-07-17-seq-2.txt,"by executive interference, and by the sanction of a corrupt and tyrannical Congress, slavery has been prohibited from California, and the South "
9144,15663,1851-07-17-seq-2.txt,"Mr. PassIDENT-does your heart not fell-yor that you are enslaved ? Can you, as a reasona ble man, feel any security, in the enjoyment of "
9145,15670,1865-11-01-seq-6.txt,"laws guarantor-rig- the rigbys''-of -fr?ednierr passed by legislation, and the present diffi culties between the two races'settled. He "
9146,15671,1857-09-16-seq-2.txt,"3romnulgated the opinion that the Constitution arries slavery wherever it goes, and he wished his monstrous doctrine repudiated. The elee "
9147,15672,1857-09-16-seq-2.txt,ler the Constitution. I resist the interference Pith slave labor in those States where it exists. but am intlexibly opposed to the admission of 
9148,15673,1857-09-16-seq-2.txt,"but am intlexibly opposed to the admission of ther slave States, or the acquisition of territory For the formation of slave States."" He enter "
9150,15675,1857-09-16-seq-2.txt,"ained no doubt of the power of Congress topro 2ibit slavery in the Territories, or that it ought :o exercise that power. He also declared his al "
9151,15681,1855-06-27-seq-4.txt,"W ILL also rosecute Claims for BOUNTY LAND, under theslate act of Congress. He will also buy, at the'highest market price, "
9152,15682,1856-03-19-seq-1.txt,"oil Speaker in the late election. There are six. een hireling States and fifteen slave States lifornia now votes with Us, but Delaware ih "
9153,15683,1856-03-19-seq-1.txt,"otes, and every one of then) a Freesoil vote r. Aiken, the'Democratic pro-slavery candidate id not receive the vote of a single Northerri "
9154,15684,1856-03-19-seq-1.txt,"rdson, of Illinois. And by voting for Mr. Aiken ie largest slave-owner in the House, they have irtually declared that slavery is not incompati "
9156,15686,1856-03-19-seq-1.txt,"Pennsylvania, (who I would trust as soon as if they were slave.owners, and because they inter pret the Constitution as we do and obey it,) that "
9157,15687,1856-03-19-seq-1.txt,Abolitionists are taking possession of a Territo ry which has been re-opened to slavery. They fiddle while Rome is burning. They profess 
9158,15688,1856-03-19-seq-1.txt,"free workmen of the coontry and lavished all their sympathy on Southern slaves, This toeb. ing appeal, we fear, will meet with cold support "
9159,15690,1856-03-19-seq-1.txt,"Library and we have the sum of 824.200, the rega lar annual approprmtions made by the Legislature0 to support thin Institution. This differs very ma "
9160,15691,1856-03-19-seq-1.txt,"But, further--the tuition funid, about $12.000 i*r annum, is, by acts of the Legislature, to be applhed I .to the ordim~ary repairs and improvements of thet "
9161,15692,1856-03-19-seq-1.txt,"of 1838, is to be added to the $2,000 appropriated by the Legislature for the increase of the Library. ~ Occasionally pretty large appropriations have been "
9162,15693,1856-03-19-seq-1.txt,"good deed, though, is better done late than never.i The appropriationis by the Legislatjzrea in support of thme College from 1801,c "
9163,15694,1856-03-19-seq-1.txt,giving the election of Presidential Electors to the people is brought before the Legislature for about I the fiftieth time; when alas! the poor old man is I 
9164,15695,1856-03-19-seq-1.txt,"proscription from College influence, or to any gen eral Act passed by the Legislature from this same constraint, or will introduce a train of facts or reason- t "
9165,15696,1856-03-19-seq-1.txt,"are now situated, as a high moral obligation. The legislation of the last Conigress wats in our favor. and the present administration as true to "
9166,15704,1852-05-27-seq-2.txt,"mstrs, of all colored people in California, who were slaves before they were brougrht into California. thus virtu-Illy reptudiating the "
9167,15705,1852-05-27-seq-2.txt,"vants at home, can by their cunning have white servants here, that own a hundred slaves, and finally, I meant to caution my countrymenm, "
9168,15706,1852-05-27-seq-2.txt,"meiit in thme South, because we are an agricultu ral people, whose labor is mostly done by slaves. A grain of Wheat, or a seed of Cotton, will "
9169,15707,1852-05-27-seq-2.txt,"notions of socialism and anarchy arc at war with Southern slavery. In add ition to this. thme North has superior Cainals, Railroads, and other facili "
9170,15708,1852-05-27-seq-2.txt,"Southierner. Because, he has married here, has land here aiid owns slaves here. These are all pledges of hiis sincerity and devotion to his "
9171,15709,1852-05-27-seq-2.txt,all pledges of hiis sincerity and devotion to his adopted country. Even a non-slaveholding Foreigner in thme South must be presumed true 
9172,15710,1852-05-27-seq-2.txt,the National Conventions will endorse the ftgitive slave law. Senator Hale and Mr. Preston King have cautioned the democratic 
9173,15711,1852-05-27-seq-2.txt,"Mr. Preston King argued, in his speech yesterday, that slavery was a sectional ques tion, and should be it matter of conflict be "
9174,15712,1852-05-27-seq-2.txt,It appenrs to be the purpose of both par. ties in the Convention to exclude slavery as a party issue; ahnd to carry on the slavery 
9176,15714,1852-05-27-seq-2.txt,dition to which the abolitionists are moving heaven and earth to reduce the slaves of the South-starvation and the lowest depths of 
9177,15715,1852-05-27-seq-2.txt,to see whether they are capable of taking care of themselves under an anti-slavery go vernment. I know that every timn in Canada 
9178,15716,1852-05-27-seq-2.txt,"to choose between starvalion on the one hand and slavery on the other."" WAn ROxons t% MEXico.-We learn from "
9179,15724,1852-05-27-seq-2.txt,"Ihe bill which has passed the California [egislattire, in relaution to fugitive s~laves, provides for the surrender, to thieir originial "
9180,15725,1852-05-27-seq-2.txt,"after the conquest. Mr. Van B~uren, at muem. ber of the Legislature, whlo figured in New ork at the last Presidenttial election, as a "
9181,15726,1852-05-27-seq-2.txt,"thtan enough to secure the charter, which was granted by the last Legislature of Ten nessee, the Company was organized the day "
9182,15727,1852-05-27-seq-2.txt,ndge Evans have nominated him as a can lidate before the next' Legislature) for the ~osition of United St~ates Senator to:repre 
