,Unnamed: 0,date,context
4218,8061,1860-11-15-seq-2.txt,"tf- -joL tho word, as compared with the slaves of the South. Tbe negro bas more privileges than they, more time "
4219,8062,1860-11-15-seq-2.txt,writer says tliera are two hundred slaves in Kansas yet. The Negro Qosstion in Southern 
4220,8063,1860-11-15-seq-2.txt,"gomery, AI., takes the following view'cf white and black slavery: 'I Gnd no difficulty in expressing "
4221,8064,1860-11-15-seq-2.txt,nick'aut at mv hotel. This excite- moat about slavery is more than half v 
4222,8065,1860-11-15-seq-2.txt,v humbug: there is as much nlavery at the North as at the South. It 
4223,8066,1860-11-15-seq-2.txt,"at the North as at the South. It is legalized slavery, too. The word ing population of "" Lowell, and girls at "
4224,8069,1860-11-15-seq-2.txt,"Oae has the stigma of a ""factory girl"" the other of ""slave.'- Ono is the slavery of liberty, the other the lib "
4225,8070,1860-11-15-seq-2.txt,"the other of ""slave.'- Ono is the slavery of liberty, the other the lib erty of slavery, I say this in all can "
4227,8072,1860-11-15-seq-2.txt,"censo of justice to both. . I believe from what I havo seen of slavery on -several plantations and at the hotels, "
4228,8073,1860-11-15-seq-2.txt,"ami u.at idjj uirew on me yoiic OFiTh:, :, t, first r0lJ,lferr;t con that slavery byjhemselves; that the ne groes of- St. Domingo had over "
4229,8074,1860-11-15-seq-2.txt,lo'oOO 0 a Territorial Government to ex 30.O0O!c'ude or abolish slavery. The fnvnrt writer says tliera are two hundred 
4230,8076,1860-11-15-seq-2.txt,"The Louisville Democrat cautions slaveholder, in the event of the elec tion of Lincoln, to bo watchful of "
4231,8090,1857-08-20-seq-1.txt,"Our churches cannot cl iim fellow- bar room where he had made some -ship with slaveholders; indeed some Acquaintances by hisingenuous deport clergymen think their souls in dan-, nept He exhibited among, the "
4232,8092,1856-03-20-seq-2.txt,and sale of realty and the division and sale of slaves; it also makes him the gineral auditory and account 
4233,8094,1856-03-20-seq-2.txt,"ucicai accomplishment. ' A fugitive slave, now io : Ca'nad. . a.. a "
4234,8095,1856-03-20-seq-2.txt,as it is called. They will not sub mit to tho ignoring of the slavery question they have no hosannas to 
4235,8096,1856-03-20-seq-2.txt,"success, the most diametrically op posite opinions upon the slavery question to keep together the "
4236,8097,1856-03-20-seq-2.txt,"Know Piothing3 to tho .ignoring of tho slavery question r Last canvass llorace Greeley and the free , soil "
4237,8103,1854-05-04-seq-4.txt,"nces. iu the beautiful and healthy town Johnson, H orne & Co ! w K lave juS Coiaiuiiou . aud Forwardincr i 1 1 Df "
4238,8104,1858-11-11-seq-2.txt,"to Pittsburg, vhere he was recogoiz- j ed by said Shaw, as the slave he formerly knew in Tuscumbia, and he "
4239,8105,1858-11-11-seq-2.txt,"bia. The said negro acknowledged when arrested, that he wa3 a slave of Ilagland, and was recoguized by "
4240,8106,1858-11-11-seq-2.txt,"That said boy was and always has been a slave, there can be no doubt; and in view of these facts "
4241,8110,1853-09-01-seq-3.txt,"o"".ij:. f.'.'iv.v,' ;ni-i o si ..SI: Piiflyr i::;d Fintrd Slaves. arc. "
4242,8111,1851-11-11-seq-2.txt,ately. out slaves priv Passed first 
4243,8112,1851-11-11-seq-2.txt,1 . . . tl.o jiieteittjthd .emancipation of slaves on the ground that such va9 unnecessary. 
4244,8117,1863-03-05-seq-1.txt,"and that no future political union, as long 89 slavery exists, can eVeT be maintsiined between them upon any "
4245,8118,1863-03-05-seq-1.txt,political union couU exist : iigairi be tween the free and slaveholdiogStates; that such an idea must be abandoned 
4246,8119,1863-03-05-seq-1.txt,of two ways subjugation or separa tion as restoration with slavery was now forever impossible. 
4247,8123,1861-12-05-seq-3.txt,"he reolied- ""That she i two - thi rd pro-slaver)', ami the -otacr thirtl SCCesll."" V, .: ' "
4248,8125,1861-02-07-seq-1.txt,"t . . rA 1 i 1 - J.. . .1 ..1 I IL. J.... 6lave wbor is necessary., , laKe oony logeiuer. aau, .'u n uy . slave labor and. cotton fail?, shall cooo that .capital stvail De ai "
4249,8126,1861-02-07-seq-1.txt,"the prufirs i f a c:ipiia!, r on both tozrttbtr."" The a;itr.l of the slave-; bolder u njt 'practically invested "
4250,8127,1861-02-07-seq-1.txt,"in the fl-sb and blood ol four jmiCioiiS ol tlavea abitractly, bu ic ed to avert to another matter deep-; ships employed .in the. trade went .their - lalor, aside Irom wn.ch my. "
4251,8128,1861-02-07-seq-1.txt,"any Southern man should bo 'found : hundred and sixty men. And such to denouWlbe slaveholders of tbejwas the disastrous iff.ct of Bnthu South, as they are sometimes de- emancipation oa htr .te:.t . Uilsa "
4252,8129,1861-02-07-seq-1.txt,"gender a t-pirit of antagonkm and : of s--:pdyiog 'nearly all b-nope as hostility of feeling between the slave- 'formerly, she canuot now - meet th hofdPM and uon-slavehoiders. I s! wants o( her own people She tnna- "
4254,8131,1861-02-07-seq-1.txt,"v'ajjf-3 oa bhick labor are the source of profits to the slaveholJdr, ar:d. labor 'on white Lbor are also tbe fcource "
4255,8132,1861-02-07-seq-1.txt,"irni ninsL litiii iiiit.4.ws slavery. DwLfiuar, Binc iii j Va. r - - "
4256,8133,1861-02-07-seq-1.txt,"... . . , --.r. ; tiniuirta ami biaij-uuo uh.vhj "",- .dtisra..Sou:hernst;.pies an .olu1,lc w-t , mountin"" ' slave. -a Mdendid, enli a i . iw.iii n,MU!i! iiii uwimi'' , , "
4257,8134,1861-02-07-seq-1.txt,versions dodos U translated ..W instead of slave its only primary and jW signification.-- 
4258,8135,1861-02-07-seq-1.txt,"ase an anti-slavery Executive,1 y rant at the points of fifty , .nnetitea of bunerv a-d .d tiayonets, tppiau ; - o..c, , ?- , of the "
4259,8136,1861-02-07-seq-1.txt,"diminution of ! iif. And tho outside otj'Ctioa to ,uu.u...vv:.... ciriland n-amlest iluu. mea. r;n, t(rt.WMl ' For extiortsarVth.. slaver by the fanatics, is-a pre- as ueiper a .u vnuuyr -. "" Tj . ; j f MrSWer-no,1 trted on -hi health and pnysica. ua-; V"";f j ' t , io M,rt8 lhe tl!U;iel p'hilanlbrcp)-; the inside one "
4260,8137,1861-02-07-seq-1.txt,"if I lie lib -.v .--- J' ' . .. . . a - r T. - slaveboldingaiidnon-slaveh.blingcit. oioion the ..rave aonv. . zensof the Soothern -States, to.be who fi.r no foe, wou.d be ready to "
4262,8152,1852-07-08-seq-4.txt,"Right of Petition and ail opponents of the i igitivc Slave Law will be rc ' Mcmbcrcd!"" and . finally ;concludes "
4263,8153,1860-10-04-seq-2.txt,"tmry telhe priceipla of uon-int erven. Ho. i,toprotecl slavery in the.Territorie It is now ""to profect thtrrx and ex "
4264,8154,1860-10-04-seq-2.txt,"nor any where else cla;m that ,. Con gress shall interfere to extend slavery, They expressly and at all points deny "
4265,8155,1860-10-04-seq-2.txt,"Mr. Gaulden, of Ga., en open advo cate of tbe revival of the slave trade. A Louisiana correspondence of the "
4266,8156,1860-10-04-seq-2.txt,"very and the otherler descriptions of pmp against slavery, b u t eriy, and that neither cli anneala to tha the (Itnerjl Government "
4267,8157,1860-10-04-seq-2.txt,ne wnoio counirj -imuair mo iiznt u and the rights of self-;slave property iQ the jovernment by thecrmmon Territories 
4268,8158,1860-10-04-seq-2.txt,"II.. m..irtninM.l t .'rk.f nrnnrt rf oil hazard; but I peverlkinds, slave as well (can "
4269,8159,1860-10-04-seq-2.txt,ihifcition cf do- !mestie ilaveiy.c?rvy Lay. No mstter wbit tn- baprm 
4270,8160,1860-10-04-seq-2.txt,"nuirestbHtthev should legislate on the subject of slavery, while their power to d so is not only seriously "
4271,8161,1860-10-04-seq-2.txt,power to determine for themselves whether slavery eaall or sbll not fxlit within their limits. If Con 
4272,8162,1860-10-04-seq-2.txt,". r . , , r tha trTrs of ,atd isa.e. (artd lis rot ra:J t.it driest tte DopCS Std ltbt'S of money for said Slaves) I.thervfore.uok s d p itriotlclCVerSof tbefOUfltry.he mitlht two K:rI 9'vesJce and Suae again Ltoiuy "
4273,8163,1860-10-04-seq-2.txt,"cf the said C. E. Smiti aid aa-.- Slaves were tvro g ;rN, one rsml J:, ti: other rar-ved Seceard on the .h dar tf "
4274,8164,1860-10-04-seq-2.txt,"Aujri.-t, 13tt. in rurouscecf law. I prvfe-i- 1 to sell tv.i tvelve Slaves to the h Vest ii r i . . i . "
4275,8173,1856-08-07-seq-2.txt,"where he Baw a number of fugitive slaves, very much dissatisfied with their condition. Jim returned a few "
4276,8174,1856-08-07-seq-2.txt,hi pledge to tbs abolitionists of the North to abolish slavery in . the territories of the United Slates-his 
4277,8175,1856-08-07-seq-2.txt,"tion. Will you take your candidate's record on the slavery question, and compare it with the record of Martin "
4278,8177,1856-08-07-seq-2.txt,"secured their freedom, and are on ""free soil"" into slavery, and this"" for the purpose of making their masters "
4279,8178,1856-08-07-seq-2.txt,"a jeeiing, even a prejudice agains; slavery"" ; . . . .-.. v In relation to the fugitive slave "
4280,8179,1856-08-07-seq-2.txt,"slavery"" ; . . . .-.. v In relation to the fugitive slave law, Mr. Fillmore is thus reported by "
4281,8180,1856-08-07-seq-2.txt,"18o0, and especially of the Fugitive slave law. TIris law, he said, had some provisions in it to which he had "
4282,8181,1856-08-07-seq-2.txt,"stitutional, as denying the rights of habeas corpus to the fugitive slave. He referred the question to our ac "
4283,8190,1857-07-16-seq-1.txt,"uw iu io 0--- . the price of the slaves as found in the '. inventory, dated Dec. 11, 1(00: "
4284,8191,1857-07-16-seq-1.txt,"ytars ago. . All the old thirteen States it ""will be remembered, were slavehol ding until since the revolution. -The "
4285,8195,1853-04-07-seq-1.txt,"tliis State, any nrro or mulat ave, whether said slave is set i 15orfriL ,; "
4286,8196,1853-04-07-seq-1.txt,"nr hoc ini I j i . o "" i u.v-.w !wouId ,lave amost turiieJ hig hrni'r -uc aaiv a "
4287,8198,1855-06-14-seq-2.txt,"tucky; took ground in the canvass in favor of emancipating the slaves, and was badly beaten on that issue. ' Now "
4288,8199,1855-06-14-seq-2.txt,"secret, fur tho construction of under ground railroads to convey slaves into Canada,he may frvor abolirionismuH "
4289,8200,1855-06-14-seq-2.txt,"nntltiR order will b3 a- freeman, and every foreigner or Catholic a slave! Cheers. "
4290,8201,1855-06-14-seq-2.txt,"their. party. Of course, J)r. Breck: enridgo ""hates slavery, a nd'approves any movement that promises to ex "
4291,8203,1855-06-14-seq-2.txt,ba3ionly : changed tho mode of his warfare against slavery. IIo is fighting now with a moro effective 
4292,8204,1855-06-14-seq-2.txt,"we stand tirniiy by : our native born Mi thi-numbers that srither undcrfwould citiz m, jind war ag diist thi foreigners, h: - fla? umVorthv of the"" cause to . the Slave v- Tlie Democratic Pari. , tr "
4293,8205,1855-06-14-seq-2.txt,"ever it wand but Uttle shorn of its i The . Emigration Aid Society was political or religions, is governed: gg- tho deniocratie partyHo'riosed to slavery. ; It seemed atone u.v - v nl vipt-hripa nrul a itarTOthnt thia chenhetl ODiect womu "
4294,8207,1855-06-14-seq-2.txt,"for a repeal of the Kansas and Nebras ka bill, oppose tho fugitive slave law,' and resolve to oppose tho admission "
4295,8208,1855-06-14-seq-2.txt,"and resolve to oppose tho admission of any more slave States into tho Union, things hi has not failed to do "
4296,8217,1856-10-16-seq-2.txt,"Andrew E wing, Ilave been written to! Anoiber New Connlerfeit. "
4297,8218,1856-10-16-seq-2.txt,"ing slowly, but id earnest, to the con- - to&tn slave, allorded the pretext. IThirtv thousand Ot these Shnekers "
4298,8220,1854-01-05-seq-1.txt,"itc no despotism I'M ; slave. At home, u' friend; abrosid P ; introduction; in, solitude, a solace: "
4299,8221,1854-01-05-seq-1.txt,"iniua.- Without it. what ism inan p,a spleudid slave! a reasoning savs. vascillsiting between the dignity "
4300,8224,1858-01-21-seq-1.txt,"that the institution of the Southern States, called slavery, is simply tho form of government best suited to "
4301,8225,1858-01-21-seq-1.txt,"of which he is capable. And hence, that the system of slavery is not a wrong and oppression, but the legiti "
4302,8226,1858-01-21-seq-1.txt,or hela in foreign lands by strange people in a state of slavery. Century after century has rolled away without 
4303,8227,1858-01-21-seq-1.txt,"ever been ignorance, superstition, barbarism and slavery. They have been held in bondage by almost eve "
4304,8228,1858-01-21-seq-1.txt,the laws of nature whether the negio has been forced into slavery and is held there by the strong arm 
4305,8229,1858-01-21-seq-1.txt,"n'lied to them in that state called slavery, and the purvey will be com plete by a glance at the condition ol "
4306,8236,1852-03-25-seq-2.txt,"u homestead,1 including the mansion uch execution, shaU lor t' n:."" Yho Norwegians lave started M i cw )vas in the several V. S nn.l flmltlricrlit fa t!,n nrnf nnf ion 1 anhther paper II) WlSCjonSin. It S ; FH Uiti Sllb- "
4307,8237,1855-01-04-seq-1.txt,"' Ilerlips distil the nectar ""'' . That doth enslave the heart; ' '' "" That soft, mild glance, that sparkling eye, ! "
4309,8240,1859-04-14-seq-4.txt,"Bond and approved scenrity will be required of the purchasers of said land and slaves, and alien retained lor the pnrcnase money. "
4313,8252,1856-08-21-seq-2.txt,"bo more powerful, as an independent nation, with her slaves, than without thcm:' ' . r v "
4314,8253,1856-08-21-seq-2.txt,"we believe that a war with the South would give freedom to many slaves. Those near the frontiers would, of j "
4315,8254,1856-08-21-seq-2.txt,"efforts, captured or' decoyed about 3,000 slaves, for which they afterward indemnified the owners ' "
4316,8258,1856-08-21-seq-2.txt,"and the "" consequent agitation . of slavery issues are forced upon ns. and lhat the sections of the country "
4317,8263,1854-11-23-seq-3.txt,derstand the freedom of some twenty slaves was involved in this case jthey having been manumitted by the tes 
4318,8266,1857-04-30-seq-4.txt,"answered his ring at the door. lres, And b'lavesheis, sir.' 'Is she cngagedV inquired Mr. "
4319,8267,1857-04-30-seq-4.txt,"the likes Ot Lira, and ltS engaged 1 jb'lave they aro, sir. There ia talk of passing laws by "
4321,8269,1854-08-03-seq-3.txt,"Whites, 19,552,bG6; free colored, 434,495; slaves, 3,2U4,ol; toiai population, 23,191,8f6; total square "
4322,8272,1851-10-14-seq-1.txt,"moderate pretensions must be one who cannot walk withouS a slave under each aim to support her, whilst a "
4323,8273,1851-10-14-seq-1.txt,"process is performed with great rapid- j much dew. Fine unwruught cotton ity-4one girl, of laverage industry audf silk receive more dew than and dexterity, bimg able to punch Kvool w hose fibres are thicker and "
4324,8275,1855-06-28-seq-1.txt,"in any election held in this Common wealth, unless ho sLa'l lave bet i born within the jurisdiction of the "
4325,8276,1853-12-22-seq-1.txt,"collision! between our citizens; who lave resiorted to m Uinneiia islands for it, and the Peruvian authorities "
4326,8277,1860-08-02-seq-1.txt,"In forum and in field, Tlave in el and vanquished better foes ; 1 ' To these tbej'lt never yield.""'-'' ' - ' "
4327,8278,1860-08-02-seq-1.txt,"can governmerit, and to,"" tb it extent makes you a slave; for tho man who and substance; antt yet it lsconienaea "
4328,8279,1860-08-02-seq-1.txt,"stitution with1 cr without doincV. io slavery, to be admitted in'6 the Union i lipou' terms of perfect equality with "
4329,8280,1860-08-02-seq-1.txt,"stitotion,; they shall then decide whether tbey will have slavery cr not And yet it has been stated over and "
4330,8281,1860-08-02-seq-1.txt,"together in ""peace tmd. The question of slavery forezone conclasloa hefcro't "
4331,8282,1860-08-02-seq-1.txt,"terventiou on th' part of Congrcrs came to 7sliDg'on ta'a member of with slavery is the - true policy.-""' Congress, u J I wUh lay v this Very well. I tnost cheerfully admit irdglit th't during thr whole period "
4332,8283,1860-08-02-seq-1.txt,"and kt it badtclnred thftl tbey iu like 1 leautifiift; anl the fir?t wish of my manner lave uo power to ce'...tiJii, : impair, or "
4333,8284,1860-08-02-seq-1.txt,"impair, or rd'estrVy. slavery, and tht'u trovem ; ia.iii eaVct. ended. f "
4334,8285,1860-08-02-seq-1.txt,"ably aittia:furever th4 qwsfion of, Tcry krgt ,dilcc""DaLa) slavery accordiog . to lir m -fli'!:UtV9 monied men ia tho rot I: And that tr e for; ; the ' f aka ) tt "
4335,8293,1860-03-01-seq-3.txt,"as to muke- it provide th'ttna'ttRgrb enslaved under its provisions shall bo employed in any iri'chanTuAl pursuit, "
4336,8295,1852-07-15-seq-2.txt,They find him sound to the core1 on inr himself of the privilege iof our tie slavery qucstick Ho is one ofjcoumDS to state for h;mseif hat he the few men at the North who havedi(1 Jy about h. Seward in his 
4337,8296,1852-07-15-seq-2.txt,"Northern men have rather evaded the slavery question-j-th ?y have ""kept pear the'-shorejV and he only "
4338,8299,1850-12-17-seq-2.txt,"arucjle ol the c,ons!tutioii which provider for tlie liestorHlinq ol lugitive slaves.. Lei this qUestion be proiiptly ,aud fairly met, ajid lei "
4339,8301,1850-12-17-seq-2.txt,"i. finally,-regarding it an e adjustment of the Slavery.! n j in which the faith of the! "
4340,8302,1850-12-17-seq-2.txt,"i stances ass nt lo a repeal of the law for 'the recovery ot iugiuvte slave, nor to any change., or aio(!i!!catioti winch shuU d.jsU'iy its' nh "
4341,8303,1850-12-17-seq-2.txt,"to a final severance ol oor political ! con ne'e- I (tire ' iW, it is treruu lion 'wult jsaid iHin-slaveho.'diiig Slates -f- i ,'0-.Vn the debt to .hie tup Be i.t there're j i ! ""j'at the t.me it was isstied "
4342,8304,1850-12-17-seq-2.txt,"ter of th s. order have been limited ;Bdj to curb faiuiticjsm, a hose tcb-a! e,r iayf we will possess laciii lave ore lered "
4343,8305,1850-12-17-seq-2.txt,"pulpits"" belching lorlh de'nunciatiorl.s against slavery, slaveholders, aiid everything south ern, .the vuit'p of the preachers will jbe direcl- "
4344,8306,1850-12-17-seq-2.txt,"'h""! Congress upon the jedj: The ! the Slavery Question. . Ftrpcnt "
4345,8307,1850-12-17-seq-2.txt,"jxecnted a dead letter oh the staune - boot. ni laito-.v ;:ie meai leirj unuv.11 2very case of slave catciing under. ;it will hogs. I ' . r . j ,- TiVe 5 e xt L'-'S'iairs -f'i "
4346,8313,1851-10-28-seq-2.txt,"Xha bill to-regulate the ejmancipa- tion of. slaves -coming up, the bill; was passed oa second reading, referred to "
4347,8314,1851-10-28-seq-2.txt,"Hirst, read mgXN iswuiritv in t.r.hlft tJi -vninn rf-Hht Mr.ogg moved tuaUiity copies slaves -conditional, that th(Temanci 1 the1 amendriie.nts of:Uic---cousilu-wt,,i d,r cj,.,u c.fN.;fK i1 uu- "
4348,8315,1851-10-28-seq-2.txt,"senlcdja nu'iiional from mer:!jsfaiuresaid to the county courtF of Clarksvillo, m.regard to:tiic'uif j qt if the slaves shall nJt leave equal pud onpsive charr.cljicrjllited fetalcs aid - territories "
4349,8316,1851-10-28-seq-2.txt,ventjed the securing of our fugitive slaves. Georgia. Ls we -have already re' 
4350,8317,1851-10-28-seq-2.txt,"resisuation of emancipation of slaves, reading. :' .: ;: "
4351,8318,1851-10-28-seq-2.txt,"the bill to regulate the eman cipation of slaves was taken up, and after remarks qt some length by Mr "
4352,8319,1851-10-28-seq-2.txt,"Reported agairit the bill to regulate he emancipation of slaves. On motiqn of Mr. Davis, of Mar "
4353,8322,1851-10-28-seq-2.txt,"KTho-subscquent"" sections provide of iprontatij-fs. j that nb slave be emancipated by will ry, oi MontgoiHcryTilreitorotiKirwise ttxamtnn annlifiitmrt o "
4354,8325,1851-10-28-seq-2.txt,"iur. 1 hompsoii; introauced a m i . to .-ii-eedoin and are td be sold ""into m abolish the Chancery L ciiil syi-; slavery and proceeds td cons itute a lem. i'asseil hrs-ii reading. Unm-tin nf i,n,n,n, "
4355,8338,1854-09-14-seq-1.txt,"auenl v used in sneakms ol.lue es cape of slaves, as descriptive t secret.-underhanded mode ofi "
4356,8339,1854-09-14-seq-1.txt,"the abolitionists. In Ohio, theman ner of rescuing slaves is thi9:-j-Thc slaves are first i rowed acros? the "
4358,8341,1854-09-14-seq-1.txt,"stantly sending vessels tolAfrica to tring1 cargoes -of slaves to Cuba. A pretty uuuiiucuij, nuj m'ju xuu "
4359,8345,1854-09-14-seq-1.txt,"The New York Times affirms that the slave trade, is actually carried on between that city and Africa, and "
4360,8352,1852-12-09-seq-2.txt,"loriMr. Lfjnmmn, being the sum at whicii he valued his slaves, set Ireo by the depision ol Judge Paine. "
4361,8353,1852-12-09-seq-2.txt,compromise measures fugitive slave law. . including the 
4362,8357,1852-05-20-seq-1.txt,"ascertain his views, on the subject of slavery, he declared his sanction of Judge Tucker's speculation in his "
4363,8358,1852-05-20-seq-1.txt,"Judge Tucker's speculation in his Commentaries on Slavery in Vir ginia, and the adoption of the abom "
4364,8359,1852-05-20-seq-1.txt,"Let. the whigs agree to execute the fugitive slave law that's all that is now to ho ""executed and "
4365,8360,1852-05-20-seq-1.txt,in: sped me. lave II said Johnny;: 'spit.' o die aptonismeht of'all.so dex 
4366,8361,1852-05-20-seq-1.txt,"that when the fellow inclined hi They all declared slavery a violation a rT"" v ,.rui. f. -c ,i i ""1TU11 s lt feeemsa nam case "
4367,8362,1852-05-20-seq-1.txt,"uK - , , r , ' '""""iviv oiiuuiu I7U CU Mil- ""A state ot slavery, Judge ' ccrcmoaioUsly set asiJc hy says, ""is wholly irrcconc.ht- ;f gi gui th f itivc f "
4368,8363,1852-05-20-seq-1.txt,keep a profound silence. It is i for conbmul . at oncei fLcave him Gen. ftcoll on Slavery. In absence' of any new letters from Gen. Scott! 
4369,8364,1852-05-20-seq-1.txt,"stitution, for touching the relation of master and slave within a State.'' A"". 1"". Tribune. ""I "
4370,8370,1856-09-18-seq-3.txt,"tween two hundred and fifty pro- slavery, men, under the command of i Gen. Ileidand about two hundred "
4371,8371,1856-09-18-seq-3.txt,"the Abolitionists, wounding five pro slavery men. ' A piece of artillery was then fired at the AbolHonist "
4372,8372,1856-09-18-seq-3.txt,Chancery Sale of tUind and Exec utors Saleuf Land unit Slaves.- IN pursuance of decree of the Chancery 
4373,8373,1856-09-18-seq-3.txt,"Sept. 15. 185C iJ2:v6-3w-$.'! 20;; ' arterin the midst 0t,tmV?uo.lu,.-,: uai-uo u.g, gwu wom jiuie, &u0r a Slave I.wid. on JUouday, in t mss rr-o-nb.TK-nM- ; hy- m, - SOCU Uny oi c:ocor, iso. nun "
4374,8374,1856-09-18-seq-3.txt,"Fnyetteville, Sept. 18, 185C 12m' - Chancery fcale of u Slave IN pursuance of a decree of the Chancery "
4376,8379,1862-12-18-seq-2.txt,"IlllLlOrS 111 l.Uili . -lyuii iii in - uim i- . ' . i -in i pti i i - . uu t,ui.i v . eatab'es-thcvAave un up their sides losing in weight, instead of fr the present, perhaps for years, .pensatcd, and all slaves of disloy- groes m our city or county , con-: -xUK T.n... nSatarr, . . J i ivv iirtovi 1 -1 i i ii' "" I there can be no fixed system of la-al owners, nov. enjoying: actual trary to the constitution and laws &? aiii,.i8C2, "
4377,8380,1862-12-18-seq-2.txt,"rilteli you who some of'them are! falUng pork by means' cf placing j So tliVn it is admitted that these (he briefly pointed out the total Indiana, adopted . on the Gth ulti-1 jf V-wfh' NciV DriSff- S(01'C ! rirst,the.Conledorate money sha- ?Z bnne. lught a tembk fellows, the slaveholde, ; inadequacy, of disunion as a rcm-mo ;lh3; followi ' prcamblc and fef Lv h ?h' hirtt wIh'd vers The only pay we soldiers .dead hog weighuig 1.1 Ite. ; whose cliains, wh,rs, and blood- cdy for the d:.cr,nee between the, . w.A.M1.. "
4378,8381,1862-12-18-seq-2.txt,"My 3 per com.. Jiiiu v;nz tuuiuai i . . "" . --------- --0 . , , - . have it all Thev wrote who all S5im- l'1'01"" our httle experience, The freeing of the negroes means secctiing section, the fugitive slave learn by a man named Hughes,! u .g these folks re. ' Besides these, in the. matter, we shall in future their 'extinction :as a race in North cjauFc, -along with other constitu-' who had procured them at Cairo "
4379,8386,1856-06-26-seq-2.txt,"style which has already, at a compar- keep up tt continual howl on the iub atively early age, placed him among ;ect 0f slavery: ..uw ioremost 0I xenncsee s eminent Aa orphan MgfQ boy ninQ ycar3 "
4380,8387,1856-06-26-seq-2.txt,"1 J TT T yt T I ana uie uon. John u ureceenripge, America is a slave-holding, slave- breeding and slave-hunting Christ, "
4382,8389,1856-06-26-seq-2.txt,"having relieved himself by declaring that ""no man could be a slaveholder without being a transcendant vil "
4383,8390,1856-06-26-seq-2.txt,"sooner or late, unless they meet the force by which Slavery maintains itself, by force in a word, unless "
4384,8391,1856-06-26-seq-2.txt,deLOUQce tbe Kansas act and oppose slavery? Their names! their comes! Wool I Wool! 
4385,8397,1857-06-11-seq-2.txt,"four persons charged with harboring frgitive slaves, have been arrested by j fnce of arras and Placed ia 4,dumnce "
4386,8399,1857-06-11-seq-2.txt,"ithe assistance of 0. W. Tut tie, E q,'m,nt 0f the funis annmittfi.1 t.i ih-ir uo,erva ory o l.rvard UuiversUy, Sli(1 t(f churchw cont.iningslavehold- now resident in this city, we were a-.jr m-mbeM, nalers evidence be fur- and then we have a l.rjte variety "
4387,8400,1857-06-11-seq-2.txt,Ciminn itiy '. May 30. Fugitive Slave Case.--The United Slates Deputy Marshal and assistants were 
4388,8401,1857-06-11-seq-2.txt,"qjestiofi has come.up, and tho two parties, the auti-slavery, and the pro- slavery, are daily . hoJdig caucuses, "
4390,8407,1859-03-10-seq-1.txt,"X southern paper, speaVing of the ' African - slave trade, . s.iys: Thero is no use in attempting to "
4391,8408,1859-03-10-seq-1.txt,there aro some pretty heavy cotton ; producers amo'cg the slave popula - i prod 
4392,8409,1859-03-10-seq-1.txt,prod mocg tne slave papuia - i tion of 
4393,8413,1853-09-22-seq-1.txt,"favorite flowers; and fragrant witlj ) euwsineP Uhyme and lavender,' and sage and ' chamomile, covered .with' glisteoing "
4394,8414,1863-03-12-seq-2.txt,i - Five Slaves for Sale See advertisement in this paper. 
4395,8415,1863-03-12-seq-2.txt,"said Alary, Wiley, a id Davy 10 one lot. . Thealovo nf.med Slaves will be sld npon a creoii OI iweive niontcs, except the sum ot "
4396,8416,1863-03-12-seq-2.txt,"MUM FOB SLE! of Slaves--1 will, on S-itt:rcI:iy, Hie 211 day of March next, selLto the highest "
4397,8417,1863-03-12-seq-2.txt,"ny, aged abont 5 vears, Y ill s, aliorct o years. will also be sold in one lot. Said Slaves nill besoldcpona credit of .12 months, e.tcei t "
4398,8418,1852-07-22-seq-4.txt,name! I'd lave y& kliow I never 
4399,8419,1852-07-22-seq-4.txt,"'asily iu prove'd beauty; it being, that we lave at length acquired Such peilection in jhe cuTTixq and fashmmng art, that not one "
4400,8420,1854-05-18-seq-3.txt,April 1:5- T. C. UOODI1IC1I A- CO. lave ) n nOt; . -pjpve. iseliul K.it- ft. I 
4401,8421,1855-07-12-seq-1.txt,"adoption "" of . a constitutional po sition opoa the subject of 6lavery, shows the utter improbability of the "
4402,8422,1855-07-12-seq-1.txt,no prophet to tell what would k have been - their iiction upon' the ; slave question. A.- large majority .ot the 
4403,8423,1855-07-12-seq-1.txt,"for while thei-e is no difference in the position of both as to slavery ,tho for:. m.er has"" more .strength-'an& ability to "
4404,8424,1855-07-12-seq-1.txt,"deem the Kansas and Nebraska ter ritories from slaveryVand yet,- South ern "" men have met thair enemies in "
4405,8425,1855-07-12-seq-1.txt,"ern wings-differed so radically upon slaver, the question which now over shadows every other political principle. "
4406,8426,1855-07-12-seq-1.txt,"tion of the American party in regard to slavery and its extension over the new-territories therefore, . : "
4407,8427,1855-07-12-seq-1.txt,"dicate that our forefathers intended that slavery 6hould be sectional, cot national temporary not permanent. "
4408,8428,1855-07-12-seq-1.txt,"and the passage of the Kansas-Ne braska bill, and the Fugitive Slave law, as violations of the spirit of the "
4409,8429,1855-07-12-seq-1.txt,"any circumstances, consent to the ad mission of slavery into' any portion of the territory embraced in the com "
4410,8430,1855-07-12-seq-1.txt,"Iampshire to the ' advancement of slavery, to . ignore it as a political question, or to enjoin silence upon "
4411,8432,1855-07-12-seq-1.txt,"form"" S3 presented to us by Southern men is objectionable on tho slavery question, and although there are ma "
4412,8433,1855-07-12-seq-1.txt,"should the repeal of the fugitive siavo Iaw,the prohibition of slavery in Kan sas, crthe abolition of slavery, alto "
4414,8446,1859-02-24-seq-2.txt,pected that the vessel wss engaged in the slave trade. The American fl'g was flying at 
