,Unnamed: 0,date,context
19446,43020,1861-01-09-seq-2.txt,"long canvass, introduced and maintained the posi tion, that the four millions of slaves in the United States were entitled to their libertv according to the "
19447,43021,1861-01-09-seq-2.txt,"those who issued that celebrated manifesto, and that the holding of slaves, though condemned by the wciaariiuun oi inuepenuence, was permitted by the "
19448,43022,1861-01-09-seq-2.txt,"to vindicate the Declaration of Independence it was necessary to abolishslavtry, and that that declaration was intended to condemn slavery, and although 1 "
19449,43023,1861-01-09-seq-2.txt,"necessary to abolishslavtry, and that that declaration was intended to condemn slavery, and although 1 was asserted that no person had ever asserted before "
19450,43024,1861-01-09-seq-2.txt,"thief Justice Taney, that the Declaration was intend ed to embrace the slaves, it is certain that this posi tion was denied in the debates on the question of the "
19451,43025,1861-01-09-seq-2.txt,"had previously asserted that ""to impute a secret and avowed purpose to abolish slavery,"" would be to charge a fraud on the noblest band of patriots that "
19452,43026,1861-01-09-seq-2.txt,"of the principles of the Declaration of Independence to the lour millions of slaves in the United States, goes far tocstab isl, he charge of his competitor "
19453,43027,1861-01-09-seq-2.txt,"'.In' October, ISoS, he says : "" Tho Republicans in sisted that slavery should, so far as may be, treated as a' wrong, and one of the methods of treating it as "
19454,43028,1861-01-09-seq-2.txt,"tho latest'mahifestations of aff ,organization,estab- p3seful ed of slavery the eternal struggle be twen rijfct and wrewg ' M "
19455,43029,1861-01-09-seq-2.txt,"precise period of time in, which our forefathers adopted policy of restricting slavery, and tho whole Union, was. acquiescing in .it ; the Whole coun "
19456,43030,1861-01-09-seq-2.txt,"divided against itself cannot stand. I believe this Government can endure permanently, half slavo andhalf frqe ; T do not expect this house to fall; "
19457,43031,1861-01-09-seq-2.txt,"Sovereignty -(non-intervention.) adopted for the purpose of'quieting the slavery question 'was made the national policy, and I call upon all right minded "
19458,43032,1861-01-09-seq-2.txt,declared Ms belief in the utter antagonism which exists between the principles of liberty and slavery. You see -we are multiplying. 
19459,43033,1861-01-09-seq-2.txt,"difficulty and agitation in regard to the institution of slavery, sprung from the mere ambition of poli ticians. Is that the truth t "
19461,43035,1861-01-09-seq-2.txt,"ly until oi.e or the other shall be subdued, and all the states shall become, either free or slave."" When we connect all these facts with the declaration that "
19462,43036,1861-01-09-seq-2.txt,rect and positive denial of any power in the Govern ment to interfere with slaves tliat he made such dec larations from time to time is freely conceded. In 
19463,43037,1861-01-09-seq-2.txt,"and oft-repeated opinion, that this Government could not long endure half free and half slave ; and that a controversy of fifty years standing could only "
19464,43038,1861-01-09-seq-2.txt,that a controversy of fifty years standing could only he subdued by the ultimate abolition of slavery in all the States. I muitt also insist that his declarations in 
19465,43039,1861-01-09-seq-2.txt,"regard to tlie South being entitled to a fugitive slave law, as he understood the Constitution, with a right to trial by jury, was in direct contradiction "
19466,43040,1861-01-09-seq-2.txt,"sustain the application of the Declaration of Inde pendence to the slaves of the United btatcs. must also consider, in estimating the value of such "
19467,43041,1861-01-09-seq-2.txt,tionists m the Upited States at all time. Some of them have said slavery was founded in a dishonor able compromise in the formation of tho Constitu 
19468,43042,1861-01-09-seq-2.txt,"planters answer this question. Eight hundred thousand slaves were discharged by act of British Parliament, and tho owners compensated by pay "
19469,43043,1861-01-09-seq-2.txt,"testations of non interfurence .were contradicted by his deadly assault upn the character ot the slave holder and the justice and policy of the institution, "
19470,43044,1861-01-09-seq-2.txt,"With one breath he declares that he has no power to interfere with slavery in the btates, and with au other that the States cannot permanently exist un "
19471,43045,1861-01-09-seq-2.txt,other that the States cannot permanently exist un der one Govarnment half slave and half free. With one breath he declares that he has no inclination to 
19472,43046,1861-01-09-seq-2.txt,"all occasions that the Declaration ot Independence applies to the four millions of slaves in the United States, and maintains, in substanco, the doctrine of "
19473,43047,1861-01-09-seq-2.txt,"Court, which establishes the right ot the boutliern people to so with their slaves to the territories, .Mr. jiauison uucmreu uua cuuaftiiuuuiiai iiiii, 111 "
19474,43048,1861-01-09-seq-2.txt,"1819. If the Supreme Court had decided that Con gress had the power to prohibit slavery in the Ter ritories, the President might properly have vetoed "
19475,43049,1861-01-09-seq-2.txt,"Douglas, Pierce and the Supreme Coprt to establish slavery in all the States and Territories, North and South; and declares mat lie will u.aiegai-u ui.li. uu "
19476,43050,1861-01-09-seq-2.txt,(.(pIaws again and again that the Government could not endure permanently unless slavery was prohibited in all the States and Teriitories. old 33 
19477,43051,1861-01-09-seq-2.txt,"Incendiaries are to be set to work in every South ern State, to arouse the non-slaveholder against the slaveholder, and a systematic exclusion of the "
19479,43053,1861-01-09-seq-2.txt,"slaveholder, and a systematic exclusion of the slaveholder from office; practiced as recommended by sixty-five members of Congress until slavehold "
19481,43055,1861-01-09-seq-2.txt,"French West Indies; and the final consummation of this unhallowed scheme is, that the slave, contenteu with the subordinate position to which his nature , "
19482,43056,1861-01-09-seq-2.txt,"interests of his master -and increase of his value, the slave is to bo discliarged, and then, as Jlr. Clay asserts, inlhis letter to1 Wcndenhall, will be exter "
19483,43057,1861-01-09-seq-2.txt,"which Shall declarn Iiko Mr. Uurtis,""that the decla ration of independedce applies to, slaves; thatfree 'negroes can be made citizens, of the States; that Con "
19484,43058,1861-01-09-seq-2.txt,"'negroes can be made citizens, of the States; that Con gress has the"" power ta prohibit slavery in'thC Ter ritories, and declare that the Constitution guaran "
19485,43059,1861-01-09-seq-2.txt,"ritories, and declare that the Constitution guaran tees ""no title to slave property in conformity with the creed .of the, anti-slavery party. It may be ne "
19487,43061,1861-01-09-seq-2.txt,"Mr. Breckinridge said in a well considered speech before he was a candidate, teas to abolish slaveni in all the Stales. It may be necessary in the eyes of "
19488,43062,1861-01-09-seq-2.txt,"and I must do it,"" addressing the people of New York: The two svstem3 of labor, slave and free,- ne'ver did and never can exist under the same Gov- "
19489,43063,1861-01-09-seq-2.txt,"must be cultivated by free white labor, or the grain fields of the north be cultivated by slaves, tie boastf that his abolition cohorts have invaded Virginia "
19490,43064,1861-01-09-seq-2.txt,"an immediate breach in the constitutional title to slave property. The President elect, in 1858, says ''the essence rf the Dred Scott decision is compressed "
19491,43065,1861-01-09-seq-2.txt,"into the sentence jvhichl will read. 'Now as we hive said already the right of properly in a slave is dis tinctly and expressly affirmed in tho Constitution ;' "" "
19492,43066,1861-01-09-seq-2.txt,"the Constitution recognized and established tlie com plete title to slaves, not only in the states in which .they are owned, but in every state into which the "
19493,43067,1861-01-09-seq-2.txt,".they are owned, but in every state into which the slaves might escape, (Pennsylvania vr. I rigg.) .Now the President say8'what 13 it to be affirmed in the "
19494,43068,1861-01-09-seq-2.txt,"stitution, part of the Constitution. I belive the right of property in a slave is not distinctly and ex pressly affirmed in the Constitution. Judge Douglas "
19495,43069,1861-01-09-seq-2.txt,"advocates ot that decision may search in vain tor the place in""the Constitution where the right to a slave is expressly and distinctly affirmed1 Jlere, then. "
19496,43070,1861-01-09-seq-2.txt,"bescigers are to enter Into the states, sword in hand and storm tho citadel of slavery, without waiting for a grantof constitutional authority. It is well known "
19497,43071,1861-01-09-seq-2.txt,"tho purpose of bringing forward a scheme for, the emancipation of the slaves ; -in either view; it marks the advance of this, party towards the 'Consumma "
19498,43072,1861-01-09-seq-2.txt,"ford, ot Georgia, introdnced a resolution declaring that tho Constitution firmed the title to slaves as property; that freo negroes could not be made "
19499,43073,1861-01-09-seq-2.txt,citizens of the United States ; and that the Decla ration of Independence did not apply to the slaves of the United btates. lhis was laid on the table 
19500,43074,1861-01-09-seq-2.txt,"George Thompson-a British emissary, ouo year after the abolition of slavery in the West India Is lands, bv act of Parliament till they have electtd "
19501,43075,1861-01-09-seq-2.txt,a Chief Magistrate who declares that this Govern ment cannot permanently endure unless slavery K abolished; and that the Constitution furnishes no 
19502,43076,1861-01-09-seq-2.txt,"abolished; and that the Constitution furnishes no guaranty to title in slaves, and who declares tliat he will not regard tlie decision 01 the buDrcmc "
19503,43077,1861-01-09-seq-2.txt,"presented to the world a case within the principle asserted by Mr. Webster in regard to fugitive slaves, that a compact broken by one is broken as to all, "
19504,43078,1861-01-09-seq-2.txt,"ment professing to be a govcrment of laws, the the Southern slaveholder who goes into a Northern State with a view to secure his'property, finds his "
19505,43079,1861-01-09-seq-2.txt,"to deliver up an individual charged with stealing a slave, on the frivolous ground that stealing slaves was not an offence by the laws of Ohio or by the "
19506,43080,1861-01-09-seq-2.txt,"most potent man in the Northern States, imploring the people to stand by the fugitive slaves as by their household gods, can we expect the Constitution and "
19507,43081,1861-01-09-seq-2.txt,"vade Virginia, Texas and other States, laboring to excite insurrections amoog slaves, and committing the gravest crimes, and when these felons have met "
19508,43082,1861-01-09-seq-2.txt,"this Union of States cannot permanently endure without the abolition of slavery in fifteen States, and that it is his duty to pursue a course of policy. "
19509,43083,1861-01-09-seq-2.txt,"circumstances, Congress meets, and members from the border slavo States introduce proposition after proposition, and implore the Northern anti-slavery "
19511,43085,1861-01-09-seq-2.txt,"clauses that protect the citizens of the Southern States in their rights to slave property; and that South Carolina, as the arbiter of her own destiny,, "
19512,43086,1861-01-09-seq-2.txt,"senting, as they do, the avowed policy of the Black KcpuDlican party, to prohibit the extension of slave ry into any of the Territories. ta being uttfrly in "
19513,43087,1861-01-09-seq-2.txt,"Way possible. Their obiect is. as declared nriiiiiriV by themselves, to protect fugitive slaves in the Ter ritory, to assist them to run away whenever an op "
19514,43122,1861-01-09-seq-2.txt,"all the one. thing or all the other. Either the oppo nents, of slayery will arrest the further spread of it and place it where the public TOind""will;rest in the "
19515,43228,1855-04-14-seq-1.txt,"molasses, with th- excepttoa Ihit wniTa.OAB-stavas and heads shall bosntstltatedfor red oak slave, and white rtEO head, and shall bo IborautMv cohperad aad placed in tht "
19516,43230,1856-06-18-seq-3.txt,"tings and furnishings are such as to denote that she was intended for the slave traffic. Upon a partial examination of the tessjl, by the "
19517,43231,1856-06-18-seq-3.txt,"ing some facts that will implicate certain parties as interested tn the slave trade. Five of Colt's revol vers were also found, with all the barrels loaded. "
19518,43234,1861-03-01-seq-1.txt,"""O Eras compelled to go South.cn account of the health of U my lamuy, win do locaiea xor inewmier at tne slave depot ill Poindexter. Little & Co.. No. 43 Barece street. New "
19519,43236,1856-08-05-seq-3.txt,"TheSput9b. Conquest la .America : - An4 Its relation to lie history of slavery and to the gov- History, of Oliter Cromwen "
19520,43238,1861-06-28-seq-3.txt,Confederate States of America: and we look upon the separation of the slave and non alaveholding States as inevitableat no dis 
19522,43241,1860-09-01-seq-3.txt,One hundred and twentlv bottles of strychnine were iuuun in possession ot tne slaves. - 
19523,43244,1860-12-29-seq-3.txt,"nviraue to. ner-own port'oitiote those of any I other of the slaveWdlno-StttM r.o ri I P ratea in thetaitl Union? ni nKm,. n.; a; I "
19524,43245,1860-12-29-seq-3.txt,"by a citizen or citizens of South Carolina, or any of the slaveholding commonwealths of North America and commanded by citizens' thereof, and no other. "
19525,43246,1860-12-29-seq-3.txt,"Dronosition was for the extension of tbe Missouri Tne JLirer Alicrutlre and Tonic Fill is( linn tn tho Pacifio slavery South of it I Is sm excellent PHI In Ml dfcesses of th Liver, Blltarr derarre . v. ,.i v,:i ; To-,iol r.nn,litinn menta, and In all cajfvin whWS a cathartic is Indicated,, aetlrrr "
19526,43247,1860-12-29-seq-3.txt,States 'formed on either side to be admitted into the Union with or without slavery. Mr. Bristow offered & proposition. 
19528,43254,1857-02-05-seq-1.txt,"curities will be r quired from purchasers. Said land and slaves to ue nold Tor distribution among tho heirs at law of Adam Elrode. d.-c'd. This the 7th day of January, 1M7. "
19529,43259,1860-05-19-seq-3.txt,matter. Neither a State nor a Territory could in terfere witU.the rendition of fugitive slaves. No legisiatrbri was therefore necessary. -' 
19530,43260,1860-05-19-seq-3.txt,"circtunstanees. They could repeal the French, giving slavery te Sansar, but not the Mexican law, prohibiting it in New Mexico. If the right of the "
19531,43261,1860-05-19-seq-3.txt,act of Utah?1 'Davis vehemently denied that the Southern men desired to force slavery into any Ter ritory. All they desired was that there should be 
19532,43266,1857-12-19-seq-3.txt,"the land unlit tie purchase monty is paid. Said land and slaves belongs ti the estato or the tald JefTersaa Fowler, de ceived, ai.d eol.ttor di-tilbutlin. "
19533,43269,1859-03-04-seq-2.txt,"pressnt organization cf the government could uoi last, that the States must be all slave, or all free He saw no disunion tendencies in the fanaticism of "
19534,43270,1859-03-04-seq-2.txt,"ever his opinions may hive been modified on other subjecle, with regard to the slavery question we b lieve Ibry remain unchanged. He publicly op "
19535,43273,1854-03-26-seq-1.txt,"soon as a convenient opportunity occurs: vtTkfs slaves-have been ""employed as-workmen' tn'tketeu tensive iron manufactories of Mr. 1M1, ami; bive "
19538,43282,1860-09-20-seq-2.txt,cessful controversion of Mr. Bell's opinion on the 'power of Congress to abolish slavery in tho District of Columbia. It says : 
19539,43283,1860-09-20-seq-2.txt,Relieved Congress possessed tlie constittijonal au rthority to abolish slavery in the District of Coiwm fcia. To that question CoL Tatlor replied positive 
19540,43284,1860-09-20-seq-2.txt,Farther Exnoundincs of Olaclc ttcnabli- canltius oy sewaro.war on slavery in the stales. 
19541,43285,1860-09-20-seq-2.txt,the true issue sustained Dy tne KiacK ltcpumican party is the destruction of slavery in every Stale in tlie union. 
19542,43286,1860-09-20-seq-2.txt,"is proposed to carry out tne ""decrease and diminu tion of Alncan slavery in au tne fctvtes. jur. Seward shows it very plainly. He points to the "
19543,43287,1860-09-20-seq-2.txt,"the incendiary tcacbings aud murderous promptings now going on among the slaves in Texts, which he characterizes by the mild appellation of ""slavery "
19545,43289,1860-09-20-seq-2.txt,"der : ""In order that slaves may not escape -from tha slave States into the free, and that free and emanci "
19548,43292,1860-09-20-seq-2.txt,"first Constitutional act- which should be performed to diminish slavery in all the southern states, and that it is his duty ""as a patriot,"" is to do away with "
19549,43293,1860-09-20-seq-2.txt,"the arnij"" and navy of the United States, in order that it shall not prevent freed slaves from introduc ing civil war into the slave States, or resist invasion "
19551,43311,1860-12-08-seq-2.txt,"what it amounts, this so much paraded competition and conflict existing Isitween the non-slavebolding and slaveholding interests of the South. I will pro "
19552,43312,1860-12-08-seq-2.txt,"tooM your paternal gods! correct your own error tliat slavery has am constitutional guarantee which may not 1ft released, and ought not to be ukuxqcisiied. "
19553,43313,1860-12-08-seq-2.txt,"bance between tlie North and the South upon the subject of slavery. Tho election of Lincoln, by de preciating the value of property and otherwise, has "
19554,43314,1860-12-08-seq-2.txt,"adjerted, in conversation with you,.to some consid crations affecting the qV-estion of slavery in Its ap plication to theseverat classes of nonulation at the "
19555,43315,1860-12-08-seq-2.txt,"an abolltienSenator.from his seat, that the number of slaveholders at the outh did not exceed 150,000. Convinced that it was gross misrepresentation of "
19556,43316,1860-12-08-seq-2.txt,"called attention to the fact that the number em braced slaveholding families, and that to arrive at the actual number of slaveholders, it would be ne "
19558,43318,1860-12-08-seq-2.txt,"reason to think that the separation of the schedules of the slave and the free was calculated to lead to omissions of -the single properties, arid that on this "
19559,43319,1860-12-08-seq-2.txt,"account it would be safe to put' tho number of fam ilies at 375,000, and the number of actual slavehold ers at about two million and a quarter. "
19560,43320,1860-12-08-seq-2.txt,"tion of South Carolina. Mississippi, and Louisiana, excluding the cities, are slaveholders, and that one third of the population of the entire South arc "
19561,43321,1860-12-08-seq-2.txt,"similarly circumstanced. The average number of slaves is nine to each holder, and one-half of the whole number of holders are in possession of less "
19562,43322,1860-12-08-seq-2.txt,whole number of holders are in possession of less than five slaves. It will thus appear that the slaveholders of the 
19563,43323,1860-12-08-seq-2.txt,"than five slaves. It will thus appear that the slaveholders of the South, bo far from constituting numerically an in "
19564,43324,1860-12-08-seq-2.txt,"of the whole community. Whilst every other family in tlie States I have specially referred to arc slave holders, but one family in every three and a half "
19565,43325,1860-12-08-seq-2.txt,"and in European States, the proportion is almost inde finitely less. The proportion which tlie slaveholders of the South bear to tho entire population is great "
19566,43326,1860-12-08-seq-2.txt,"ny this. Nor is that all. Even in the States which arc among the largest slaveholding, South Carolina, Georgia, and Tennessee, tlie land proprietors out "
19567,43327,1860-12-08-seq-2.txt,"chusetts, and Connecticut, and if the average num ber of slaves held by each family throughout tho South be but nine, and if one half of the whole "
19568,43328,1860-12-08-seq-2.txt,"South be but nine, and if one half of the whole number of slaveholders own under five slaves, it will bo seen how preposterous is tlie allegation "
19569,43329,1860-12-08-seq-2.txt,"it will bo seen how preposterous is tlie allegation of our enemies, that tlie slaveholding class is an or ganized wealthy aristocracy. The poor men of iie "
19572,43332,1860-12-08-seq-2.txt,"The t ict being conceded that there is a very large class of persons in the slaveholding States who have no direct ownership in that property, it may b "
19573,43333,1860-12-08-seq-2.txt,"to be expected from a free and enlightened people, and in the name of the non-slaveholders of the South, fling back tlie insolent charge that they arc "
19574,43334,1860-12-08-seq-2.txt,"stances, I think it but easy to show that the interest ' of the poorcit non-slaveholder among us is to make common cause with and die in the last trenches in "
19575,43335,1860-12-08-seq-2.txt,common cause with and die in the last trenches in defence of the slave property of his more favored neighbor. 
19576,43336,1860-12-08-seq-2.txt,neighbor. The non-slaveholders of the South may be classed as either such as desire and are incapable of pur 
19577,43337,1860-12-08-seq-2.txt,as either such as desire and are incapable of pur chasing slaves.or such as have the means to purchase and do not because of the absence of the motive to 
19578,43338,1860-12-08-seq-2.txt,"the proposition. The non-slaveholders are cither urban or rural, including among the former the merchants, traders, "
19579,43339,1860-12-08-seq-2.txt,"and cities ; anil among the latter, the tillers of the soil in sections where slave property either could or could not be profitably employed. "
19580,43340,1860-12-08-seq-2.txt,or could not be profitably employed. As the competition of free labor trilh slave labor is the gist of tho argument used by the opponents of slave 
19582,43342,1860-12-08-seq-2.txt,"chant and those whom he employs of necessity upon the side of the slave-holder? The products which he buys, the commodities which he sells, the profits "
19583,43343,1860-12-08-seq-2.txt,are but so many agencie-s for converting the pro ducts of slave l.tbor into the products of othcrlabor obtained from abroad and as in every otlmr agency 
19584,43344,1860-12-08-seq-2.txt,"other source of wealth at the South, its mercantile interests are so interwoven with those of slave labor is almost to be identical. What is true of the "
19585,43345,1860-12-08-seq-2.txt,etc. If the poor mechanic could have ever com plained of the competition in the cities of slave la bor with his. that complaint in the enormous in 
19586,43346,1860-12-08-seq-2.txt,bor with his. that complaint in the enormous in crease of value of slave property has failed since it has been exhausting tlie cities and towns of such la 
19587,43347,1860-12-08-seq-2.txt,competition with itand receive a rate of remunera tion greatly higher than in any of the non slavehol 1 ing towns or cities at the north! In proof of the 
19588,43348,1860-12-08-seq-2.txt,"in the city of New York, almost as dependant upon Southern slavery as Charleston itself, which re cords a majority of nearly 30,000 votes against the "
19589,43349,1860-12-08-seq-2.txt,"and Kentucky. These exceptions are howifjfcr too unimportant to effect the great question of slavery in fitteen states of l the South, and are so kept in "
19590,43350,1860-12-08-seq-2.txt,"arc brought into any sort of competition with tho slaves of theso or other states, who while thev con sume these commodities, produce but little or none "
19591,43351,1860-12-08-seq-2.txt,"The comnctition and conflict if such exist at the South between slave labor, and free labor is reduced to tha single case of such labor being employed side "
19592,43352,1860-12-08-seq-2.txt,"tobacco and rico fields, where almost tlte cnuro ag ricultural slave labor is exhausted. Now any one cognizant of the actual facts will admit that the "
19593,43353,1860-12-08-seq-2.txt,"connected from and in actual independence of the slavo holder is a very insignificant item in theoc count, and whether in accord or in conflict would "
19594,43354,1860-12-08-seq-2.txt,"the institution. It is a competition from which the non-slaveholder cheerfully retires when the occasion oilers, his physical organization refusing to endure "
19596,43357,1860-12-08-seq-2.txt,"would be tound powerful enough to influence the non-slaveholders, if the claims of patriotism were inadequate to resist any attempt to overthrow the "
19597,43358,1860-12-08-seq-2.txt,"North dilFeriiiff very little, by the official returns. 2. The non slaveholders as a class, ate m( reduml b'i the necessity of our condition, as is the case in tlte "
19598,43359,1860-12-08-seq-2.txt,"bounties which in the way of tariffs have been paid to it, without an equivalent by the slaveholding and nnn-slaveholdin!!- laborer of the South. Let this "
19600,43361,1860-12-08-seq-2.txt,"known none of this, except in two or three of the larger cities, where the relations of slavery and freedom scarcely exist at all. The foreigners that "
19601,43362,1860-12-08-seq-2.txt,nearly to the native standard. J 4. The non-slaveholder of the SiuGi preserves tit status of the while man. and is not regarded as an 
19602,43363,1860-12-08-seq-2.txt,"companion and an equal. When in tho employ of the slaveholder, or in intercourse with him.Jw en ters his hall, and has a seat at his table. If a dis "
19603,43364,1860-12-08-seq-2.txt,"are beneath him, at an infinite remove! 5. The non-slaveholder knows that as soon as his savings will admit, he can become a slavcltdlder and "
19605,43366,1860-12-08-seq-2.txt,continually going on. Perhaps twice the number of poor men at the South own a slave to what owned a slave ten years ago. The universal disposition is to 
19607,43368,1860-12-08-seq-2.txt,time of the original purchaser. C. Tlte large slaveltMers and proprietors of the South begin life in great part as non-slavehdders. It is the 
19609,43370,1860-12-08-seq-2.txt,"7. But should suclt fortune not le in reserve for tlte non-slaveholder, lie will understand tltat by honeity and industry it may be rcaliztulo his cltUdren. More than "
19610,43371,1860-12-08-seq-2.txt,rations in the same family. 8. The sons of the non-slaveholder are and have always been among Vie leading and ruling sjnrits of the .Viiui ; 
19611,43372,1860-12-08-seq-2.txt,"uninli more sneedv and signal. a. Witltout the instilidfon cf slavery the great sta ple products of the South would cease to be grown, ami "
19612,43373,1860-12-08-seq-2.txt,"lish now ticknowledffe their failure In the East In dies. Brazil, whose slave population nearly equals our own. is the only South American State which "
19613,43374,1860-12-08-seq-2.txt,"our own. is the only South American State which has prospered. Cuba, by her slave labor, showers wealth unon old Spain, whilst the British West In "
19614,43375,1860-12-08-seq-2.txt,"Coffee i!l,13793 "" 7,095,023 "" The value the present slave production of the South is thus given: "
19615,43376,1860-12-08-seq-2.txt,"have Vie means, by disposing of their personal chattels, whilst the non-slaveholdirs, wdhout Viese resources vouldbe compelled to remain and endxare Vie degrada "
19616,43377,1860-12-08-seq-2.txt,"In conclusion, my dear sir, I niust apologize to the non-slaveholders of the South, of which class. I was myself until very recently a member, for "
19618,43488,1859-07-07-seq-2.txt,Judge DouaiAH maintiins tbut (he j.oopie cl a ySXnritory may admit orreject slavery as they choose. plHr..BtLL was unwilling to lot the people cf Kansas 
19619,43489,1859-07-07-seq-2.txt,"have Blavts'evea if they desired H, end when they ffdiclded'in 'favor of slavery he refuted to -admit the .atKerito tbe-Union. "
19620,43492,1857-05-08-seq-2.txt,"the $50. This is practical abolition philanthrophy they desire the liberation of the slaves in the South, and that the South shall them support them. "
19621,43493,1857-05-08-seq-2.txt,the inhabitants of Maryland and Pennsylvania. It is through Maryland that most of the slaves now es cape from Virginia. Her laws on this subject are 
19622,43496,1857-05-08-seq-2.txt,"a mark4 maaaer IM aH msriiHai ilaa eva -fertHelavetie, pistil rsjipeww.i I ast K , shs; seat ciittdsiahluiiuuitfwewvsskli. Wa are skawk, to, vtjaa "
19623,43499,1859-04-09-seq-1.txt,"consideration of SS0O 00. And therein warranted tbe Alate ip-b sound, and. a slave, for life, but the maileniwarnwy of lille. The defendant.it is "
19624,43500,1859-04-09-seq-1.txt,"after the Ml, one Sarah CurJett, to whom the slave reilly belonged, as it seems, instituted an ac tion of replevin against the plaintiffs for his re "
19625,43501,1859-04-09-seq-1.txt,"might be maintained.ennn. Implied warranty of ti tle ; and that if the title fo ihe.slave.wgiin another pert on""at the time of the si!cl thai implinl warrans "
19626,43502,1859-04-09-seq-1.txt,"plaintiff- would have an immediate right of action thereon. Tbe possession -ot the slave having been transferred lo the, purchaser al tbe time of the con "
19627,43503,1859-04-09-seq-1.txt,"This is an action of replevin brangbt by Thomp son to re :over tbe pitsessioa of a slave named George, which he claims as hirerer for ths year "
19628,43504,1859-04-09-seq-1.txt,"aciion failed, and tbe case is here by appeal in, er ror. Mary Cunningham wa the owner of the slave, and by a deed or gift, dated the -th of Oct., 185C, "
19629,43511,1859-01-20-seq-3.txt,"the lith day ot January. leS). 19 the rngbest bxlder, for cash, the following slaves, lowit rbdlip, a yellow boy, aged about W yea s; Mir.sh a ylMw woman, Jtd about twenty, ana her child, "
19630,43514,1857-04-03-seq-1.txt,"III.: fnuuribrt, iirurtoa, and UsQiSTilL, Terra Uaate, Ma.irS.-m. LslayeUa and icdt&aaoniin. 'no. , C:neia nii,baoa.8iiistield,IJellioii:D'-,S ridVi..;. 'Uiletfe, "
19632,43516,1858-09-25-seq-1.txt,"ten at Rutland against the marriage elate aa the great cause"" ef slavery and degradation, of women, aqd ska had nothiag t? take baok, but something td "
19633,43517,1858-09-25-seq-1.txt,"nf these laud-mouthed friends of abolilJon had done mnra.to harst his rage than all the slaveholders, of the South J Laughter andloud i applause,"" "
19634,43521,1861-08-14-seq-2.txt,"feeling of our people, jsvho know full well lhat there is not one of them in favor of slavery or' in. any way friendly to 'the Southern people or their "
19635,43522,1861-08-14-seq-2.txt,"only was the writer personally assailed by the preas on account of his so called, ""pro-slavery doc trines and hatred 6v ""the Republican party,"" but "
19636,43525,1855-09-26-seq-3.txt,"clares that Missouri, will Uko the position that the rejection of Kar.sts ns a slave State will be the grossest insii it. to tho.Soutli, apd, a.i ui.equivocal "
19637,43527,1856-11-09-seq-2.txt,"powder as a moral agent, and medxated gin aa a means of grace; niggers, slave-whips, charity, brotherly auection, underground railroad, disunion, "
19638,43529,1861-06-09-seq-2.txt,",resifs4o;ths.ufadi.guised,atteulpt to disarm- us and reduce us to the level of slaves'no imaginary necessities imposing silence as saf jgsrd of"" impar "
19639,43532,1858-11-03-seq-2.txt,"Black Bepabliean part y, He says that ""subservleiieyto slavery is written upon the brew and upon 4he soul bf the Democratto "
19640,43533,1858-11-03-seq-2.txt,"to Wax. Kir and Pouolas who ever refused to exe cnle a behest of the slaveholders, ' and was no tj therefore, and fer no older cause, immediately de "
19641,43534,1858-11-03-seq-2.txt,"charges for its advocacy et.elavery. He denounces itbeeaase it denies the right qf emancipating slaves in the Disiriot of Columbia. He charges that "" It "
19643,43536,1858-11-03-seq-2.txt,"plea of enlarging the area of freedom. It abrogat ed the Mexiean slave law, and the Miesouri compro mise prohibition of slavery, in Kansas, not lo open "
19645,43538,1858-11-03-seq-2.txt,"thinks, that it is the object of the Democratic party to -propogate and extend slavery tfironghout the Union, he claims that it is the mission of the Re "
19646,43539,1858-11-03-seq-2.txt,"party, has been all that time surrendering one plain and castle after another to slavery, the people of the Uoited States have been no less steadily and per- "
19647,43540,1858-11-03-seq-2.txt,"list'cf charges agakwt'th'e Democracy, the' opposi tion must emaneinate the slaves in the District of Columbia, they must abolish slavery in Texas, and "
19649,43542,1858-11-03-seq-2.txt,"then "" the decisive blow"" is to be struck, and the liberty of the slave proclaimed at the same moment that the liberties of the freemen of the South aro "
19650,43543,1858-11-03-seq-2.txt,"If thry watt for white abolitionists to direct them, then they were as much slaves as they would be at the South. "
19652,43548,1858-11-03-seq-2.txt,"demanded their resignation in case of contumacy. It expended elavery over Texas and oeanived at the attempt to spread it acHwetho Mexiaan territories, "
19653,43562,1858-07-06-seq-4.txt,"man Tarred and 1'catbcrcd. The slave owaer- ef Kent coanty, M4,.Me, with in a year or tvi8fred4e&Ty kssesy tke-omnt. "
19654,43563,1858-07-06-seq-4.txt,"rious eseapes ereated so little exeUement Some five years ago ft slave belonging to Hi. TJXvidsoi, of Queen Anne's oeuqiy,1'""r8BKwayrttt w appreherf- "
19655,43564,1858-07-06-seq-4.txt,"houses of free ne-gro&B, Her advent in this county has been followed by the escape of slaves, on more than one oocasioa. - ' "
19656,43565,1858-07-06-seq-4.txt,"yeomen of our county to adopt the course pursued. That the frequent loss of slaver property ""for Vseries of years, and the apprehensions in the minds of "
19657,43566,1858-07-06-seq-4.txt,"developments have forced oonviction on the public mind of aa improper interference with, slaves. Hobbo&s or BAgsruLxxss. There is some, hope "
19658,43574,1856-08-24-seq-2.txt,"ST Hon. W. C. Wintdrop, a Massachusetts abolitionist, Bnd an opponent of the fugitive slave law, announces his intention to support Fillmore. "
