,Unnamed: 0,date,context
10523,19810,1863-04-10-seq-2.txt,"ing is tu be carried for both the tlect andlof thoso who assumed to be the guardiana of sicgo train, so that Jhcro & be one long-j tho rights and intcreats of slavcry in that continued roar when' the oxpedition geta to Sule Qn rea,izi lUt ,b haJ unconj;. "
10524,19811,1863-04-10-seq-2.txt,"crs and forward to tbe army draftcd men who ipresaion of the rebellion on the ono hand, havo not ytt rcportcd. with the specdy end of slavcry In tbo border Krederick Douglass and Stepbon Mycrs are Statea. On the other hand, if tho Union "
10525,19812,1863-04-10-seq-2.txt,"of I'ostmsstcr Oeneral lllalr, in favor of meet- ing tho slavcry qucstion point blank at the i ,ne ncxt election in Maryland ; and thero. "
10526,19813,1863-04-10-seq-2.txt,"Though, numcrically, that class was small, wo struggled to ward otT Ihe anti-slavcry rc ault of secession from them upin conserva "
10527,19814,1863-04-10-seq-2.txt,"ginia's prcscnt condition, wo rcjoioed that thc lino bctwoen thc nominal intercsts of slavcry in thc Statc and those of ita people at large in "
10528,19820,1859-02-04-seq-1.txt,"ahould be educated, and should live aa a free woman rather tban as a slave, and that ahe ahould pass at his daughtcr, as sho was. The "
10529,19821,1859-02-04-seq-1.txt,"intt-lligencc that his afhanccd bride wat a slave, and had juat bccn aold to a fate worse than dcath, liko a truo man he determined to "
10530,19824,1854-10-13-seq-2.txt,"thp emigration. They aro none the less de termined lo establish slavery, hut era more qiliet and insidious in thrir movements. Ho "
10531,19825,1854-10-13-seq-2.txt,"repeal of tho Missouri Compromise would ' not odnut slavery until some local Legisla ' ' lure established it, is effectually refuted ir "
10532,19826,1854-10-13-seq-2.txt,"Chief Justice of Kansas, takes with hui iwo or threo family slaves,"" Can thero be doubt how such Judges will "
10533,19827,1854-10-13-seq-2.txt,"juaiivu iui xaii9ds, w uu in ill uei.llie lipill ) i the legality ol slavery in that territory, has ' lk?n out ""'""VC with him ! Will he not he "
10534,19828,1854-10-13-seq-2.txt,"' lk?n out ""'""VC with him ! Will he not he a tilting person to decide whether slavs may lawfully bu held in tho new territory or "
10535,19829,1854-10-13-seq-2.txt,"I'-iinotism wns then something more than an ' The deciston of tho American Board of euiptv sound, ami appoals in its name wero t'ommissioncn in relation to slavery and the not inado ex. lusivvly for "" Buncombe."" I Choctaw mission, is made the pretext for re "
10536,19830,1854-10-13-seq-2.txt,"pal, Th""o who aro trusting In the ""climate and the laws or nature"" to keep slavery out orivaiisas, would do well to consider' what "
10537,19831,1854-10-13-seq-2.txt,"tions of Kansas, there is everything which is calculated to make slave labor profitable."" Let Northern men consider this, and re "
10538,19832,1854-10-13-seq-2.txt,"territory may be saved from the etirse of slavery, and tu najother way. The Ucofoco Convention of tho Second "
10539,19842,1854-05-26-seq-2.txt,views in reference to the great question of me extension oi slavery in tne u. nnd the influence which political action is likely to 
10540,19843,1854-05-26-seq-2.txt,"mo of men who are opposed to tho national Administration, and to tho extension of slave ry, and the other of men who are in favor of "
10541,19844,1854-05-26-seq-2.txt,"the Administration, and, of course, of Doug las's pro-slavery bill. Wo supposed that the present tune was a favorable ono to accom "
10542,19845,1854-05-26-seq-2.txt,"fo4u, anu i-ijuuny wnu muni ucsire to con fine tho institutions of slavery to States nnd Territories where it already exists ; and wo "
10543,19846,1854-05-26-seq-2.txt,"exceptionable in the viow of all whig and snti-slavery men. Now, wo believe the hi ? platform, as modolcd and constructed "
10544,19847,1854-05-26-seq-2.txt,"all those who aro opposed to the extension of slavery in tho United States, to act in concert, and unite in support of tho samo "
10545,19848,1854-05-26-seq-2.txt,"ntltlio Northern States oppoapdto the pro slavery policy of tho Administration. As we havo heforo said, wo do not desiro to dis "
10546,19849,1854-05-26-seq-2.txt,"I' luo !"", "" uiiiiu ""iu. mum iu their endeavors to put down the pro-slave- ry .tamioistraiion at ivasuington. ll uiu "
10547,19850,1854-05-26-seq-2.txt,"ngreo w-ith the whig on tho important sub- that ,Jrly ,0 not act from such motives, ject of human slavery, to meet them ilW , Ho far then, ns the suggestions of tho vcntion on that day, nud participate with I Kteisler favor the course of policy ubovo in "
10548,19851,1854-05-26-seq-2.txt,"soil party, we should just as cheerfully sup- 1C4ii party at Iho North, InviilL' for it lead port the nomination. I he anti slavery com- ig principle, uncompromising resistance to p.cxioa ol the ticket, would certainly, 1.1 our J the admission of moro Slavo States, and un "
10549,19852,1854-05-26-seq-2.txt,sincere oppone . Qtui iiceps together un anti-slavery iurty. Thcro are doubtless ambitious leader of 
10550,19853,1854-05-26-seq-2.txt,"to spoke in meeting. And is this their phi lanthropy their love for tho poor slave? Brtad and butter stands in tho way, do they ? "
10551,19854,1854-05-26-seq-2.txt,"to bo humbugged again by endorsing that villainous "" fugitive slavo law,"" backed up by Harbor, Field & Co. who tike llcnedict "
10552,19855,1854-05-26-seq-2.txt,"wrillen upon the empty chairs of this wicked, fugitive slave law administration. There may be great wading nud gnashing of teeth, a- "
10553,19856,1854-05-26-seq-2.txt,"lSgo of sucking. What care they for the slave ? Not "" three jumps of a louse,"" us old Bullion lately declared in Congress. "
10554,19857,1854-05-26-seq-2.txt,"!i is been by law excluded with thu consent ol the slaveholding States, oii""ht to uwakon the eople of Connecticut' tu tTie aggressive "
10555,19858,1854-05-26-seq-2.txt,", t,B bill under consideration, wi h the clause abrogating the prohibition of -slavery, known non, no iransmmcu io tno .-.enaiors anu "
10556,19859,1854-05-26-seq-2.txt,"shall prove effectual, Underpresenlcircuin-iing? ""The Legislature shall havo power to stances wo have nothing better to offer, ' establish or exclude slavery as they shall see nothing more hopeful to susecst, than what ' proper ho said, as a National Democrat, ho "
10557,19860,1854-05-26-seq-2.txt,"ihe Senate copie of all correspondence in the Stato department relative to tho slave trade in the Island of Cuba, and of any late "
10558,19881,1862-12-19-seq-1.txt,"eea lutina nero half of wnom wcio slavea, ,v. . -..v "
10559,19884,1850-10-24-seq-1.txt,and Ranney committee on so much of the Gov ernor's message aa relates to slavery.. Adjourned. 
10560,19886,1862-06-27-seq-2.txt,"jlunilllle's ordrfl. lle Infnrmnl Mr I ""Ijrr tliM flill friimds of slaverr tkan any other man in i mr hsu hn k vrj, h gnfnnin.iii m w m. nuwir Amerloa, but be Ii rtfi fricnd of ernanclpatlon hesaould b mt hPP, to Mhlm iii..rrT polhi ; "
10561,19887,1862-06-27-seq-2.txt,"t ve incn all of thcm have been opponents of ?h, ,n10l,,jn f diiraro rhlidfrn, ml ihmigM sluvcry and tliD slavc pnwer throughout their whulc livcs, and all of thotn woulcl tc gina "
10562,19888,1862-06-27-seq-2.txt,struction. Yet the fact is cfiilcnt that thero is rnore than one opinion upon thc auhjcct among an-ti-slavcry incn Txe iinprncticablcs dcclnre 
10563,19889,1862-06-27-seq-2.txt,"vnst rrgions of soiithcrii country in which tha slavcs mit,ht havc ricn and nnnihilatcd thc white inhaliitanls, hut tbcy havo nut dcno it, "
10564,19894,1862-06-27-seq-2.txt,"ctnxpn of Nnitlitrn from hia bo)hoi'd, came tohim one oi.ntimo (Jtiion. tlios ttaMilil fonl that ahsolllte- 1 di. nnA aatd tht orip of tila fomal alavea had betn en Iv noihinlr h.il tiecn cainod. Aro such inon ' "" ""r tnmps, and waa hcld agahtat h.r wllL "
10565,19895,1862-06-27-seq-2.txt,"abd'iclcd Ihe woiuan by foric. According to thls atate mtnt thcrs waa no enforcnaetit nf the fugitive alave act 1 her e waa uo awraring of papers nu warrant of arreat, "
10566,19896,1862-06-27-seq-2.txt,"wcic made to bfm that oar abipmaitcra were uking fu gitive alavea to northcrn potta, aomc aa aie vrarda,vooka, for. maat hands; some, perhapa. aa free paaaengera. If thia "
10567,19898,1862-06-27-seq-3.txt,"lay tu the llouae witli hla algniture. Tbe i.rdinance of 1787, wbioh prohiblted alavery in the region nortlivveat of tho Uliio, la nuw "
10568,19899,1862-06-27-seq-3.txt,"w.m not, and thurti uua nu nrcd of it, for ho tti dictnto to tho l'roaidont a policy for tho wa. known to bo Hiul oountcd ua un opponent j (rcatmant of tho alavery ipieation run tlulr ol Iho roauliitiun, and moreoM'r Wuton ol- liomla agalnat a rock, and wo hopc their auc "
10569,19900,1862-06-27-seq-3.txt,"ofllco aeckois, tho 1'rcaidcnt told thom, tho aubjcct of alavery waa tbo moat troublaome I ono ho had to moet, and exprca.ed hia tlccided "
10570,19901,1862-06-27-seq-3.txt,"WaWe taken noue of their properlt , wa bate ea.lud- edthelr alave. from uur ilne. when oeeded wa ha'e plaeed guarda of our .oldieraaroond Ihelr houaea to pro "
10571,19902,1862-06-27-seq-3.txt,"around ua under the falae preteaae Ihat w de.irr to free their negroaa, will. if they per.iala, one day iad alavery anatfed ovt a. you would .nufT out a candle Slarery la "
10572,19903,1862-06-27-seq-3.txt,"but one even moro atringent in roapect to alavery than tho original Houao bill, and it . l-rovidod for the very contin-cncy tahieh tho "
10573,19904,1864-09-30-seq-2.txt,"and we pat.td billa orgauulng all tbe irriilunea left in the oouutrv, wunoui a aingle aora erob.bi.iug slavrry in any of theru, and aaid lu them, ""Will you noi now "
10574,19905,1864-09-30-seq-2.txt,"Administrntion by bis peouliar viewa on the alavery question, and bia polloy in Maryland Other changcs are rumored. Kx- "
10575,19906,1864-09-30-seq-2.txt,done il. blevery b.d proved uaelf the alroeg arrn of tbe rcbellon. ll waa alavery that Dare (trmgih to Iheir armiee in the ouKet. aad it ia alavery tbat baa austained 
10577,19908,1864-09-30-seq-2.txt,"on lbe planlatiuna at horne, aa vrell aa ia oamp, ln tbeir uucucb .nn on ineir lor'iocauona. lt 31 alavery tnat crealed tbe fortlfieationa frorn bebind tvhieb the deatb "
10578,19909,1864-09-30-seq-2.txt,"Hon ; and wben at la.t h t-ecaroe ccnviuced tbat lhe union and alavery cou d not be .avrii toge. htr, he yave llHnotfH, . ad aa.d: 'If )ou "
10579,19910,1864-09-30-seq-2.txt,nhen ratiflrd by a requlai e number of Biaiea would have prutided that alavery aball neirr be interfcrid wuh by Cuogreaa iu lbe Blalea lu wbich ii raiata. M'as not 
10580,19911,1856-04-25-seq-4.txt,"late the anDlication of the ragitiv Lnv to elave, wcro il not tlwt a cotirt oan oaaily awtime, whit no logic can prove nor rnm- "
10581,19912,1856-04-25-seq-4.txt,"awtime, whit no logic can prove nor rnm- inon eeine beln-vf, thal elave piopefly owoa the unri'Oiirten aervic exotted trom it. "
10582,19913,1856-04-25-seq-4.txt,"dcr Ihe Fitgitira Slaa I.nw, iho inquiry 1a iiot etrictly wlwther U16 fll(ilire balave or a froman, bui wheUinr Ira owe aorvicr lo "
10583,19914,1856-04-25-seq-4.txt,"ecrviee under the r ueitic Lt, bat cnn- fuaion! Ueiwoen Ihe alavea owina and thc IreemtM owmg there n no mannHf ot re- "
10584,19915,1856-04-25-seq-4.txt,"Noir, any legilmiate applieatiori of llio I'ugilive C.laiiee to the alave nould emanci pale him, by teeogniaing lnm, not aa propi r. "
10585,19916,1856-04-25-seq-4.txt,"ael broughl from IKinpton Roada, for ruloa 1 tn lo auoinil to aeaich lor alavea unuer llio lair reountly paned. ltturmout thotaua "
10586,19917,1856-04-25-seq-4.txt,"iiu n.ai na u i.rnu nuinuer on uoaru. I'ro alavery ineu from tlie rjouih K, hmrying on, and are u .quitung "" 011 evcry unocciipicd "
10587,19918,1856-06-20-seq-4.txt,"linvo cxtrnet, nnd ilucidod lliat llio l.nv of a slavu Stalf lioldt a sl.nu in bontlngu wliilo in n Freo Stalo, u tov "
10588,19920,1856-06-20-seq-4.txt,"a l.tv rontamitig no oiontio.i or deacriptlon of c'""1 """""""",, lJ""""""-. r of alavea aml applicablo U. tliem only by it.- On oxa.oiiiitm Iho l.oahoa, ! rn..l n f. tent.o.1, mioht ho K,.t thn.imh b..th r V,,11"" ,,'r""1! """""""""" 7"" ,""' ,c;""u 11 '"" "" "
10589,19921,1855-01-05-seq-4.txt,"now in prison in Now York, convicted of having been concerned in tlio slavo trade, says New York is the chief port in tho "
10590,19922,1855-01-05-seq-4.txt,"world for this tratfie, and that from thirty five to forty slavers are fitted out there every year I "
10591,19924,1855-01-05-seq-4.txt,"Slavery. As wo see in tho above extract, it makes war on tho opponent or blavery ex tension, on Mr. Chase and Mr. Sumner, us "
10592,19926,1860-09-07-seq-1.txt,"oenaua of Caboll cuiinty which ahowa nnly L'lfi alavea nnd 10 froe negroca, againat 38'J alatoa and 8 free ncgrooa in 1850. "
10593,19927,1860-09-07-seq-1.txt,Ihut opened and bcld open a door through which tho alaveholdini; majority of tbe Su nrcme Court minlit wnlk in and rendcr 'I'opu- 
10594,19928,1860-09-07-seq-1.txt,"crty, will makc Mr. Douglaa, tn bcbalf ol bia ehildroti, ono of tho largost alave-owucra in tho South, llnw n matt wbo haa twtoo ao- "
10595,19929,1860-09-07-seq-1.txt,hcaion to tho riaht of the territnrial logiala ture to control tho aubjeet of alavery in thc tcrritorica. We aak attch lo look at the fol 
10596,19930,1860-09-07-seq-1.txt,"alnng with hia cotnpatriota of the Koviiliition, ur is it thc preacnt gotieratioii of alaveboldlng atateatnan whu tnaks tho tmitution of Waab "
10597,19931,1852-07-22-seq-1.txt,"or thought, ho allows the woman of his lovo to become his most devoted slave. From this time forth, tho life of the "
10598,19933,1857-04-24-seq-2.txt,tatc to admit that thc. antagotilami anil cs trnngcmcnts gcncratcd by tho nyatcm of slav ery imperil tlio lifo of our belovcd L'nion far 
10599,19934,1857-04-24-seq-2.txt,"of Europcan FowcrB, atid could only cscnpc subjugation hy tho cxtinction of slavery, tho Constitutiou, as wcll as tho law of sclf-pros-crvation, "
10600,19935,1857-04-24-seq-2.txt,"against lt. If slavory were nbolishcd in time of wnr ns a national act of solf-uefousc, the lnvo-hold-ors "
10601,19936,1857-04-24-seq-2.txt,"lic, they should ho equally componsated for the omancipation of thcir slaves. Fnr nearly flily yonrs the leglalatiiros of "
10602,19937,1857-04-24-seq-2.txt,"tlio Southern Statos have tlono all that their nct could achicve to logalizo and sustain slav ory, to cncournge tho peoplo of thoso Stnles "
10603,19938,1857-04-24-seq-2.txt,Union cannot do togother. Tlio utter oxtirpatlon of slavery from A moricnn soil shoulit ho achievod in a way and 
10604,19939,1857-04-24-seq-2.txt,"Of all partuu to thii grcat moral trugglo, thc woll-hcinir of tho slaveB muat bo most do- peudent upon tho provalonco of a apirit of "
10605,19940,1857-04-24-seq-2.txt,"natinn at the time of thcir mamuuisaion. Notliing hut islavcry itsclf, of tho tnoat ntro cious atamp, could he worso for tliem tlian o "
10606,19941,1857-04-24-seq-2.txt,"siona, and ficrco nnd ficry liato. Grent as tho syatom of slavory hai grown, it rnay bc oquitablynboliahcd without incrcaa "
10607,19942,1857-04-24-seq-2.txt,lic lanus alono would bo nuflicicnt to pay for the omancipation of all tho slavcs in tho Un ion. if approprintod cxclusively to that objcct. 
10608,19943,1857-04-24-seq-2.txt,"nation would not only cmancipato all tho slaveB in its bordcrs, but would yicld a largo ourplus for thoir moral clovation nnd improvo "
10609,19944,1857-04-24-seq-2.txt,"mont. A conaidcrahlo portion of tlio national do niain lios in the slavo Statos, nnd concqucnt ly hns but little dcmand and valuo. Tho ro "
10610,19945,1857-04-24-seq-2.txt,which would yiold suillcicnt to pay for tho o- mancipation of all thc slavcs in tho Stnto. 1 Iiub Jhasoun might bo frccd from tho ovil 
10611,19946,1857-04-24-seq-2.txt,"nppropriatcd, than this pcaccful and gradual cxtinction of slavery, Stato hy State. Thoy constituto n rcsourco fully adcqunto to lcmoro "
10612,19947,1857-04-24-seq-2.txt,"an otrcr would not impair its right to rotain or aholish slavery at its own will. Should it jircfer, on duo considcration, to put an ond to "
10613,19948,1857-04-24-seq-2.txt,objoct. It would distributo tho monoy receiv t-d from the national trcasury among its slavo holdcri in its own wny nnd by its own olll 
10614,19949,1857-04-24-seq-2.txt,holdcri in its own wny nnd by its own olll cert. Supposu that $250 pcr slavo should bo tho Kvcrago compensatiou allowed to every Soutli 
10615,19950,1857-04-24-seq-2.txt,noarly throe yoar to py Maryland for manu mittiriz all hcr slavos. In caxo !io should fol low the examplo of llissouri at uu intcrval of 
10616,19951,1857-04-24-seq-2.txt,on this grcat work of gradnally cxtinguishing slavory. Hvon in casoof such a necessity it would grcatly clovato politicnl morality and 
10617,19952,1857-04-24-seq-2.txt,"incrcinl, rcligious nnd iioliticul pattncrsl.ip with it in Bustaining slavery having hcon most intimato and cxtcnsivc. Thoy havo had "
10618,19953,1857-04-24-seq-2.txt,"gain eold to tho South, thus making large firoflti from thcir vnrious transactions inslave abor produco. They havo douhtlcss rcalizcd "
10619,19954,1857-04-24-seq-2.txt,"the vicogoront of Ood and prophetic succcRBor ditions of past politics to cncountcr, and all of Joseph Smith, who was thc founder of the forco nnd animosity of slavery prejudices , this hlind and treasonablo organization. and slavory timiditios hanging liko an incubus 1 "
10621,19956,1857-04-24-seq-2.txt,"utives of the nation, both living nnd dead, gauntlet was thrown down by the advocatea of nlandered and abused from tho masRCB, as slavery extension and slavery perpctuation ; , wcll as from all tho lcading monibcrs of the nnd it was manfully taken up by the Dcmoc "
10622,19957,1857-04-24-seq-2.txt,"the llopublio of Mexican United Statos are bofii free, und that all slavos touching tho Moxican torritory reijain, hy that nct, thoir "
10623,19964,1857-04-24-seq-2.txt,oub oirer of componsation whencicr it might ho disposcd to cmancipato its nlaves. Such an otrcr would not impair its right to rotain 
10624,19988,1854-05-26-seq-3.txt,progress of legislation entirely. It has re vived the slavery agitation in all its bitter ness. It is distracting our national coun 
10625,19989,1854-05-26-seq-3.txt,"grew and out of it, all alltmptt at rtneuing the agitation of the slavery aueslion, under whatever shape or color the attempt might be "
10626,19990,1854-05-26-seq-3.txt,"falsified ; the country plunged into another slavery agitation, without any justifiable reason, from no other conceivablo motive "
10627,19994,1865-08-04-seq-2.txt,people. But Qov. Partona haa since told them in hia proclamation tbat alaveryin their 8tato ia dead. 
10628,19995,1857-05-22-seq-2.txt,"dopna o fashlormb.c junt now itmon tho t slavocratn and ihnigh-faccs i fimpl) iunmt , frora tho fact that. hy tho Contitution, tho -l. "
10629,19997,1852-01-08-seq-3.txt,"disturb the adjustment, as an attempt to repeal the fugitive slave law. The Stato of California having been thu principal incident of the com "
10630,19999,1852-06-24-seq-1.txt,"as other men have to their properly in of wool and of hemp, and the producers of slaves. The first law passed under the present Consiitulion, and by us leading "
10631,20000,1852-06-24-seq-1.txt,"what has she lost I In 1850 sho lost 01 tercsts might predominate ; but in a out of 288,412 slave, go.ie somewhere, country stretching from zone to zone, North, or .South, or West, no one can tell. nml from oceau to ocean, wo ought to "
10632,20001,1852-06-24-seq-1.txt,".ml ..el II. slaves, worth by the estimate of her able representative, (.Mr. Urr,) tflii.MJU. 1 can "
10633,20007,1856-07-18-seq-1.txt,"bocn followed, it wotild have added t the slave prnperty nf Virginia a billidii of dnl- Ura. I Ie takea tho reapnnsibility ot the no- "
10634,20008,1856-07-18-seq-1.txt,"racked to keep paco wuh cach now atreich of tho slavcry-extenjion Ilcinocracy, antwer. "" 1 ihlak our conalr J alnka banaatb tha jbka "
10635,20010,1856-07-18-seq-1.txt,"and unruleutiiigtpitc, 11 only thedoom of all who oirend tlavery extcnaioiiialt iu any am gle point. Thoae wlm doubt aro damned. "
10636,20011,1856-07-18-seq-1.txt,"The Sutith aay, and I believe truly, at, if thay have alavea, northern fadera 1 eatly aided in their tntroduction The r e of "
10637,20012,1856-07-18-seq-1.txt,"northt'rn tradera ia not yet extiuct. If the alave power haa ntciaanutl, it M b auao northern tradera bave largvlv oontnb itd to "
10638,20013,1856-07-18-seq-1.txt,"I'allas frnm the brain of Jove, full gmwn, naitl lt wonlrt not lagialote alavery imo.orout --1 - -- ---- - uf, tt,e Terniory. The paoplo were to be 1 "" uortbern nnn. It haa ovinccd great al "
10639,20014,1856-07-18-seq-1.txt,Thoprunpnt Adininialralion mut be held reapunaible fur all preaent alavery ag tatmn. Ila cluef w 11 northern mtn. Ita legal advia- 
10640,20015,1856-07-18-seq-1.txt,"higgledy-piggledy palchwork of the progrea. aive, alavery-extcnaion Deinocracy a patch work of auchcurioua complexion that, when "
10641,20016,1856-07-18-seq-1.txt,"yg J0 can nerP) queatlOlia loult- iiiir to the exlenaion of alaverv. whero olhura clann thc right to vote av, "
10642,20017,1856-07-18-seq-1.txt,"I Iu 17clr, lt waa ipute constitutional to ex (clude alavery from ull Umted Slates Terri loriL's. In IrJJU lt waa still coiialilulioiinl lo "
10644,20019,1856-07-18-seq-1.txt,"aome "" tiotae and contution prevenieu nt adoption. In 1851, all alavery retiricliont were declared "" inoperative aud voul,"" ar.d "
10645,20020,1856-07-18-seq-1.txt,"oignty ; while iu tho South that view waa repolled, and thu abtolute richt of alavery atlvanccd, ao aa lo cover Ihe enliro nat:oinl "
10646,20021,1856-07-18-seq-1.txt,"acolTod nt, and blntted frnm tlie ige of lns- eomo future plank of tho I)mocratic plal tory, whilo Inglnrioua nortliern alavery exten-. fortn, nr aome futuro Judgo Kane, will not atoiiitt.4 ahall continue the foeal polnl of A invmle the I'ree Htatea ? Alta I our fmlh in "
10647,20022,1856-07-18-seq-1.txt,"with the Cnnntitution of the Onitetl Stalea "" I ""bence it now coinoa. Ilul, oren under the waa inventedtn conceal the aword of the 'vans ar""1 Nel""aka bill, ahall alavery bo Stipremo Court - Btipptwed to bo ready at any i lllled up whenctor proatrated, while frecdum "
10648,20023,1856-07-18-seq-1.txt,"laat we lnve Iho wafhwordn, "" ouaMy of ' Jnn wl11 atill draw on your Imi'glnatton f.r ((,"" intendcd to givo alaveholdert tho I ,:c,n charuid-the only Way you can evcr right to go with, to tell, or lo aend their mB "" 11 PPlar favorile ia to adhero tn it "
10650,20025,1856-07-18-seq-1.txt,ainine aml dtai-uaa the policy by which the connfrvatiun of the inatitution of alavery n aought tn be obtainrd. 
10651,20026,1856-07-18-seq-1.txt,aought tn be obtainrd. The future of alavery In this counlry hat engaced the earneat thoughta of ttateemen 
10652,20027,1856-07-18-seq-1.txt,"to ita linal abaorption in Mexico. Itut we lind the doinand fur alavea in Texaa haa. while noorly dutibliug their price, mcreaaed "
10653,20028,1856-07-18-seq-1.txt,"increaacd in nearly the .... e r.tlo, with the white pupiil.tiu,. Already thc alave Statea cenaua ahnwa the alavo popill "
10654,20029,1856-07-18-seq-1.txt,liko Saliirn to tlevuur ut own prugcuy ; but I lei tnuao wlio would enalave hanmt reuieiu ber that the motherof Jupitnraaved herchild 
10655,20030,1856-07-18-seq-1.txt,"I by givmg tho monatera ttonu loswallow. I Whilo alavery confnioa itself witlnn Ua I own State rainptrtB, tt u ""te frotn all out "
10656,20031,1856-07-18-seq-1.txt,eurptise. If lt bo asked if I would amotlier alavery by cooping lt up within mirrow limita ? 1 
10657,20032,1856-07-18-seq-1.txt,"aud will never, never accopt leat. Ily tlinan tvhn witnM frirrn alavery llpnn nn unwilhng people, who rcaiit and would ex "
10658,20033,1856-07-18-seq-1.txt,"and that they rou.ove uu odiout invquulity by alluwing alavea, aa well aa thecp und cut tle. to be mtroducod into the Tcrrttorie. "
10659,20034,1856-07-18-seq-1.txt,"eido. biUo. Auinii alavery, unu you tutvo uui frredom. Sucli Bduuttlon, however mild "
10660,20035,1856-07-18-seq-1.txt,"aenac of the lluiuu, nhettict the preaent an gry agitation of the eubjcct of alavery will iiay ? Gentlitncn have eves : and each muat "
10661,20036,1856-07-18-seq-1.txt,Joumal. A deelaration. that alaverv exlats by tho conaliiiilion in all Ihu Terruor.ca of the Uni 
10662,20038,1856-09-05-seq-1.txt,"N., urM. wlio It c.a.ctaflaulfv tpvnld ta llia tioldlnf ol alavat, ot da a.l aMf Iha ncbt lo liold slavaa In thia ler,ilorr. ihillba a juror li, any aauta in which "
10663,20039,1856-09-05-seq-1.txt,"llio United Statcs, punishnbto with denth, to pursiiadu u slavo lo escnpu frorn liondiijo, nnd tn cnnin.und llio "
10664,20040,1856-09-05-seq-1.txt,liis part thnt it is no crimo to per sundo nr to onlice n nogro slavo to run away from bis innsicr. U lliat 
10665,20041,1856-09-05-seq-1.txt,wero of opiniou ihut llie establish- niciit of slavery iu tho Territory wns iiijurioiis to its prospority ; indict 
10666,20046,1856-06-13-seq-2.txt,"gninat the extenaion nf alavory, and a record ngHiiist arrealing the extenaion of slavery. Ilo haa n Demneratic record and a Pederal "
10667,20047,1856-06-13-seq-2.txt,"aon, who, n the aulhor nl the Puiuve nlave llill, Ins naaacialed liiunell wilh I . 1- I .... "
10668,20048,1856-06-13-seq-2.txt,"lliunder wlncli rolla throogh the aky which tiona lurMatery aince. Ile caonotliare Tor whijpeta ilaelf cocval wlth llfe - who"" very (fotK-n Ita wrelclnd pcraialcni-o mthe alave hreath ia hfe itaolf , and now, in Iho !al rc-1 trado aa llie very applo of it cyo, nnd tho "
10669,20049,1856-06-13-seq-2.txt,"from Ihat Slavo Ol.garcliv which now con- , """""""" nt "" "" .rcile Ih.t Kcptiblic, and refiwe to bo ila tool. 1 tty,"" and lor rocogniiiing the nght of alave l,""t ila power hp atretchod foith towarda thta 1 holdera to carry llietr alavoa to cvery int li , t "
10670,20050,1856-06-13-seq-2.txt,"citica in Kanaaa, and directly dulenda hy ua platform tha extenaion of alavery. Tlna will loau Vr. lliiclunan many Ihuuaanil "
10671,20052,1860-04-06-seq-5.txt,"ntiprrmt over thcm, and Iho natinnal gocrn- j mcnt h the power to prrmitor forbid slavo-i A Laiu.k linkxi.txt. OrKUATtnv. A ry wttliin thfin. I-.ntertnininpf thcsc view, I ' remarkahle cae of cmhr.,lrmpnt ha jtist "
10672,20054,1865-02-17-seq-1.txt,"resolved that the Conalltutional amindment prohibiting tlavery "" ls a covert attempt to ovetthrnw and destrny the great democratic "
10673,20055,1865-02-17-seq-1.txt,"poaed that the Confederate Qovernment bu; one hundred thouaand negro alavea for aetT ice in tbe rebel army, who, afier the war ia "
10674,20056,1865-02-17-seq-1.txt,"idia u tSiale ngbta."" Jiffereon did not thlnk that alavery was "" a great deniocratlc I idt.,"" hut quile ibo contrary, "
10675,20057,1865-02-17-seq-1.txt,amendmont of tho Conatitu'.ion aboliabing Consideration the unfavorable cbaracter of lhe alavery. There were two diasenting voices i country through which our trQopa had to in the Senate and fuur in tbe House. jmove and the large firce opposing their ad- 
10676,20058,1852-01-29-seq-2.txt,"cl i ring the unquestioned right of each Stite to aiisiai,,,',! i.nrn appearing at the usual weekly ev -IniV negrne"", free or slaves, from within their reeepti n of the I'reiuient, w hile the rest of Ihe Ii. im I ii t . --c ; in, 1 ihat Mich exclusion n lil mis no ; diplomatic eoiis. with Ihe exception, at that "
10677,20061,1854-06-09-seq-1.txt,"3 lbs. of flour, then mix it ""?S ' I'f-) '1 hough ?.,:.i. i . ,;it, .-.it .nf. 'adapted to slave labor in two of its (pount "
10678,20062,1854-06-09-seq-1.txt,"and is of no value in itself to the slave States ; but which commands his support, as a southern man, on "
10679,20063,1854-06-09-seq-1.txt,"I beliovo in the futility of this bill, its absoluto futility to thoslavehold ing States and that not a single "
10680,20064,1854-06-09-seq-1.txt,ing States and that not a single slave will ever be held in Kansas adapted 
10681,20065,1854-06-09-seq-1.txt,"great stoples, (hemp and tobacco,) I do not believe that slaves will ever be held there. Tho popular voto "
10682,20066,1854-06-09-seq-1.txt,"uous to middlo and southern Mis souri, where slavo labor is profita ble, land slaves held in great num "
10684,20068,1854-06-09-seq-1.txt,"and fivo thousand in his county alone : but the holder of slaves will havo but one voto, and will bo boat "
10685,20069,1854-06-09-seq-1.txt,"vert the newly acquired territory from free soil, that is, into slave soil that it might bo desired to be. "
10686,20083,1863-10-02-seq-2.txt,"2. Declarlng tbat tboy bave no apprchcn sion that in a contest liko thfs, betwcen slava ry and llbcrty, any of tho rigbta uf the citizcn "
10687,20085,1862-10-03-seq-4.txt,"d&""Ldr peiit Trom it. the alavea muat ba in a rhroni ttate r 1 revliiieee to riie Ulion their maaters. or at laAbt to throw "
