,Unnamed: 0,date,context
13783,56038,1850-07-19-seq-2.txt,"cussion uf shvery, it is not the agitation of the slavery epic-lion, which now endangers tho Un ion. It is Savory itsell, the system itself. It "
13784,56039,1850-07-19-seq-2.txt,"siring to stem to be with those democrats w ho advocate compromise with slavery, because wo have dropped ""free"" as a prefix, and stylo' our "
13785,56040,1850-07-19-seq-2.txt,"ic, party, and any party which advocates com promise with slavery is not Jefl'ersoidan in its principles or tendencies ; is not democratic. "
13786,56041,1850-07-19-seq-2.txt,"partment of the Federal Government ; it is not under tbo complete control of slaveholders? The Chief Executive, a slaveholder, Ihe Chief "
13790,56045,1850-07-19-seq-2.txt,"of all ihe important committees in both Houses of Congress, slaveholders or their ilependents in a word, the Executive, Legislative nnd Judi "
13791,56046,1850-07-19-seq-2.txt,"cial Departments of the Government uudr the domination of slaveholders! And yet tno North is a fierce, and unrelenting, overbearing Despot "
13792,56047,1850-07-19-seq-2.txt,"lollowiun incident : A slaveholder in tho Southern part of Missou ri, started for California, taking with him a "
13793,56048,1850-07-19-seq-2.txt,"ri, started for California, taking with him a slave whom he had promised him should accom pany him in tile mines, nnd then have an oppor "
13794,56049,1850-07-19-seq-2.txt,"ty and that of his wife nnd children. 1 he mas ter proceeded with his slave as far as St. Louis, and tiiere placed him in a slave pen and sold "
13796,56051,1850-07-19-seq-2.txt,"him lor $7 50. The agreement between the mas ter and the slave was, as the latter related it to our informant, that he should accompany him to "
13797,56052,1850-07-19-seq-2.txt,"ry was heart-rending,"" says our friend, but he adds, ""it is a seen of every day life among slave trade rs."" Da ily II 'isronsin. "
13798,56053,1850-07-19-seq-2.txt,"whig journals here in their controversy ill ro j gaid p, lie; position of Mr. Fii.houe on the slav ery q teflon, because we deem I hem entirely "
13799,56054,1850-07-19-seq-2.txt,"to bo formed for New Mexico and Utah, prohib iting slavery therein, iwl (hat so TKiiurroniAi, (IOVEIINMENT SHOULD BE rORMRD WITHOUT AN "
13800,56106,1861-01-31-seq-4.txt,"The nil engrossing tniii: of conversation mid iwpiiry in, tin) iliisimi nl' the slave from the free Stut' s, Tin! farmer, merchant uml me "
13801,56107,1861-01-31-seq-4.txt,"is paraly.ed ; reforms fnrgotinn, uml l'efor ih j honor, onr manhood, nor our live.-, in Viiin iti- iliiinh ; inilii.ic.il junctions and itli t tcisniM urn j deuvors to p.icily or force the slaveholders ol at :i dii-cnuiit ; nobody euros for the i.-m n this i Himi. Let iih rather devote our eii''r""ies "
13802,56108,1861-01-31-seq-4.txt,"the North. II we can, ly houiirahle conces sions, prevent the Northern slave States (roiu I seceding, it will leave the Southern Conledora- "
13803,56109,1861-01-31-seq-4.txt,"an I alw i'. s w lit he . po-ei) lo nlavery. The strong, ,-t slavery men at the outh were .in kees, lb;' as s m ii as lh-y g I Sel'.lh taev n.in.v a "
13804,56110,1861-01-31-seq-4.txt,Mr.Ce jlhatslav e o.tr 
13805,56111,1861-01-31-seq-4.txt,"showetl Unit the o'o""ct nl llie tiu thcrn I. oiilei eracy is to re-open the slave initio. The Smth out oi tho i ui n could never bo aide to secure "
13806,56112,1861-01-31-seq-4.txt,"three made hy himself. He was opposed lo giv-; fate will be mi eted on I It) t he I'ni on lleinoeraev. ing slavery a guaianty in lb Conniit i tiun, and 1 lie was opposed to all amendments to the ('un to the admission uf New .Mexico Adj. Istitution. H j would never rceogiii.'.o prop, rty "
13807,56120,1864-02-09-seq-2.txt,"Uluir opposed tho amendment. Ho wanted the I. yal Birder Sta'ee compensated lor lont slaves Mr. Smith, of Kontuekoy, fivoiod the amend "
13808,56121,1864-02-09-seq-2.txt,have been irreated in Louitville for knapping negroet in Mittcuri and telling them into slaverv in Kentucky. ' 
13809,56122,1864-02-09-seq-2.txt,"and not a fivv independent und honest uewepa- legislators should write an 1 spoilt lugubrious: pers, believing slavery to . the poison eating upon the subject of rebel currency, out the heart ul our natiuiial life, have, from "
13810,56123,1864-02-09-seq-2.txt,"i to adopt a resolution Ueclwing subsUntially S that slaves bad nihi, to ,!,, 'th ,.hiii ' "" "
13811,56124,1864-02-09-seq-2.txt,"i damage it as littlo as possible. But while men were striving to fuve slavery j Uo"" lm determined to destiny it, and, ul "
13812,56125,1864-02-09-seq-2.txt,".ho rebels one hundred days' notice of bis pur pono to destroy slavery that the Republic might be saved. Sinee, that moment, timid men have "
13813,56126,1864-02-09-seq-2.txt,"red to go with the majority, have had new rtve latiousof the evils ol slavery, and itt inuoatiat ibility with a Demooratio Government. Kcfort "
13814,56127,1864-02-09-seq-2.txt,"0.1, permanent peaeo which can follow tin. strife, peace within a Union wherein slaver, frr,. .!. M.O 'l..ll....i.... . ,1 ... !..... l.l'J "
13815,56128,1864-02-09-seq-2.txt,"ob icuii ui wni, ua uikcnj uenirujca. lilt New York lliprest, place and pro-slavery ai it is ays: "
13816,56129,1864-02-09-seq-2.txt,"ays: "" .ill Jtel llMt slavery Has gone by the board, l'olitictily, it wit dead helore the war bectn. "
13817,56130,1864-02-09-seq-2.txt,"ry. It ityi : ; "" That slaver,, as aiyitein, will be fatally dam-' aged by thii war, there can be no doubt. In se j "
13818,56131,1864-02-09-seq-2.txt,"now at times spaimtd.caliy deftud. Thoy set r5uilllin'e of all, until the quota usmstd upon that tht.r slave ship i. .inking, tnd like cunning lu r""' o, IN T'""? VV8hi""gllJ' . ., . , , . , ""en- UrJr "" H ,0 ' it relates to the "
13819,56146,1852-01-08-seq-2.txt,"is now but about two years since the question of slavery began to be openly discussed in our national councils, or even, to much extent, by "
13820,56147,1852-01-08-seq-2.txt,"and the North were mute because the deed was done by slaveholders. The last session, we again witnessed unolh.: r successful conspiracy "
13821,56148,1852-01-08-seq-2.txt,"were prominent actors in fastening the comprom ises on the country, and the slave interest would suffer by exposing and disgracing them. Now, "
13822,56149,1852-01-08-seq-2.txt,"who is theie so stupid thut ho does not know that these deeds, but for the slavciy interest, would have raised one universal outbreak from "
13823,56150,1852-01-08-seq-2.txt,"ed in nearly all their decisions involving the slavery! interest, such as their intimations of the uulity or unconstitutionality ol the ordinance "
13824,56151,1852-01-08-seq-2.txt,"of 1787, and their direct decisions for sustain ing all the monstrous provisions of the slave law, abridging the established rights and powers of "
13825,56152,1852-01-08-seq-2.txt,"Northern and Southern conspirators, that New Mexico and Utah should become slave States ; ami in regard to tho Fugitive Slave Law he "
13826,56153,1852-01-08-seq-2.txt,questions connected with the subject of domes tic slavery were likely to be satisfactorily dis posed of 111 Congress. The Senate will remem 
13827,56154,1852-01-08-seq-2.txt,"The whole course of the administration in ap pointing ultra slavocra's to all the offices in New Mexico and Utah, to the rejection of other liber "
13828,56155,1852-01-08-seq-2.txt,"al men even of the South 5 and the course it has also pursued in relation to the slave law, all go abundantly to c nfirm the humiliating fact, and "
13829,56156,1852-01-08-seq-2.txt,"except the northern half of California, perhaps, shall be brought under the dominion of slavery ! Wha a web of political iniquity is here unfold "
13830,56157,1852-01-08-seq-2.txt,"under threats of prosecution and death1 Some years since a slaveholder held a mulat to woman as a slave, who whs his own daugh "
13832,56159,1852-01-08-seq-2.txt,"mido free. Years passed op, and she became a wife after the slave law mode, and the mother of children. For the purpose of attaining his "
13833,56160,1852-01-08-seq-2.txt,"ren, a daughter, was at tho lime nut eigntuen months old. The slaveholder died ; anil his wife, as was stated, in ihe settlement of the ns "
13834,56161,1852-01-08-seq-2.txt,"tato, paid thirteen hundted dollars as a compen sation to the heirs for these slaves who had been sent. away. This woman tileo died, and no "
13835,56162,1852-01-08-seq-2.txt,"the woman was legally tree, hut once in the grasp of tho slaveholder, she knew that nothing could save her. Not a moment wn-- to bu lost. "
13836,56163,1852-01-08-seq-2.txt,"Fello.v-cliristiaii, do you belong to a church which sanctions slavery b . its fellowship and communion with a slaveholder ? It so,' thou ait "
13839,56166,1852-01-08-seq-2.txt,imagine that we advocate Emancipation because the slaves have a black skin ? VV e go for it be cause the slaves are inert and we wage war 
13841,56168,1852-01-08-seq-2.txt,"ment of ihe noble Kossmh our nation's guest b slaveholders in Congress, reveals a despi cable meanness and inveterate hostility to treo "
13842,56169,1852-01-08-seq-2.txt,"Smith of Ala., was probably drui.k enough to unveil what nearly all the slaveholder! feel, but da e nut so openly say. The Waslimgton Press, "
13843,56170,1852-01-08-seq-2.txt,"States was 8lM,000 square miles, and the num- ber of slaves held in bondage by our people. ,. w,,. ..... - . ' c "
13844,56171,1852-01-08-seq-2.txt,"area had increased to 2 015,000 square miles, nnd ihe number of slaves was 2,00.),043 ; and in 1850, by the addition of Oregon and the Mexi "
13845,56172,1852-01-08-seq-2.txt,"can conqiu-st.thc area measured somi 3J208.000 j square miles, and Ihe slaves 3,203,020. These are well ascertained tacts, and lho only question "
13846,56173,1852-01-08-seq-2.txt,"what will be necessarv to counterbalance the slaves in 1870. At thut date our slaves will number 520,000, and the territory necessary to "
13847,56174,1852-01-08-seq-2.txt,"flect on these facts, and study the principle One slave one square mile .'ont Sana t mile, out slave! .V. Y. Evangelist. "
13849,56219,1863-12-15-seq-4.txt,"fact. lie holds that the proclamation lux liber ated all slaveii within the territory which item braced, and that all future calculations must be "
13850,56220,1863-12-15-seq-4.txt,"South had no other motives than the Interests of slavery. Cairo, D-'C. 10. The steamers St. I'alriek "
13851,56225,1861-03-07-seq-2.txt,"voting .,r Mr. Douglas, voted against the pro tection ol slavery in the Territories ; and only eight hundred and lorty s-ven thousand nim) "
13852,56226,1861-03-07-seq-2.txt,"and "" extending the n r, i uf i ....... t when Dxas came in with four slave States ex tended on its banner, even the,, there was no "
13853,56227,1861-03-07-seq-2.txt,"Lincoln was elected, lwai.se ho was opposed to the extcntiou of slavery into the Territo ries, and opposed to tho general maladminis "
13854,56231,1850-10-24-seq-1.txt,"invoked by the ' knockers,' and asked what he now thought was the remedy on tho slavery minstinn. when he replied, ""immediate cinanci- "
13855,56232,1850-10-24-seq-1.txt,called her 150 years old produced the papers tr.sl.nw she had been the slave of Washington was enriched to a handsome extent by exhibiting 
13856,56235,1858-09-02-seq-3.txt,"proceed to Uharlaston, o. V. Lite captain ot the slave bri is on board the iioiphin. The Uolphin will leave to-morrow "
13857,56236,1858-09-02-seq-3.txt,"left the U. S. brig Dolphin at Key Wost, who reported having captured a slaver undor Amer ican colors, anil sent her into Charleston. "
13858,56239,1862-04-22-seq-2.txt,fociation.nmdo use of the following language : I uiu entirely handled that no slave who be- comeii lor tii tune free within the American 
13859,56241,1858-09-02-seq-2.txt,"that his votes on all subjects connected with slavery were honorable to his character as a rep resentative ot tho Greeu Mountain State, and "
13860,56242,1858-09-02-seq-2.txt,"anil course of- Mr. Hall in Congress. At that time, slavery was not in the dividing line be tween tho contending political parties, and mem "
13861,56243,1858-09-02-seq-2.txt,"refererico to it. Hence, whenever any question involving slavery did nriso, it was met by mem bers of Congress according to the spontaneous "
13862,56244,1858-09-02-seq-2.txt,"dings, Briggs, Slade, Hall, and their associates, in promptly resisting the pro-slavery spirit that first began to show itself in their day, "
13863,56245,1858-09-02-seq-2.txt,"sons and given to their principles and organized party support. In their day, the slavery ques tion for tho most part arose only as an incident, "
13864,56246,1858-09-02-seq-2.txt,"sidizing tho Post Offieo Department for tho ex clusive benefit of slavery, by excluding "" incen diary publications "" from the mails tho gross "
13865,56247,1858-09-02-seq-2.txt,"ams offered a protest against an article in the Constitution respecting slavery. Mr. Hall vo ted for that protest, .andfalso against tho bill. "
13866,56248,1858-09-02-seq-2.txt,"There wore but fewiv jjtf dared thus to avow tlirinselves against slavery. As a specimen of fc'iose times, we give the notice of this question "
13867,56249,1858-09-02-seq-2.txt,reiving Arkansas was that its constitution pro vided for the perpetuity of slavery.'' As in the Senate both of Yrmonfs Senators 
13868,56250,1858-09-02-seq-2.txt,"late passage for New Orleans, left tho Territo rial jurisdiction of Virginia, tho slave lows of that Stato ceased to have jurisdiction over the "
13869,56251,1858-09-02-seq-2.txt,"Resolved, That all attempts to exert our na tional influence in favor of the coastwise slave trade, or to place this nation in tho attitude of "
13870,56263,1861-03-07-seq-3.txt,"ni-nt of present difficulties. Whatever I niigbt ao u.ioerorainarvc.rcuinsi.inces. neunor more pcopp'or go .err.m, nt or ;;ny mm slaveholdiii"" nor loss, I shall feel it iticumtnuit upon mo to , State has the constitutional right to Icishite "
13872,56265,1861-03-07-seq-3.txt,"none of them, nor anything els"", l a-' prevented 1 ; the execution of the fugitive slave law, t!ioil:;h i repugnant to a large share of the l.jri,l and "
13873,56266,1861-03-07-seq-3.txt,"t.t cv, nts have runhicd historical, it was ih eided that tie- master could s.-uo his slave as ;ny oth. r property. wN revcr ( unci, if there "
13874,56267,1861-03-07-seq-3.txt,"It is true, also, tl at the rigors of the fugitive : slave act i f 1 .""( I multiplied and intensified such statutes. II, howaver, in doing this, "
13875,56268,1861-03-07-seq-3.txt,"lossihle f u- turc iiiterfer.ince wah slavery in the States w here is exists. Such, ii!iCUestioiiuhy, is the "
13876,56269,1861-03-07-seq-3.txt,"submit to imperial despotism, Then the Fede ral Government may ns easily establish slavery in a free State as to abolish it in a slave State. "
13878,56271,1861-03-07-seq-3.txt,"assent. U'e are either in favor of ultimate in terference with slavery in the States where it exists, or vve are against it. Now, if against I "
13879,56272,1861-03-07-seq-3.txt,"nil the States to carry any amendment of the Constitution, with fifteen slave States son to vole against it.no amendni 'iit authorizing in- "
13880,56273,1861-03-07-seq-3.txt,"elf.-'V. The tiresent fugitive slave law, confided t inagistrat nnktiovvn to theCoiistitiiti'iti. who, ' "
13881,56274,1861-03-07-seq-3.txt,even if the cpit -tion that it would liecoine a slavehohiing State v. as Irn) from doubt The fatal objection t.. this measure is that 
13882,56275,1861-03-07-seq-3.txt,"To lie entirely f rank, 1 do not think it can ev r practically become a slave State. It must forever remain a pastoral country. Whatever "
13883,56276,1861-03-07-seq-3.txt,"j Mexico obtain, d the right of admission into the I nion with or without slavery: nud du ring eight years of that time, the whole Fede "
13884,56277,1861-03-07-seq-3.txt,"- in permanently forcing int.. that Terriiory eleven slaves only, ten ol wlioiu are women. V ith this slate of fads 1 cant, t hut think whenever, ' "
13885,56278,1861-03-07-seq-3.txt,"we shall hc.rea.ftcr acquire territory now free, and foroe slavery into it w ithoul allow inj the cor.quere.l people to say even whether they will "
13886,56279,1861-03-07-seq-3.txt,"n grout and lilgli-iiiin.le'l people, f"" the el 'Sire was simply room or the expansion ot slavery into New Mexic), that ii practically enjoyed al "
13887,56280,1861-03-07-seq-3.txt,"Clay, and "" no caitlily power can compel them to vote for tho positive introduction of slavery, either south or north ofihut line,"" (iJ'W 30.) "
13888,56281,1861-03-07-seq-3.txt,"well chosen, expressed all thev intended, line) all we intend now ami forever, Whether slaves are merely property or persons, in the language of "
13889,56282,1861-03-07-seq-3.txt,"Sterne, "" Hisguise thyself as- thou will, elill, slavery, said I, still thou art a bitten, draught. '' The idea of a reconstruction of ihe Constitu "
13890,56283,1861-03-07-seq-3.txt,"ii'it, to suppose, that nineteen free States would consent to give slavery greater power or privileges, under a reconstruction of the Consti "
13891,56284,1861-03-07-seq-3.txt,There is no reactionary spirit that cm extort greater submission to slavey frwn the present age than was conceded by Franklin and Sher 
13892,56285,1861-03-07-seq-3.txt,"If the South would live in peace and escape the agitation of the subject of slavery, they have only to ccuso thrusting lorwuid their aggrwt&ivo "
13893,56286,1861-03-07-seq-3.txt,equal division. There is no inequality or in justice to slaveholders in the exclusion of slaves Iroai the lerritones. As tlio London limes 
13894,56287,1861-03-07-seq-3.txt,"ed from Territories unlcs-j the Southrons consid er themselves in the light, not of slaveliolJvrs, but of slaves."" "
13895,56288,1861-03-07-seq-3.txt,"er themselves in the light, not of slaveliolJvrs, but of slaves."" Mr. Speaker, I spo.ik njt of the facnGeo of "
13896,56289,1861-03-07-seq-3.txt,"Why, sir, they have inc mtestubly grown rich. 1 1 live not the number of th-.-ir slaves quadrupled, and their value more than quadrupled, in three "
13897,56326,1863-03-31-seq-2.txt,"tilitin in tht present rebellion, any one thing apparently frightful to the pro-slavery men or North and border State, it has been the butf-bear "
13898,56327,1863-03-31-seq-2.txt,"loyal men all over the insurgent States. Thcte pro-slavery men, have, at they dropped off into the land o dreams at night, with sleepy rhetoric, "
13899,56328,1863-03-31-seq-2.txt,"charged. Aad from these observations, tht old friends of slavery are drawing the comforting conclusion that the Proclamation it a dead letter, "
13900,56329,1863-03-31-seq-2.txt,"hat not at all weakened the rebels, while it hat given the pro-slavery party at the North great po litical victories; and if (hit be trut they ought to "
13901,56330,1863-03-31-seq-2.txt,"line be appliudtd wbea it it aot itiiified with $ 1,2.1 a diy f Ferhipt tome pra slavery logician cat answer these question!. "
13902,56331,1863-03-31-seq-2.txt,"third by Colonel U igun, and tho fourth by Cul onel Vanslaven. About two thousind men have already been raised iu tins city, and only await "
13903,56333,1863-03-31-seq-2.txt,"any of these Republicans hive asked for wat, that alavery should be made to work n an imtrumee talily in crushing treason. By skillfully ringing "
13904,56340,1852-07-22-seq-1.txt,"ings here for the past few yeirs, could not fail to see that slavery constitutes the only question of interest before us. "
13905,56341,1852-07-22-seq-1.txt,"tention. The proposition is to stifle all further examination of chattel slavery, and is expressed by the Democrats in the following Innguage: "
13907,56343,1852-07-22-seq-1.txt,"We, sir, the Free Democracy, will agitate tha subject of slavery and its correlative freedom, flare, sir, is an issue formed between us. I, sir, "
13908,56344,1852-07-22-seq-1.txt,"am about to agitate this question. I intend to speak plainly of slavery, of its most revolting features. I win enoeavur m use uuuiinBitc "
13909,56345,1852-07-22-seq-1.txt,"language, but I will tulk of the practice followed by men in this District, of purchasing slave wo men, and then Felling their own children into "
13910,56346,1852-07-22-seq-1.txt,"Ohio Democrat, I will resist the agitation of the slavery question here and elsewhere, I will an swer him is a minute. I shall resist it here by "
13911,56347,1852-07-22-seq-1.txt,"stand, tlml when in Committee of the Whole, as we are now, and a member agitates the slave nnestion. he will sit quietly by and say nothing. "
13912,56348,1852-07-22-seq-1.txt,"lis resistance will be like that of my Whig friends to slaveholdmg dictation ; he will sit still and hear it, silently acquiesce, as they now do, "
13913,56349,1852-07-22-seq-1.txt,"to be established, and the American people placed under slaveholdings surveillance. Our iterary writers are to be driven into exile. JJut "
13914,56350,1852-07-22-seq-1.txt,"ing Territorial Government in Utah, admitting the slave trade to be established there, on soil consecrated to frbedom by Mexi "
13915,56351,1852-07-22-seq-1.txt,"can laws. I well know the people were told thnt slavery could not go there, as it was exclu ded by the law of God. Well, sir. official doc "
13916,56352,1852-07-22-seq-1.txt,"gigantic falshood. The census returns show that slavery exists there ; that man is there held in bondage, lashed into subjection by his fellow "
13917,56353,1852-07-22-seq-1.txt,"and children made subjects of barter. Now, sir we Free Democrats insist that slavery and the slave trade should be txcluded from that Terri "
13920,56356,1852-07-22-seq-1.txt,"States may be admitted from said Territory, with or without slavery. They aro unwilling that the members of the next or any future Con "
13921,56357,1852-07-22-seq-1.txt,"the provision is, that an indefinite number of slave States may be admitted. Of course, their political power, under the Constitution, will be "
13922,56358,1852-07-22-seq-1.txt,"political power, under the Constitution, will be in nroDortion to their slaves. The man in Utah, who buysa slave woman, and raises four bastard "
13924,56360,1852-07-22-seq-1.txt,and Democrats say that this law shall be'iio settlement of that subject j that slavery and the slave trade shall not be excluded ; and the Dem 
13926,56362,1852-07-22-seq-1.txt,"tenance all discussion in relation to it (Inn or more slave States are to be admitted from New Mexico, upon the same terms of de "
13927,56389,1865-04-11-seq-1.txt,""" Then give me baek my money, Sir! I am a captive not a slave! iou look my money tnd my clothet ; "
13928,56391,1853-10-20-seq-1.txt,"of Ihe man at home, with his wife, his friends, his neighbors, his slaves; ond this I feel some qualification for giving, from my long and varied "
13929,56392,1853-10-20-seq-1.txt,"fields and fences were ,in good order, Ihe slock well attended, and theslaves comfortably provi ded for. His house was the seat of hospitality, "
13930,56393,1853-10-20-seq-1.txt,"woman in all the re'ations of life wifo, friend, neighbor, relative, mistress of slaves never lived, and never presented a more quiet, cheer "
13931,56401,1861-01-10-seq-4.txt,",nu Will II noi oe lime io v-iue ii "" .'.-""-iani ... (., ,....,,. r.,, ,,k, rt -. i that the admission of New Mexico as a slave State Irom p,.rts eiit-ide of th"" Stat"" in.. ! i nt r ""a,. io asks to come in and has a nilli.-i-nt e,-ar at ( liarl -st n. "
13932,56402,1861-01-10-seq-4.txt,"at the door of the I nion f..r in , re t'.au a ;,:. r and is still kept out by th"" slave-driver ' Sen ate ? "
13933,56403,1861-01-10-seq-4.txt,"be repealed Mr. Lincoln w ill cnfori"" all the laws, whether they be revenue or fugitive slave laws. "
13934,56407,1858-08-25-seq-3.txt,"parish. If tho property had cont,imod;is many acres as stated above, and as many slaves, it would havo brought nearer a million than a "
13935,56408,1858-08-25-seq-3.txt,"dred acres, and there were about ono hundred slaves of all sizes. It lays in tho rear of Mad ame C. Ricaud's plantation, and the two plan "
13936,56409,1858-08-25-seq-3.txt,"comprise tho number ot acres ol land and slaves as above stated, makinti t'lom, 'doubtless the richest black family in this or any otner "
13937,56416,1863-09-22-seq-1.txt,""" We disavow all measures for the violent ab rogation of slavery in our midst. We claim that vn the exercise of our prerogatives as American "
13938,56417,1863-09-22-seq-1.txt,"the nation. Since the p?ople know that the sub stance of slavery is alrerdy gone and that only the sneieiou nas oeen left, we are ol tbe opinion that "
13939,56418,1863-09-22-seq-1.txt,"els from other Slates, who have carried thir slaves thither to escape the praotical workings of the President's emancipation proclamation. "
13940,56423,1855-09-20-seq-1.txt,"To ease, or pride, or selfish care They'd scorn to be a slave . Their mind ts noble, high and pure, "
13941,56425,1850-05-30-seq-1.txt,"inhabitants in which number should be inclu ded tlirct-fiflhs of the number, of their slaves. When the details of the House of Represent "
13942,56428,1861-02-07-seq-4.txt,"through an imnrueticabilitY on their part. Alluilinn to tho oucstion of slavery in thol territories, which had been a vital one for "
13943,56429,1861-02-07-seq-4.txt,"ti. in as a judicial decree, every inch ol that ti-rriiory is slave territory. lie spoke ol tlm decree not SIM ho aeeepted it, but as hi forced by "
13944,56430,1861-02-07-seq-4.txt,"tin1 existing administration. Oyer a c insider a'd ! p U'tioii el it tie' slave code, made by a oivvnimeiit ereati d hy Cingre-.-"", i , er.loi-e. . "
13945,56431,1861-02-07-seq-4.txt,"I low many slan s, aieih""rij in it ? Only 1 Al i ie in slaves. lie Ind fill. .wed this thing in nl taith, W ith v.v.il Mid enei'kiy, but iiitisl con "
13946,56432,1861-02-07-seq-4.txt,"tl.e p 'c.iliur coiiditii.u ol things w hieh l ad e.v i-'e I, slavery ban Mieeee.l 'ii in planting only me sl..ve iieii eviry M,IIH0 npiarc nils of "
13947,56433,1861-02-07-seq-4.txt,"rcs ented a bill am ""iidaPiry to the act relative to the Fugitive slaves, which is supported ly Mr. Crittenden and others. F.veiy movement "
13948,56442,1853-07-28-seq-3.txt,"H The cholera is still carrying away hundred of slaves; its ravages havefceeii more fierce on the sugar estales of the district of Cardenas, "
13949,56445,1854-10-26-seq-2.txt,"ments from other Btates on cheap ocean outage, slavery, and soldiers of the war of 1812 ; which wore referred to tho committee under the 4th "
13950,56446,1854-10-26-seq-2.txt,"furnishing the most efficient present moans of preventing the extension of slavery in the West Resolved, That tho Republican party, having "
13951,56447,1854-10-26-seq-2.txt,"gress may at any time declare it a nuisance, and abate it. If slavery interfere with, or prevent tho impartial administration of juBtieo between "
13952,56448,1854-10-26-seq-2.txt,"tho Stafasj itngress may and ought to remove this root of bitterness: If slavery interfere with the public safety, weaken tho strength of tho "
13953,56449,1854-10-26-seq-2.txt,"and remove tho ovil, and in time of war they ifould be very likely to do it. If slavery dis turb the gonerul welfare, and is a bone of con "
13954,56450,1854-10-26-seq-2.txt,"then Congress ought to remove this disturbing cause. And if slavery endanger our national Liberty, prevent the people and their posterity "
13955,56451,1854-10-26-seq-2.txt,"Congress may not interfere with tho rights of a State, abolish slavery in Arkansas or Virgin ia j but Congress may for the strongest reasons "
13956,56452,1854-10-26-seq-2.txt,I suppose no 0110 doubts tho power of Con gress to exclude slavery from the District of Columbia and ail places subject to tho exclusive 
13957,56453,1854-10-26-seq-2.txt,"jurisdiction of the United States, and the advo cates of slavery are ready to admit that Con gress can extend slavery over all the Tcaritories "
13959,56455,1854-10-26-seq-2.txt,"of the United States. But clearly, if Congrses can extend slavery, they have power to curtail and exterminate it. They can at one Session undo "
13960,56456,1854-10-26-seq-2.txt,"gress has then, full power to abato and remove slavery from the Territories and all places under thoir exclusive jurisdiotion. Here then a stand "
13961,56457,1854-10-26-seq-2.txt,"then, a right to petition Congress to pass a law abolishing slavery at Washington, and in all places subject to their exclusive jurisdiction. "
13962,56458,1854-10-26-seq-2.txt,"power be aggressive aleo. If one resolve to ex tond slavery, lot tho other resolve to kill the monster whenever they can meet him. Strike "
13963,56459,1854-10-26-seq-2.txt,"ing attack upon our liberty why should they not take a bold stand against slavery, and peti tion Congress to abate the nuisance, where ever "
13964,56460,1854-10-26-seq-2.txt,"act ; Why not begin at the right place, and do .what they can constitutionally ? Drive slavery from Wushingtou and resolve that such a mou "
13965,56461,1854-10-26-seq-2.txt,"suppose that we are ever going to get rid of African slavery, or thut it will ever be desir able to do so. It is a thing that we cannot "
13966,56462,1854-10-26-seq-2.txt,"votes ), in christianising the necro.keen their slaves at hard work, tinder strict disciplue, out of idleness and mischief, while thev live; and "
13967,56463,1854-10-26-seq-2.txt,"der my own observation. Day before yestcr- day, a slave, a young man in the prime of life, was wnippea to death by the overseer of a "
13968,56484,1863-04-28-seq-1.txt,"These daughters nf the giant lie had bought as slaves, and he made them grind his quern or ' hand-milh Gr.tli, nut uf which he used 'to grind "
13969,56485,1863-04-28-seq-1.txt,"t i.-ven : thu .,0pi..n on. i,Ktc Wl.tc slaves, ami l'rodi. however houn- , liful lo hi. Iham i mid people. ,ii a hard task "
13970,56486,1863-04-28-seq-1.txt,"strength, made it impossible for America to put au.end lo slavery or to establish a republic free from slavery. (Hear.) To meet England it waa "
13972,56488,1863-04-28-seq-1.txt,"necessary to be united, and lo bo united it was neces.iary tu tolerate slaverv, and from thai hour to this, ut h ist tu within the last two or three j "
13973,56489,1863-04-28-seq-1.txt,"lbs American people, have induced them con- j stantly to make concession! to slavery, because they knew that when they ceased lo make these j "
13974,56490,1863-04-28-seq-1.txt,"lions, and among tht-ni, a question of freedom or slavery , of education or ignorance, ol light or darkness, of Christian morality, eer widening and "
13975,56491,1863-04-28-seq-1.txt,still greater fact. That country had purged her ttlf of complicity with slavery ; it upheld in the ttrongtit way the right! of the million of man 
13976,56502,1851-04-10-seq-1.txt,"Tyrants are but the spawn of ignorance, Begotten by the slaves they trample on ; Whu, when they win a glimmer of the light, "
13977,56503,1851-04-10-seq-1.txt,""" And so that bold and beautiful race became slaves !"" thought he. ""The brave and free-souled Harolds, strong of heart and strong of arm ; the "
13978,56504,1851-04-10-seq-1.txt,"in soul as well as ancestry ; they all sank to the condition of slaves. They tamely submitted to their lot, till thoir free, bright beauty passed un "
13979,56505,1851-04-10-seq-1.txt,"rung asecond time, muttering to himself, ""What a curse it is to be waited upon by slaves! If I were dying, the lazy loons would take their own "
13980,56506,1851-04-10-seq-1.txt,Then it occurred to him that he had given one of his slaves a pass to go to the Methodist meet' ing. This was instantly followed Dy tnc remem 
13981,56507,1851-04-10-seq-1.txt,"and, though Mr. Duncan often boasted the at tachment of his slaves, and declared them to be the most contented and happy laborers in the "
13982,56508,1851-04-10-seq-1.txt,"and plans for ascertaining the extent of his dan ger. The next morning he asked his slaves with assumed nonchalance, vhcther they had a good "
13983,56509,1851-04-10-seq-1.txt,""" W.'-cre was it J The slave pointed farewf of Birch Grove. The white man's eye followed the direction of "
13984,56510,1851-04-10-seq-1.txt,"now sinking into dense shadow, and now emerg ing into lurid light, they seemed, to the slave holder's excited imagination, like demons from "
13985,56511,1851-04-10-seq-1.txt,"They will join the forty thousand by and bye. Come, slaveholder, come In too, Tho Lord's got a pardon here for you ; "
