,Unnamed: 0,date,context
994,2314,1853-11-26-seq-4.txt,ho made his mipearain e. Shortly after dark one of his servants called at tho dwelling to obtain bis master's shoes for the tairooso of iilackinii theui. 
995,2319,1850-07-27-seq-3.txt,"ness as displayed in slave-breeding, in work ing and selling ""servants"" for missionary and other religious purposes, und in ull the "
996,2320,1850-07-27-seq-3.txt,"Scripturnl and practical exposition of the relation of Muster and Servant, and the du ties growing out of it."" Hero is a chance "
997,2321,1850-07-27-seq-3.txt,"ing wliich leads the Convention to call skives, "" Servants."" A clear statement of the reason why "
998,2322,1850-07-27-seq-3.txt,"Christianity authorizes the Southern ""rela tion of Muster and Servant,"" which makes murringo no more possible to the Muster's "
999,2323,1850-07-27-seq-3.txt,"murringo no more possible to the Muster's Servants, than to the Muster's cattle. A cleui exposition of thut Christian luw, "
1000,2326,1856-12-13-seq-1.txt,"I ho interior raco must be treated us as a minor and a servant of the superior. This is history, it is fact ; aud it may also be regarded as prophecy. "
1001,2327,1856-12-13-seq-1.txt,"""' ;!"" thero is that !ioi inturo wln.:h sai'.b. ""1 he servant 'that knoweth his lord's will ami (hietb it not, shall "
1002,2330,1852-08-07-seq-1.txt,"Civilization anil its laws snv thnt licentious iiilnnaey between a man nnd his servants lend to demoralize society, und should be "
1003,2333,1859-01-15-seq-2.txt,"Union is, that it is the owner of the slave who Is the real servant, and uot the bondsman himself. Ihey believe that the institution or Slavery, to "
1004,2335,1860-09-15-seq-3.txt,"those opposite conclusions. The President ts brufessodly only the servant ol the people, otd hotV an applicant for tb place "
1005,2337,1850-11-30-seq-2.txt,"Week, awaitingtlie boat lor lirowiiNville, and whilst there had a servant stolen from him by the abolitionists of that place. She was in "
1006,2338,1850-11-30-seq-2.txt,"vant. Mr. McPheeters states that such was the affection of bis child mr this servant, and auch was the regard which the whole family "
1007,2339,1850-11-30-seq-2.txt,"With feelings of great respect, I am, yeur obedient servant. J. R. GIDDINGS. "
1008,2343,1855-12-08-seq-4.txt,"....... , .1. ..A..,0 I -L., gettcth not his servants,"" and in w hose igui me,""' "
1009,2344,1855-12-08-seq-4.txt,"igui me,""' death of his servants is precious. EARLY PUNISHMENTS. "
1010,2345,1855-12-08-seq-4.txt,"! ith the highest esteem wo desire to be literal! Your obedient servants, MEEK & SLEEK. "
1011,2346,1855-12-08-seq-4.txt,"did, with all the loud veneration ot an old and favored servant. Don onirics, 100, ne wou.a give no narrai ve nn "
1012,2347,1855-12-08-seq-4.txt,"I It was not many yesrs after that this simple and , i lovlnK ervant ol Christ, was gathered in peace un-, j to linn whom he loved. His name is fast passing "
1013,2351,1855-12-08-seq-4.txt,"(Va.) J.Jl'ersoniau announces the death of a colored servant of Mr- Tucker Coles, of that county, named Scipo, aged 101 years, and says he was the dining "
1014,2352,1855-12-08-seq-4.txt,"Scipo, aged 101 years, and says he was the dining room servant of Mr C.de.s father, after his marriago in 170 1, Before thut time ho trundled a wheelbarrow "
1015,2359,1852-02-14-seq-2.txt,"with you in Salem nnd aro prepared to say, "" Xow Icttcst thou thy servant depart in peace for our eyes luivo seen thy salvation."" I am "
1016,2361,1856-02-09-seq-4.txt,", the guardian and master of the wife, who stands . to kiui ia the relation of a child and a servant In virtue uf this relation, the husband is legally re "
1017,2362,1856-02-09-seq-4.txt,"tour, lasiritcu on inu msiuc ; you ring a belt ; a colored servant looks through the latticed panel to e u an is rigoi. ii no uiscovers a well known "
1018,2365,1855-04-14-seq-1.txt,reform our government. They nro disposed to view tlio acts of their servants with favor; thej are unwilling to roprovo them and they seldom dii 
1019,2368,1858-06-12-seq-3.txt,"commands. ""Thou shall not reluru to his master the servant which has escaped from his master unto thee he xhnll dwell vith thec, .to."" Saith "
1020,2370,1857-12-19-seq-3.txt,"""A Southern Lady takes an airing in her carriage; the coachman, footman, nurso and body servant all black; the fcmnles sitting bceido her; she ro "
1021,2372,1851-06-07-seq-3.txt,"given up nirl gono for Union) when saviours and servants aro so abundant, ho might even without juopody to its intcrcsts.havo saved him "
1022,2373,1851-06-07-seq-3.txt,"Senator. ""I accept it as the servant of Massachusetts; mindful of tho sentiments solemnly uttered by "
1023,2374,1851-06-07-seq-3.txt,be illumined by lights which cannot bo missed. I accept it as tho servant ef tho Union ; bound to study nnd maintain with equal patriot 
1024,2375,1851-06-07-seq-3.txt,"tho supremacy of the Constitution, but also tho "" servant of tho Union."" It does seem to us that at this time, when South Carolina has just "
1025,2381,1854-08-12-seq-3.txt,"was quite right in iuvcring, when asked if he; would return a fugitive: ""Is thy servant a dog. that lie should do this thiii;;?"" It is the work of a "
1026,2383,1857-06-06-seq-1.txt,"weeks before luvving, the everseer shot ono of his fellow-servants, a young man, wounding him se verely, but ns soon us he got well enough he.nlso "
1027,2384,1857-06-06-seq-1.txt,His master wns n Presbyterian would have fami ly prsyeis with his servants but failed to im press Anthony w ith their virtue. Left behind bis 
1028,2385,1857-06-06-seq-1.txt,"""Could not be vlcascd no how"" ""was always fret ting nnd going on"" ""the servants in the houtt were treated worse than doijs."" She wns a mem "
1029,2389,1857-06-06-seq-1.txt,"be a sufficient guaranty of her fitness, not only to make an excellent house-servant, but also a eupe- : rior woman. True, she was quite young, only "
1030,2394,1858-09-25-seq-1.txt,"the red mail mado him an unprofitable and a dan gerous servant. These Indian slaves fled into wilderness, which is now tlu slato of Georgia, "
1031,2396,1850-01-19-seq-1.txt,"tions, attracting the regards of eminent men lika dimming, und making them its servants, inspiring distinguished Htntesmcn like Adami, "
1032,2399,1859-09-17-seq-3.txt,"Please publish this, if practicable, and get all papers friendly to ue to copy. Your servants, William Tubbs, Taunton, Mass., born in Elisa "
1033,2401,1859-09-17-seq-3.txt,"Siuthern mistress during a visit to Niagara Fall, and engaged a a servant at the Clifton House on the Canada aide. The former master of Saran "
1034,2404,1854-10-07-seq-4.txt,"Eurunuuo not, nor do the lurks, the most ob servant aud natural people iu tho world are free from this mischievous error. It is strange to us "
1035,2406,1850-01-19-seq-3.txt,"of tho numerous foreigners hero nuiko Slave moro undesirablo servant every day."" .V. 1"". Tribiim. , . ' . "
1036,2408,1856-02-16-seq-2.txt,"your mandate; Iu the name of the Lord Jesus Christ, burl bnck that old servant of tl.o Lord who lias served him thirty years into the seething bell "
1037,2409,1856-02-16-seq-2.txt,"been denied. As fur back as we chouse to go, it existed. The master brought his .body servant to the yery holders of Canada to Philadelphia, and "
1038,2412,1855-10-06-seq-2.txt,"1 have tho honor to bo, obedient servant, Mossrs. Dr. James W. "
1039,2413,1855-10-06-seq-2.txt,"plyfying or of adding others to them. I Very respectfully, your obodion t servant, I A. P. BUTLER. "
1040,2416,1855-06-30-seq-2.txt,"ing in vain on hor whore she was not, took that meanest of all slave-cnt.diing servants, Deputy Cotton, and proceeded to Mr. Clark's barber-shop, "
1041,2417,1855-06-30-seq-2.txt,"from Kentucky, last year, with his family ami servant, a girl about lo ; brought with him, as a "
1042,2418,1855-06-30-seq-2.txt,"slavery by her mastor. But Mr. Marshall return ed, found his servant gouc, and went to Clark's house, in his absence, and, with threatening I,in. "
1043,2423,1860-05-19-seq-1.txt,"inasmuch as only bis sister's daughter, and bis men-servants and bis maid servants lived with jim in tbe palace; and this maiden, the King's "
1044,2424,1860-05-19-seq-1.txt,"their gold and silver, and commanded the land lords and the servants that these should fare sumptuously every day. Now the Southerners did "
1045,2429,1852-12-11-seq-1.txt,"ried u Creole duly of llinine, and with the es tate mid servants, there came into his poses- sion n mulatto seamstress mid her daughter, "
1046,2432,1860-09-01-seq-1.txt,"bo attended in and out of said District,nnd while there by the ne'ceoir.ry f'ervants of tlicmselves and their families, without tbeir right to hold such scr. "
1047,2433,1860-09-01-seq-1.txt,"wages. But Mr. Douglas should remember, tljat when the servant questions the autbprity of his master and claims wages, he caiinot be trusted on "
1048,2435,1850-03-30-seq-1.txt,"if pressed too hard, will give a recoil thut will not lenve here ono servant who knew his master's will, and did it not. "
1049,2437,1861-04-13-seq-4.txt,"near a candle,"" I am ready to say ""good-by"" to him ; for neither myeelf nor servants shall ever be degraded into tbe task of taking care of bis need "
1050,2440,1855-05-12-seq-3.txt,"It is to bo p:-e-tu:iieJ til it by 'inio the your render haya ecn th s, Ihey will be where ;the servant is free from hie master. "
1051,2442,1861-04-20-seq-2.txt,"Octorooa; ""Ssnsatiooi of a Slave oo tbe Aostion Block,"" by a Family Servant; ""The Delights Cotton and Rice Culture, under the Eye of "
1052,2443,1856-10-04-seq-4.txt,"tricity, and made them man's faithful and w illing servants running his errants, carrying lino to iiistaut places, defending his treasures. "
1053,2446,1858-10-30-seq-1.txt,"Gul. v. 14. Masters, give unto your servants that which is just and equal; knowing that ye also have a Mat "
1054,2447,1858-10-30-seq-1.txt,pilgrimage' Psalms cxix. 54. There you will find an account of pious servants ; yuu will tee bow faithfully Abraham's servant obeyed his mas 
1055,2448,1858-10-30-seq-1.txt,"doom of the oppressive, in tbe same way as the duties of servants and the punishment of the un faithful ? Wheuco this difference f "
1056,2449,1858-10-30-seq-1.txt,"him. Deut. xxiii. 15, 16. Thou shalt not oppress a hired servant that is poor and needy, whethor he be of tliybrethren, "
1057,2451,1858-10-30-seq-1.txt,(No. 204) entitled 'A Scripture Help.' 'Servants vou also should read vour Bibles Pel haps soma of vou are in hard service unj.r! 
1060,2462,1853-07-02-seq-1.txt,"reti)H)ctliilly nking a repeal of this enact mcnt at the honds of their servants, the gng nile was adopted by the House ol Represcu "
1061,2464,1853-07-02-seq-1.txt,from the di grace ol Slavery? Thnt they ball not oak their aervanta to protect native twrn Americana who are constitutionally 
1062,2465,1853-07-02-seq-1.txt,"to a specific 'claim.' Iu the esse of a claim for an escaping servant, the courts must act in rem, that it, upon the subject-matter in "
1063,2468,1853-08-27-seq-4.txt,"the Sabbath in cold climates, without liro and light, thoJowish families who keep servants miiko it point to have a Gentile in their servico to do those "
1064,2469,1853-08-27-seq-4.txt,"love his wedded Wife. Now all of this, will you, hure beforo as tho servant of tho Most high here in the sight of God in Heaven, most faithfully prom "
1065,2470,1853-08-27-seq-4.txt,""" 1 litllo exnected to see him attain but ulmut 8 clock the servant said that man and his girl, ieUleman and Uy were waiting in the reception "
1066,2475,1858-05-29-seq-3.txt,"to meddle, except in eutorcing tne auues ot mas ters and servants, as set forth in the Holy Scrip tures ; and whereas a strong desire for the expuno "
1067,2477,1858-05-29-seq-3.txt,"at once have resigned my seat in the Senate, mak ing way for a servant more fortunate than myself in the precious advantages ol nealtn. i aid not "
1068,2480,1855-04-21-seq-2.txt,"Uiirsiin, and as though she had forgotten that she win a favorite house servant, and hud a kind indul - g 'nt master. "
1069,2481,1855-04-21-seq-2.txt,"charm, modesty; which make of her tho rude drudging, despised servant of a harsh master i tho wllit0 woman becomes, as she is fitted to be, "
1070,2484,1856-02-02-seq-2.txt,"""I am, in behalf of the Society, . ""Sir, most ob'd't servant, ""B. FRANKLIN. "
1071,2486,1851-12-20-seq-1.txt,"cabin is on npnrtment for a nursery, fur chil dren and servants, so constructed thut it will be impossible for children to full over-board, "
1072,2489,1851-05-10-seq-1.txt,"Ilia aoul lovclh, nml liotii graciously strength ened the bunds of His ministering servants that llicy might fitly offe r liiin up h living "
1073,2490,1851-05-10-seq-1.txt,"pass by! You ore no companion fur such men as these ! You wern the servants of atheistic Popes nud cruel Kings. . Go to, nud "
1074,2491,1851-05-10-seq-1.txt,"honored and brought low! One of thine own hired servants has wrought this deed of shame, ami rent tho bosom w Inch took him "
1075,2498,1851-10-25-seq-1.txt,"hearts ol t:ns people. 1 lie silent, unresist ing sufferings of the servants of 1'eace and Freedom and Truth these must speak. To "
1076,2501,1860-04-14-seq-4.txt,A rich rttan promised the river Gangos ono thousand ripe mangoes. As the servants were bearing tho baskets to the river with this frnit 
1077,2502,1860-04-14-seq-4.txt,"tired and hungry came and asked for one of tbe mangoes. Tho servants bid him go about his bu siness. He hazarded his life, and took one and "
1078,2507,1852-11-27-seq-1.txt,"business or pleasure, through nny of Ihe Stales nltomle.1 by bis slaves or servants ; nml while bo retains tha character nnd rihf "
1079,2510,1853-07-23-seq-1.txt,"favor this doctrine. They represent God a laying to hi servant 'cry aloud, spare not, lift up thy voice like a trumpet, and show "
1080,2511,1853-07-23-seq-1.txt,"that the Whigs aud Democrats, backed by tho priest ondjehttrches whose servant and representative they arc, joined lo'slifla tho "
1081,2514,1856-10-25-seq-4.txt,"Whene'er our wllios travel here, And bring their servants with them ; Aud whon we view our Southern lords, "
1082,2515,1856-10-25-seq-4.txt,"tion. ""With great respect, jour very obedient servant. ;Signed) WM. M. LAWTON. "
1084,2521,1856-07-26-seq-2.txt,'Particular attention puid to the selection nf nomos lor lavorite servants. icgroc3 lor sale nt nil times. 
1085,2522,1856-07-26-seq-2.txt,"The ""negroes"" or ""niggers,"" he said, (seldom em ploying the Virginia phrase-, ""servants"" or ""pon tile""), camo mostly from Missouri or Virginia, "
1086,2527,1858-05-29-seq-2.txt,"rcspecfof persons with him."" We claim thnt to publish thin tract to servants and withold a tract to mnsters because nf the masters expressed op "
1087,2528,1858-05-29-seq-2.txt,"and is now circulating a tract called Sambo and Toney, which instructs servants in their duty and bids them ""obey their mastert in all things."" A "
1088,2529,1858-05-29-seq-2.txt,"lovely virtue and shines nowhere more tha i in a servant. Be careful to attend publio worship when you have oppoitunity, and he regular and "
1089,2535,1856-08-30-seq-1.txt,only one iu the long scries which exhibit the free and prosperous North as the tool and tho servant of the slavcholding und declining South. We 
1090,2537,1857-10-17-seq-4.txt,"in her arms, dying ! A brief nnd hurried word from the servant told 1110 tho sad blory. The lit tle girl bad accompanied a child undo up stairs, "
1091,2539,1860-10-27-seq-4.txt,"court. It was not dreary to her. Had she been servant instead of mistress, ber spirit would nev er have been broken down; she never would have "
1092,2541,1853-02-26-seq-1.txt,"bis ""chosen, holy people"" guiltless when they scourged their servants and maids to fhjuth ; and gave as the reason why they are "
1093,2542,1853-02-26-seq-1.txt,"fhjuth ; and gave as the reason why they are pot to bo punished, thut the servants and innids whom they hud whiped to death were "
1094,2543,1853-02-26-seq-1.txt,"Will friend Selby construe the following, ""If a man smile his servant or his maid with rod, and he die under his hand"" (im "
1095,2546,1853-02-26-seq-1.txt,"jess, because they were his money. Will friend Selby explain this, "" Servants phey your masters."" Servants, here, it is "
1097,2548,1853-02-26-seq-1.txt,"right to do, Tim hidy, with her servant, wns bound to Wheeling, with the intention of making a "
1098,2549,1853-02-26-seq-1.txt,"saying that she trusted to llio fidelity of her servant. And so they both lauded here; and hero they were ; but, Aire they r.ro not. . "
1099,2555,1855-08-18-seq-2.txt,"The phrases 'peculiar institutions,' 'pious musters,' and 'happy servants,' dwell to bo sure, on many a consecrated lip. wd.cro logic, eloqueneo and "
1100,2558,1850-07-06-seq-1.txt,"forbid it, for it only savs, ' thou shall not return the servant that bus escajicd,' mean ing thou shall not return him to the heathen. "
1101,2560,1850-11-30-seq-1.txt,"""set free,"" and thut therefure tho text of scripture which says, ""Tho servant that is escaped from his master unto llieo thou "
1102,2562,1856-02-23-seq-2.txt,"says, ""Thou shall not dciiver unto his master the servant which has escaped from his masted unto ttiee lie shall dwell w ith thee even among yon, in "
1103,2564,1851-10-04-seq-1.txt,"it is the duly of every ciiizen, to investigate the actions of their public servants and to ex amine the laws. It those laws can bo amen "
1104,2567,1854-12-09-seq-1.txt,"cries of the victim, on his way to tho boat, reached the servants oi ii iic.gnooi ,ng mansion, vviin "
1105,2570,1855-05-12-seq-2.txt,", mother at the same time Mr. Lowi bought Sally and ho had found them to be good servants, nnd wished lo buy bnr, measurably to gratify her pa- "
1106,2571,1855-05-12-seq-2.txt,"than the Shelbys. It is known, bowevor, that good servants have sometimes been sold ; and it is also known tlmt no female character is personated in "
1107,2574,1855-05-12-seq-2.txt,"..n.i.!i : J . I ir i - r9 U"",USt ""f: a master selling his favomo servant, and SLAVERY IN THE TRACT SOCIETY. "
1108,2578,1855-10-27-seq-2.txt,"libcrjtely : to fioiit if we must. Y'our obd't servant, an "
1109,2580,1855-04-14-seq-2.txt,"Ohio, nnd to travel with them through the State. To enforce the rights of these family servants to remain in slavery, and to torrify Messrs. Chase, "
1110,2581,1855-04-14-seq-2.txt,"intermeddling abolitionists. Tho Courier says that, ""many a family servant, attached to his home, his kindred aud his master. "
1111,2585,1854-04-15-seq-4.txt,"rtniar i Heard uotlurig from her I caino to see U she was sick, nnd the servants tell me she's cono, C0.VI m UEIts i l oll me, or I shall "
1112,2588,1859-01-01-seq-1.txt,"i?fttos of Heaven may be open to even such a blackamoor as your humble servant, SAMBO. "
1113,2590,1857-06-06-seq-2.txt,"ingly. Also from Paul's epistle to Timothy"". ' ""Let as many servants as are under tbe y oke count their own masters worthy of all honor, that "
1114,2591,1857-06-06-seq-2.txt,"ty, arising out of the relationship existing between master and servant, can reach the judgment or the conscience of the ministry and the churches "
1115,2592,1857-06-06-seq-2.txt,this day wore lully assured that the relation he tween master and servant is recognized and sane tioncd by the ord ol Ood than it has been at 
1116,2593,1857-06-06-seq-2.txt,"ently, inasmuch as tbs south is this day more fully assured that tho relation of Master nnd servant is recognized and sanctioned by tbe word of God. "
1117,2594,1857-06-06-seq-2.txt,aroie our cnurcbes. It is not tb relation of servant ana master to which the objection is made. 
1118,2595,1857-06-06-seq-2.txt,do that which is right in the relation contemplated. What did it soy to tho servant? that he must rebel and run away no 1 tbe invariable language 
1120,2597,1857-06-06-seq-2.txt,"Also from Paul's epistle to tbe Culossians: ""Servants, obey in all things your masters ac cording to the flesh; not with eye service as men "
1121,2599,1857-06-06-seq-2.txt,"luitniui ond beloved, partakers ot the benefit."" How was a servant to honor his muster? by running away? by rebelling against him? Com "
1122,2600,1857-06-06-seq-2.txt,"slaves there. This was the result of agitation. ine servant had been tujured by tins agitation, and the master. The leaven of piety was not al "
1123,2610,1858-09-25-seq-2.txt,"'the Hebrew and Greek languages, and the word here rendered servants means slave converted to the Christian faith ; and the word yoke signifies "
1124,2611,1858-09-25-seq-2.txt,"mighty Gud. The Bible, in I Timothy, vi, 1, says: ""Let as many servant as are under tho yoke count their own masters worthy of all honor, that the "
1125,2613,1858-09-25-seq-2.txt,"The portion of the tooth commandment ""his man servant, nor his moid errat"" was then referred to. its oulv true interaretotion being that the spe "
1126,2614,1858-09-25-seq-2.txt,"the colored race of man shall work lor the rest in the capacity of bond or hired servant. It is a de cree that pervades the dominioue of civilization, "
1127,2619,1855-10-06-seq-3.txt,"to merit and rosoive from the slave power the praise whiuh it bestows upon its faithful servants, the imprisonment referred to indicated a depth of "
1128,2621,1855-10-06-seq-3.txt,"ried on simultaneously, with the aid of this littlo servant to hold their book and kcop it open at tho right place, which it does without mistuko or fuil "
1129,2624,1851-06-07-seq-4.txt,"Soil Pautv; hut it will be truly A Fnws Pai'i;u, nml not the bondservant of anyciiiisc, or party, except thai of Freedom, Truth, mid "
1130,2627,1853-12-31-seq-3.txt,"Ileaveu's blessings on each nud alunglifo of joy, Is the prayer of your servant, tho currier boy. ' "
1131,2629,1850-03-30-seq-4.txt,"couilbi tuhlo degree of pretension nnd cere mony. Thu servant at tho door showed old master to tho ihiiwiugruom, uud "
1132,2631,1861-04-13-seq-1.txt,"tempt, in any way whatever, to interfere with tbe legal relatione of master and servant, and tbat we will eeek to promote, as did our fathers, "
1133,2633,1858-04-17-seq-4.txt,"her uncles a civilian, who wasextromaly particu lar about his servants, and who treated them magnificently, dressed them in English broad "
1135,2638,1858-06-12-seq-4.txt,"England, and in duo time, with a retinue uf faith ful servants, who followed him, came to his homo,"" "
1136,2640,1858-06-12-seq-4.txt,"""Help her up here, Jim ;"" speaking to a black man, a servant at ths place, ""help her up quick. The gentlemen here want to look at her-"" "
1137,2641,1858-06-12-seq-4.txt,"Mo your Aireiits for Holt County, are making from $8 to 25 por day, and your humble servant has lnndo, Bince the seventh day of last January "
1138,2645,1852-12-11-seq-4.txt,"with noiseless step. In thu liiture, my sole trint fur servants, domestic nttcudunce, nml tho most i:irt of my liiimiin coiiipniiouship, "
1139,2648,1857-12-19-seq-4.txt,"tne mind, hii-ly and estate, da. Uive yourself, your children, ynur servant, give all that under you, the fullest amount of sleep they "
1140,2650,1860-04-21-seq-1.txt,"outside tho walls, where low whites do the flogging-of the city house servants, men and women, at so many reals a head. "
1141,2653,1852-07-17-seq-2.txt,"ns starvation often obliges them to steal, wo for got to state that both of sai I servants aro men of good moral character, and w ill no doubt bo con "
1142,2654,1852-07-17-seq-2.txt,"Strayed from the subscribers, two valuable Servants, Morgan Moris and Jerry Williums both about 21. It is supposed thnt they will "
1143,2657,1858-04-24-seq-2.txt,"wlio owned a plantation, and had several hired servants. He thought him a sincere good man ut that tiiiK' ; but be is nnw informed that he has be "
1144,2660,1856-02-09-seq-3.txt,"shell Baptist Deacons; one of whom, Dea. William Tenbrook, distinguished himself as a servant of tho ""sum of all villanies,"" by his personal vigi "
1145,2662,1858-08-28-seq-2.txt,"soon passed around, that a Kentuckian was in town with his servant; and a few of us not agree ing with Judge Tuney, determined to ascertain "
1146,2664,1858-10-30-seq-4.txt,"in riding have been almost lost ; and that the prin ciple cause of this is, that our vassals, servants and kinsmen, without distinction, young and old, have "
1147,2667,1852-11-06-seq-4.txt,"Each has the gift tho stamp affixed nt birth, That marks liim for tho servant of his mas ter; Tho chosen steward of His realm of Earth ; "
1148,2669,1860-06-30-seq-1.txt,answers occur : Q. Are not tha servants bound td obey their mastors ? 
1149,2670,1860-06-30-seq-1.txt,"and gentle, but ulsu to the froward. Q. What docs the Biblo say to servants on this subject "
1150,2671,1860-06-30-seq-1.txt,"A. They are to obey, not with eye srrvico to men-pleasers, but as the servants of Chri-t. Q. If servants suffer unjustly, what are they a "
1152,2673,1860-06-30-seq-1.txt,"A. No, it is a sin against God and man. Q. Should servants ever run away T A. No, if they do, thoy sin against God and "
1153,2674,1860-06-30-seq-1.txt,Dissolution of tho Confederacy. Your obedient servant. JOHN MITCHELL. 
1154,2680,1860-06-30-seq-1.txt,"A. The Bible tell us tbat the Apostle Paul found a servant who run away from bis master, aud he sent him home. "
1155,2688,1852-06-05-seq-2.txt,"authority, which givo him tho rulo over his fel low man as servants, and his wife as an inferior. Is this condition wo find woman at tho present "
1156,2691,1859-04-02-seq-2.txt,it was (opportunely f) discovered that two of the captured negroes were American by birth -servants of a gentleman who resides here. Of eourse 
1157,2693,1859-04-02-seq-2.txt,peared at Mrs. ButTer's hotel and applied for lodgf ings for himself and servant a negro man fery black. He represented himsotf a a traveler going 
1158,2696,1853-06-04-seq-4.txt,"still in tho houses, and rend, and cause the husbands and tho servants lo work every thing?"" ' "
1159,2699,1853-08-27-seq-1.txt,"lie says, ""Wo hnvo proof positive, that the rela tion of master and servant is not inconsistent with the word of Ood."" ""Among the converts of the "
1160,2701,1851-12-13-seq-2.txt,"members of tho terrified family boat tu the earth one of his servants, nml enrriod him nwny. The family traced them by the fres'i "
1161,2704,1859-04-23-seq-3.txt,"Holy Bible, ""Thou shalt not deliver unto hit mat ter the servant who bat escaped from hit master therefore, "
1162,2706,1851-07-26-seq-2.txt,"hero. Stop him, don't let hint pruy."" Like faithful servants, tho drunkards came on to mo, ono of them seizing me by the throat, "
1163,2709,1851-05-10-seq-4.txt,"Mingled w ith thc sunset red ; Then in haste a servant entering, To his reverend master said i "
1164,2710,1851-05-10-seq-4.txt,"At my hand,"" replied tho msstor, As the servant turned again. To his door the good man hastened. "
1165,2711,1851-05-10-seq-4.txt,"Bon. Pautt; but it wilt bo truly A Far.r. pAPEa,and uut the liondservant of nnyenuse, or party, except that of Freedom, Truth, end "
1166,2716,1850-05-11-seq-2.txt,"tied a ftirlow, he is the man. A more fuith Ail servant of the people or of the causa of "
1167,2718,1855-09-01-seq-2.txt,tho whole house ia tho exceeding familiarity with which t!i o black servants tro.it their black masters seldom giving even tho Ambassador anything at 
1168,2721,1855-05-19-seq-2.txt,"""And be (Xoah) said, cursed be Canaan: n servant of servants shall he be unto his brethren. And he said Blessed bo tho Lord God of Shcm ; "
1169,2722,1855-05-19-seq-2.txt,"; Ham, the son of Noah, through Canaan, who was cursed by Aoali, to be servant ot bis ! brethren, and that this malediction h is descended "
1171,2725,1855-05-19-seq-2.txt,"large Japeth, and ho shall dwell in the tents of Sheii and Canaan shall be his servant."" GencsU, chap. IX. "
1172,2726,1855-05-19-seq-2.txt,"changed into :l chattel, wcreas he is simply made the servant of his brethren ; secondly, that imt merely Caiman, but nil bis posterity to the re "
1173,2727,1855-05-19-seq-2.txt,"eider tlio precise interpretation of the oft-quoted : phrase, Servants obey your matter ; nor seek be "
1174,2728,1855-05-19-seq-2.txt,"Out of tins affectionate epistle, in wliicli Mi Paul calls tho converted servant, Oncsimus, his ton precisely as in another cpistlo lie calls Timothy "
1175,2729,1855-05-19-seq-2.txt,"First, while it appears that Onesiinus had been in some way tho servant of Philemon, it does not ap near that he had ever been held us a slave, much "
1176,2730,1855-05-19-seq-2.txt,"inus with this epistle to Phil mon, the Apostle an nounces him as ""not now it servant, but above a servant, a brother beloved,"" and he enjoins upon "
1178,2732,1855-05-19-seq-2.txt,"therefore, a partner, receive him as myself""; ay, Sir, not as slave, not even as servant, but ns a brother beloved, even as the Apostle himself, 'i'hus "
1179,2743,1855-12-29-seq-3.txt,"i,i i ne i euer.il capital I A trio of Irish servants wcie busily talking poli tics in the corner of the reading room, (Irish Kcr- "
1180,2746,1853-07-23-seq-4.txt,"Covington, bringing with them nn old family servant, called Sum. Norrid. They had not enjoyed their new home long, before the "
1181,2748,1856-05-10-seq-1.txt,"Bible."" io Kendall's UtUrlo Jtracl JJunt. ""Is Israel a servant? is he a home born slave? why is he spoiled?"" JWeii'uA ii,, I t. "
1182,2750,1859-04-23-seq-2.txt,"g:vo ourselves wholly to the work of preaching tbe Gospel both to the master and tho servant."" This is a little better perhaps than the open, "
1183,2752,1860-12-22-seq-1.txt,"sions. Not ft night passes that we do not secure ly lock our field servants in their quarters; but our most loved and talued bouse servants, vtbu in or "
1185,2754,1860-12-22-seq-1.txt,"liberty, and you may imagine the result. You havo heard that our servants all lure their masters, and their master's families, aod would "
1186,2755,1860-12-22-seq-1.txt,tho idea of freedom. My husband has but a few servants I believe but thirty-one all told still I feel (and so does he) 
1187,2756,1860-12-22-seq-1.txt,"offset which wo have at least seventeen field hands, sturdy young negroes, besides the fcmuli servants. Acd this is a fair representation of the force upon "
1188,2760,1860-12-22-seq-1.txt,"are not worth half price. No one dares to buy a servant, fearing lest he, in doing so, should bo in troducing upon his plantation one tinctured with "
1189,2769,1857-10-17-seq-1.txt,"Kentucky, who, a number cf weeks sinco, left him at the Dumas House us a servant ; telling him ho was at liberty. On Saturday evening, "
1190,2771,1856-08-30-seq-4.txt,"When it had begun to decline in tlio lest ol Europe. There had always been servants (7oy) who wero serfs. .These were the descendants of persons, "
1191,2774,1859-04-02-seq-3.txt,"We solicit the patronage of Merchants in every section nf the United Slates, and are the servants of all who favour us with their trade and patron "
1192,2775,1859-04-02-seq-3.txt,"ty, and alleyiance to Jesus Christ, can censure any man for being a master, and owning servants or slaves, any moro than for hiring a day laborer."" "
1193,2780,1854-04-01-seq-1.txt,"""Again, what preservation have you thrown around the chastity of your servants, in tho way of regu- lating their associations, constructing their 'eep- "
1194,2783,1859-01-15-seq-4.txt,"where, had thoroughly unmanned even these har. dy men. On bis journey his servant mads off with his clr.tlies and effects, and Gustavus pursued him "
1195,2785,1852-01-24-seq-2.txt,"now on tho Marshal and his sureties, fur indem nification for the escape of his servant, would be converted into a barren claim against a coun "
1196,2787,1852-07-03-seq-3.txt,"prcssnt : where tho small are with tho great, and the servant is fire from his master !"" O yes, if the slave might only die ! Terror to "
1197,2789,1854-12-09-seq-4.txt,"head, And share ye not his servant's fearless mind ? VI. "
1198,2791,1851-05-31-seq-4.txt,"Boil Partt; but it w ill be truly A Free Paper, and not the bondservant of anvcause. or party, except that of Freedom, Truth, and "
