,Unnamed: 0,date,context
671,986,1858-06-09-seq-1.txt,"what petulantly ; and Sarah departed to inform all the rest of the servants "" What a cross thing young missu's was, and so countrified that she "
672,988,1858-06-23-seq-1.txt,"e route to Salt Lake City, accompanied by Col. Kane as his guide, and two servants. In pias sing through the settlements, he was greeted "
673,990,1863-02-25-seq-2.txt,"Carrie' lay quite still. No sound seemed to j t ph ree her ears. The servants lifted her up- j 8 im the sofa, ard pi or Mamie in an agony of j r "
674,991,1863-02-25-seq-2.txt,"We werej laughing and t.-.lking merrily when a servant entered with the mail. There ', was a strange tremor in bis manner as he i "
675,993,1851-11-27-seq-3.txt,"WOMAN, namaed Cloc, about 27 years old, and valuable, both as a house servant and a wor ker in the crop. "
676,994,1851-07-31-seq-1.txt,"a steamboat landed at Natches, when a servant girl brought a little girl on hoard, stating that she had walked out with the "
677,995,1851-07-31-seq-1.txt,cotmIhave the honor to be Your obedient servant I .Bayiis. 
678,996,1858-01-20-seq-3.txt,"s..me negro in this Village, and I hope the citiz.ens wilexamine their servant's houses for it. B. J. RYAN. "
679,997,1856-03-12-seq-2.txt,"ealrry, at thirty cehnts, sacks inclnded. 27W "" Uncle Bob,"" a servant of John 1I. Pembe oi, aq., of Danvilte, Va., died recently at the a, "
680,998,1855-07-04-seq-2.txt,incidents of a religious characfer connected with this faithful servant of God.--Camden Journal HOMICIDE IN LEXINGToN.-We learn that Mr 
681,999,1858-09-08-seq-1.txt,"I have the honor to be with high regard, Your obedient servant, _J. ii. ADANS, "
682,1000,1865-10-11-seq-2.txt,".?oes out to suckle her infant, it is a b-ab j thu dining.-room servant washes up. O?K dishes', .and plates, crying a-b-ab;'tao hostler cur "
683,1001,1855-06-20-seq-1.txt,"was the "" objection-of the woman, who had formerly been a house, servant, to working on.the .farm. She.had threatened to com "
684,1002,1861-01-16-seq-1.txt,"Very respectfilly, Y-ur obedient servants, R. W. BARNWELL. "
685,1003,1861-01-16-seq-1.txt,"We have the honor to be, sir, very resptct- I fully, your obedient servants, R. W. BAlNWI-.LL, ) "
686,1006,1852-02-05-seq-2.txt,"rrangedl her domestic afyarat. To the miemabers ad servantts of the famtily, she was urgent in arinig thetm toi be also redy. She frequently "
687,1008,1852-02-05-seq-2.txt,C-tinnot the Standard (the people's ever-faithful servant) consent to the popular reconciliation ! We canfot conceive why any one should struggle 
689,1011,1851-08-14-seq-4.txt,"the last account I can give ye."" BAD THiINGS.-Anl unfaithfuf servant, a smoky house, a stumbling horse, a seold "
690,1012,1855-01-17-seq-2.txt,"She helps to cook the dinner she has bought -for servants are wasteful with chareoal, and dhe knows to an inch-how little she e..n use. Ii "
691,1014,1858-07-28-seq-1.txt,"rels, one poodle dlog, and a system of weak tha ethat will keep four servants and three doc- me a maonn your house moat naala.tima. a "
692,1016,1857-08-12-seq-2.txt,to his reward above-the well done of the faithful servant. The Mayor has called a meeting of the. citi 
693,1017,1857-08-12-seq-2.txt,""" And-and,"" said his interlocutor with an effort, ""your own man-your servant has been blown Into a hundred pieces."" "
694,1018,1864-01-06-seq-2.txt,"ern sympathizsrs. A lady bl high respec'.a tiibty, oa r?fu.ing to allow her servant' girl to eat at the 6ame table witb ber family was ar "
696,1020,1851-05-01-seq-1.txt,"tates, where owners sought to recover ti icir servants. In one case the slaves h iiled to England; and in the other, after is "
697,1022,1857-01-28-seq-4.txt,"Red FLANNELS, some at very low prices, for servants; Marseilles, Allendale and Lancaster QUILTS; "
700,1027,1854-12-06-seq-2.txt,"good room, with a comfortable bed in it and ex cellent servants to wait upon him. He always gives his boarders too the best that can be fouttnd in the "
701,1029,1856-07-23-seq-2.txt,"rher. I anm, respectfutty, your frietnd anrd ube cit servant, .Joux 11. SAVAGE. lon. Preston S. Br'otoks. "
702,1030,1852-01-08-seq-2.txt,"igraph, we will add that we base our remarks upon the authority of serible anti observant men, besiales our own knowledge., The saw-mills in "
703,1031,1857-06-17-seq-2.txt,"left borbe, Brooks told him, his father said to his old body servant. "" go with him and take care of him-I confide my son to you."" How did the "
705,1033,1853-02-09-seq-1.txt,lliction that seemed vouchsafed to this oung servant of the Most High. Those ho had listened to him for years unmoved 
706,1034,1858-05-26-seq-2.txt,"rooms, and the constant attention oythe landlord, bar-keeper and servants are unsurpassed by many' Houses of greater pretensiess. . "
707,1035,1858-05-26-seq-2.txt,"I ami, gentlemnen. very respectfully, Your obedient servant, M. L. BONHIA M. "
708,1036,1858-05-26-seq-2.txt,"Fiql.qf wich we Aqe ereposod, and to teach us the humjlity, which made Job, theaver-abiding servant of the TLor4, and Illoatrious eXample to all ages, of un "
709,1037,1858-05-26-seq-2.txt,"at attention which It deserves. Your obedient servant, THE SECRETARY.' "
710,1039,1852-02-19-seq-1.txt,"girls-prescribes for the old ladies-cracks jokes at the servants-spoils his wife and pets his chil dren. In fact, he is the oetive principle in every "
711,1041,1852-02-19-seq-1.txt,"These iinstructions having been obeyed, Aunt Patty requested a servant to take a candlo and go with her to her room, from whence she soon "
712,1042,1852-02-19-seq-1.txt,house they had plighted their vows of love. For several days Mrs. Garlington's servant was kept busy opening the door for the newly 
713,1043,1852-02-19-seq-1.txt,"morning about a week before the intended mar ringe, a tiote. wvas brought in by. a servant rca questing his immediate attendance at Dr. Win "
714,1044,1852-02-19-seq-1.txt,"-With a slcknin'g presentinment of evil, he hastened to obey tho' summons. A servant ushered him into the parlour in which ho found "
715,1045,1854-02-01-seq-3.txt,"A brmg supmply ni tmeavy Woolen Shawls, for servant: Supa'rio'r Welchm and (Ganze Flanmnels;* "
717,1047,1857-03-18-seq-4.txt,"bed with as small a furrow as it was conve nientto make, two trusty servants performed the operation of planting, in the following "
718,1049,1850-03-06-seq-2.txt,"I have the honor to be, your most ole dient servant, 1'. ''. WT'rrs, St-.c'nTy "
719,1050,1856-11-05-seq-1.txt,"Here they found no one but a half-frightened servant girl, and to their inquiries for her mas ter and iistress. she informed them that they "
720,1051,1856-11-05-seq-1.txt,"ing the poor girl the object of. brutal sports, Em:uwel returned. The .servant soon made iml equai-ited with the treatment she had re "
722,1053,1856-11-05-seq-1.txt,"rabbit sprung over, and' wds then killad by a shiot from the gun of Velasquez. The servant was sent rogpd..- t cros.ing..whero ho could "
724,1056,1855-04-18-seq-1.txt,"rather closely, and actually discovered the truant hugging and kissing a pretty servant girl whilst seated on the sofa by her side. "
725,1057,1855-04-18-seq-1.txt,"man, who is employed about the premises as - a servant. The house is located upoir a thoroughfare much travelled, it is not seclu. "
726,1058,1857-12-16-seq-3.txt,"Gaiters and Pump-sole Boots. Also, House servants Shoes, of every description. N. B.-Ladies and Misses Gaiters and Slippers "
727,1059,1857-12-16-seq-3.txt,Fine Stella and Woolen SH AWLS; Long and Square woolen Shawls for servants; A new eupply of CLOAKS and TAL LaAS; 
729,1064,1852-10-13-seq-3.txt,"outtmn TIOSE; Ieavy Worsted and Cotton HOSE, for servants; 0.4, 12.4 and 11- stp. Marseilles QUILTS; "
730,1066,1853-12-28-seq-2.txt,A large supply of heavy Woolen Shawls YesW? ' servants: Superior Welch and Gauze Flannels; 
731,1068,1857-03-04-seq-1.txt,"command the approbation of-the whole country. No class of public servants have been so inadd juately compensated for their service<, as our "
733,1072,1858-09-08-seq-2.txt,"heartily join. Respectfully, your obedient servant, TII0. WILLIAMS. "
734,1073,1858-09-08-seq-2.txt,and the constituency; fur it is our boast that we nev. er discard a public servant fdr an error of judgoment or for differences of opinion in matters of small mo 
735,1074,1857-11-25-seq-2.txt,"upon asure basis. With the h;ghest esteem, I am iour obedient servant. ** Nmew Onr.cAss, November 1. "
736,1075,1856-03-26-seq-3.txt,upon a grand and-superb scale-requiring shon thirty servants to attend ad keep the apartment in order. I could content myself anywhere fit 
737,1077,1859-12-21-seq-2.txt,Early on the morning of the 15th instant a vigi lant servant brought into our cottage a young and helpless criature whichs he had found on the side ot 
738,1078,1856-12-10-seq-1.txt,"view as it is humane and conasistent with the natural relation of master and servant. This measure, which proposes to create a species of "
739,1079,1864-09-21-seq-5.txt,"by him. 3d. All Lonee servant?, carpenter.?, handicraft '.mun or nti^fiods, d-axc/en. day-laborers,"" body "
740,1080,1857-10-21-seq-1.txt,">eople bought him some years ago, and (as Sion's Advocate says) ""he is their servant pe :uniarily as well as spiritually."" They allow "
741,1081,1858-07-28-seq-4.txt,"and have not yet known it to fail in eff'eeting a speedy cure. I have also Aiven it to my servants, when they have coimplaiined of being unwell, and "
743,1085,1851-05-01-seq-2.txt,"it is, ha:s, and ever will be, to be ""a servant F servants"" ut o mnnmkind. Our Canadian neighbors, whose maudlin "
745,1088,1858-08-04-seq-3.txt,"requisite to gratify the taste of the epicurean will be supplied In atundance. The servant-, of the CAROLINA HOTEL aie noted ror their polite and "
746,1089,1859-05-04-seq-1.txt,"he diameter of a half a dollar, held between le thumb and forefinger of his servant, at le distanace of fourteenm paces. lIe also struck "
747,1090,1853-01-12-seq-3.txt,Republican. Not that we would cast any imputa tion upon our other foreign servants-but to find inl Mr. 8's brief and modest letter a variation from the 
748,1091,1853-01-12-seq-3.txt,"anew in a neat, cleanly and comfortable style. The attention of servants is prompt and satisfactory. And, taking all things into consideration, we make "
749,1094,1856-12-24-seq-1.txt,"sobbed alternately. The guests congratulated and laughed, the servants ran hither and thither with hats and wrappers-the New Foundland dog "
750,1095,1856-12-24-seq-1.txt,"A thundering knock resounded through the room, and whilst the servant hastened to open the door, two little pale faces, pressed against "
751,1097,1865-10-25-seq-1.txt,"Already we hear that the intelligence < ces will be.able to furnish white servants families who wish them, in North ?kroli "
752,1099,1857-07-08-seq-3.txt,"thy and confidence. With sentiments of pro found respect, your obedient servants and Broth ers in a common cause, "
754,1103,1856-10-15-seq-4.txt,"stein, J. B. h1arvely, Mrs. E. Hamilton, H. Hlol lingsworth, Henry, servant to Mr. Adams. J .-T. Jones, Jr. "
755,1104,1857-01-07-seq-6.txt,"f New Orleans-between Jacksont and Pacekenhmam 07 A gentletian observing a servantt gr, who as left hanided, phacinig the b;ives and forks on "
757,1108,1857-03-04-seq-3.txt,arraniements have been made. j' Attentive servants -and good Ostlers will ever be in attendance. 
758,1110,1858-06-23-seq-4.txt,"A variety or Glods for MEN and BOYS wear; PL.\IDS and STRIPHS-for servants; 'French, English and American PRINTS, in "
759,1112,1855-09-19-seq-3.txt,"-angry with onie who has so often waited on them. Your obedient servant, * WM. McEVOY. "
760,1113,1858-04-07-seq-1.txt,"ment. Iinging the bell, he inquired of the servant: ""Is Charles at home ?"" "
761,1114,1856-05-07-seq-2.txt,Sciences. As I passed through the court I encoun tered any number of liveried servants and carriages with coronets and the imperial arms on the panel. 
762,1116,1855-05-16-seq-1.txt,"redundant population, you will find that there is no surplus of tradesman, or servants or scholars, who with exalted piety combine "
763,1117,1855-05-16-seq-1.txt,"luxuries which wealthy could supply-.-friends, servants, equipages, all the means of wealth, But what did these things avail when the "
764,1119,1855-05-16-seq-1.txt,"was as black as a crow, and the soap, which a careless servant had dropped into the tub was discovered to be somebody's ""Patent "
765,1121,1858-01-20-seq-4.txt,"s me negro in this Village, and I hopse the citizens willexamine their servant's houses fo.r it. .3J. RY AN. "
767,1124,1858-08-25-seq-4.txt,"tolerably- quick spotken. He has been raised in the ho~use, and is a valuable dining-room servant and cood ostler. "
769,1126,1858-07-21-seq-4.txt,"tad have not yet knowa it to fail in eTecting a in ipeedy cure. I have also given it to my servants, W vheni they have complained of being unwell, ad all "
773,1133,1857-05-27-seq-1.txt,"withi none to watch the wounded boy but thil Ad servant-he was at his labor of love, taking :are of his charge. Crushed bones worked oul "
774,1134,1857-05-27-seq-1.txt,"amnd protector to his widowed -family. I have the honor to be, sir, your obedient servant, JAM ES SHIELDS,. "
775,1135,1854-12-06-seq-5.txt,add'EDGINGS. .1 - Besides .large stock-.of-bousewire- and servants goods. 'They ie'spectfully ask those making. their 
776,1137,1859-06-08-seq-4.txt,been out of order. My wife had no difEculty it instructing a servant in the use of it. I am ftll.t persuaded that no invention of the age is niore 
778,1139,1858-10-20-seq-1.txt,"ness, please extend to your most obsequious, devoted and 'very humble servant, that pair of igpopot exasperators, in order that the refulgent "
779,1140,1864-05-04-seq-2.txt,su?taintind uouri.-h Our soklii rs in the rieb: our ra'raHies-cur servants. urA u?'r domestic animais. Plant au abundance of torn nn i~i 
780,1142,1864-05-04-seq-2.txt,I must rclatu a little incident'*hich ha pched;to j our humble servant yunis reim home from the wars. I was waiking ti 
781,1143,1854-11-16-seq-1.txt,"those very passates which inculeate the relative dulies of masters and servant., in consenience comraticiion, i hat there a-e more pioaus persons "
782,1144,1851-07-03-seq-1.txt,"Committee held their ankles in Rochester, the Dutch servant girl rapped with her knuck les, under the floor from the cellar. The "
783,1145,1865-08-16-seq-2.txt,"patient to ""be let ?oose.* Susy's1 m?therf hy the servant man who aecompanied had already crossed the gangway,^ tba "
784,1146,1857-08-19-seq-3.txt,o gratify the taste of the epicurean will be n abundance. The servants of the CARO N OTEL are noted for their lite and attentiveh 
785,1148,1858-12-01-seq-3.txt,"to'eratbly quick synoken.. fle has been raised in the house, and is a valuably diihing-rom servant and stood ostler.*-- .. "
786,1149,1855-08-08-seq-2.txt,"kd myself with' several dozens of-it, andithis tillian (his servant, who was ptresent almost dead. ith tfear) has drank, up the whols'ofit. - --But I . "
787,1150,1855-08-08-seq-2.txt,"Th~e General,ionfounded at the reproofythrew us keys to the servant, and bade him do lketter nm future. "
788,1151,1852-05-13-seq-1.txt,"and shades of twilight came on-and still Fanny stood at the window. A servant entered and lit the lanips, and, as he went "
789,1152,1855-02-07-seq-3.txt,"just been thoroughly renovated and repaired ; good and faithful servants shull always be in attendance, tind the guests of the Ilouse shlIl not want for any "
790,1154,1861-10-09-seq-1.txt,"~ake the best of everythimg! At iihon if wife or husbaind is cross, if servants are careless. if chilIren are irritating, don't "
791,1156,1861-11-27-seq-3.txt,"""Fat as an Old She-Bar."" Enquiring of an aged family servant the other day how his iife was, he replied, "" oh she's as "
792,1157,1857-03-04-seq-2.txt,"irned, got into the palace of the Tuileries and was roceding tip stairs. The servants ran after the in ruder, who became very violent, and insisted upon "
793,1159,1858-04-28-seq-4.txt,"A variety of Goods for MEN and BOYS wav r; PL AIDS and STRIPES for servants--.;,, French, English sad American P ,IS "
795,1163,1865-02-01-seq-4.txt,"ly when uis own family din'fjd, bot also nt tho ^servants' meals. On oi'.ercccasion he employ ed a male servunt, who was entirely ignorant, "
797,1166,1865-02-01-seq-4.txt,"ing hour, and ns soon as the' boll sounded, the servant started for the t?bl.ynnd without ceremony commenced devouring the good "
798,1167,1858-08-11-seq-3.txt,requisite to gratify the taste of the epicurean will b supplied in abundance. The servants of the CAROLINA 110TEL are noted for their polite and 
799,1169,1858-08-11-seq-3.txt,"tolerably quick spoken. H~e has been raised in thme house, and is a valuable dining-roonm servant anid good eter. "
800,1170,1851-02-27-seq-1.txt,"A ringing was heard at the door, and the servant announced Mr. Obadiah Davis, who accordingly walked in, with his hat "
801,1171,1855-01-03-seq-2.txt,"neamr Neelville, Ohio, last week. It appears tht she waIs a servant to the first wife of her hus bnd, and when she died, this womatn was chosen "
802,1172,1855-09-05-seq-2.txt,"amiable aM. ab no , he. a loving.da fond ther--te servantns' on sils.. tress-'the Church one of its brightes isred.. Ja "
803,1173,1855-09-05-seq-2.txt,"tentgrave and redrend d In the first place; permt i ar%)imble servant to ask a few reasonable and et 4nemt questions, merely "
804,1175,1859-02-23-seq-2.txt,s E A LADY sent her servant (we will not b~ enuion where he was fromm) for a new velvet S 
805,1176,1856-07-30-seq-2.txt,"settlement ""outside of this District."" I have the honor to be your obedient servant. A. BURLINGAME. "
806,1177,1856-07-30-seq-2.txt,"I am, sir, very respectfully, Y'ur obedient servant. JOSEPH LANE. "
807,1178,1855-08-29-seq-2.txt,"in execution, and is 'eak-tulated to deceive any but tiie most observant. The signatures of the Cashier and President, .D. L. McKay and J. "
808,1179,1858-08-04-seq-1.txt,"to entitle you to the comumendation of "" well done, thou good and faithful servant,"" For in these tiumes, when an uncompromising warfare "
809,1180,1858-08-04-seq-1.txt,"South shoul lbe one. We should be united c and observant-awake to our rights. and mind finl how. on ihe recent Kannas qutestioni, f:'om "
810,1181,1858-08-04-seq-1.txt,"I have the honor, gentlre. - T be putts.n tement servant, -5j\.tENCE 31. KEITT. "
811,1182,1858-08-04-seq-1.txt,"I an. gentlemen, very respectfilly, Your obedient servant, M. L. DONHAM. "
812,1183,1858-08-04-seq-1.txt,"idence and kindness with which the.State re grds a distinguished public servant, 11 i1ust be gratifying to all who are able io iwt with "
813,1184,1858-08-04-seq-1.txt,"pleasirp whiclh this itist produce. With ereat respzet, your obedient servant, A. G. MAGRATH. "
814,1185,1853-11-02-seq-1.txt,"seat shall be, I e, the good and faithful servant, nmay his spirit rest with thee! "
815,1186,1852-03-11-seq-2.txt,readig and eirentlatineg :anli-slavery sent i m ientsamnong his fellow servants ini thlis coimunity. lie had one leg broken itn thme 
816,1188,1852-03-11-seq-2.txt,"My place of ree'denee Is Mobile. . I am, respectfully, your ohfedient-servant, SAMIUEL QUARLES. "
817,1189,1861-12-04-seq-3.txt,"our of which they forced open, and demnanded rom the servants the keys of the wvine cellar. lhe wines. however. hadl previously been removed. "
819,1193,1858-05-26-seq-3.txt,requisite to gratify tho taste of the epicurean will be supplied in abundance. The servants of the C.5ROLINA llOTEL are noted for their polIte add 
820,1195,1862-06-18-seq-2.txt,"Pwor. T, A. Dt-..s, M. D.,-rsr Dorb,, : Sicknes= in my family and amongat my servants Las prevented an earlier coinmunicatibfm of the "
821,1197,1861-07-17-seq-1.txt,"opened a discussion of a political character in the pulpit. lHe is the servant of all, and should try to save all as his great business; "
822,1198,1861-07-17-seq-1.txt,"morning. I have the honor, Colonel, to be, very respectfully, your obedient servant, MAXCY GREGG, "
823,1199,1859-11-09-seq-1.txt,"ends. They are only 'dol'-formis in the hands of milliners and servants, to be dressed and fed to odder. They dress nobody; they feed "
824,1200,1859-11-09-seq-1.txt,"they set no rich examph-s of virtue and- wo imany life. If they rear children, servants and nurses do all, sae to conceive and give them "
825,1203,1855-09-19-seq-1.txt,"the hireling States, as gentlemen attended by their body-servants, without being mob= bed and plundered. They might go to Eng. "
826,1205,1859-08-03-seq-4.txt,"interest fraoma date, a vury likely sKeyro girl, noutt 17 yeacrs of age'. aoed houseas servant, anna perfctly' seounad. Alseo a fitne youtnw Naeyro fellow, "
827,1206,1854-07-27-seq-3.txt,"the tendency of too much electioneering is to beget evil, let the observant man only watch the corrup tion of the ballot-box in our larger cities.-and even "
828,1207,1850-06-05-seq-6.txt,ing misled by his sellish purpose. The war between the servant said his umster has re slited in the annoying ridicule comnon to 
829,1208,1851-04-24-seq-1.txt,"calfher, she wastIone a~t the farm. Pomp, a negro servant, had gonie on some errand whioh would detain'limitill nightfall; and "
830,1209,1851-04-24-seq-1.txt,"they could be attended, to ndw; is there i groom or servant about your house Tnadam, who would rub down and feec "
831,1210,1863-07-22-seq-2.txt,"Wc aro disposed to duerfc?it lida report not only froni the known iutegrity of our public servants, hut because tho thing is so manifestly impolitic. "
832,1211,1863-07-22-seq-2.txt,"aitd blood. Instead of being servants of Christ, our min isters are servants of Satan. "
836,1220,1858-07-28-seq-3.txt,requisite to gratify the taste of the epicurean will - he supplied in abndalnce. The servants of thme C .\R'OblNA llOTEL arne noted for their polite and 
837,1222,1858-07-28-seq-3.txt,"olerably quick spoken. lUe has been raised in he house, and is a valuable dining-ruomi servant ud uood ostler. "
839,1224,1857-02-11-seq-1.txt,"Preston S. Brooks, the fourth Congressional Dis trict has lost a faithful public servant, the State one of the most illustrious of her citizens, and "
840,1225,1854-09-28-seq-2.txt,"that Dr. G.rttnT, charged with killing 1r. JEssE Scunav atid servant, las been arrestei. lie is said to have been overtaken and catttured somewhere in "
841,1226,1864-02-17-seq-3.txt,"estimated at a fair hire and taxed, and this In fludo all horse and body servants, Gardcnors, Cooks, Nurses, tc. If negroes he engaged partly "
842,1227,1864-02-17-seq-3.txt,"inoomo subject to the tax. All servant! not engaged ia agriculture, will be estimated at a fair hire and taxed, and this In "
843,1229,1854-08-17-seq-2.txt,"cit izens5 of this Distinet, whlen we say to hcim: SWell done theou gooed and faithful servant."" We predieit Ior Col. Brooiks, a leceg, useful atcd "
844,1230,1851-04-17-seq-1.txt,is always sure to feel the first blow. It is to this observant class of men that we now address ourselves. It is to those 
845,1231,1865-10-11-seq-3.txt,"Very respectfully, Your obedient servant, W. DENNISON, "
847,1234,1858-11-03-seq-3.txt,requisite to gratify thme taste of the epicureau will ej&iupplied in abidhdance. -The servants.orthe C.RLINA I IOT EL are noted for their polite and 
848,1236,1858-07-14-seq-3.txt,requisite to gratify the taste of the epicturean will be supplied in abundance. The servants of the C AROLINA H OTE L are noted for their polite and 
850,1239,1858-05-19-seq-3.txt,requisite to gratify the taste of the epicurean w be supplied in abundance. The servants of tL C A ROLINA HOTEL are noted for their polite at 
851,1241,1858-08-11-seq-5.txt,"nd have not ye*t known it to fail in effecting a >eedy cure. I have also given it to my servants, blen they have camplained of being unwell, and "
852,1243,1859-12-14-seq-2.txt,"tions,"" lie haud them idivested of their upper garmenits by a couple oft servants, in atten-~ dance and -thirty-nine"" huaid on according to "
853,1245,1861-02-13-seq-1.txt,"With profound esteem, Your obedient servants, L. T. WIGFALL. 0 0. C. CLAY, Ja. "
854,1246,1861-02-13-seq-1.txt,"Very resh ecifully, Yonr ob.-dient servants. (Signed) 1IEN. FrTZ'AT'ICK. "
855,1247,1861-02-13-seq-1.txt,"s under your charge. Your obedient servant, (Signed) F. W. PhKENS. "
856,1250,1861-02-13-seq-1.txt,"e are, with great respect, Your obedienhet servant, ,. WIGFALI.. j A. IVERSON. "
857,1251,1861-02-13-seq-1.txt,"Very respectfully, 'Your obedient servant, ISA AC W. HAYNE, "
858,1252,1854-01-25-seq-4.txt,"A large supply of heavy Woolen Shawla,-f'or servants ; -. Superior Welch and Ganze Flannels; - "
859,1254,1856-04-30-seq-1.txt,"kitched fire-place, for the deacon had now no th servant or helper, and in the gray winter of his jj life, the whole burtnen of managing his place "
860,1255,1857-03-18-seq-2.txt,"which the citizens of a Republic may pay to the faithful servants of the National Commonwealth ; and, so far as is due to those who are now about "
861,1257,1857-03-18-seq-2.txt,"80 were instanstly killed, and the rest badly mangled g' A t rish servant girl was requestesd by a lad1 to go to tite sf tour dry good stores andI tuhtain ai"" bec "
862,1258,1851-03-27-seq-2.txt,"is, that the Union's correspondent is more observant than the rest of us to discover who are the leaders. We have been using- all "
863,1259,1863-01-07-seq-2.txt,A Sign in the Heavens. An observant genilemant gives us ani account of a rmarkable phenomenoen which p assed over this 
864,1260,1851-01-02-seq-3.txt,"Ironer, and a yound girl to attend to small chil Idren. For such servants good wages will ho given and kind treatment ensured. Enquire at "
865,1262,1852-06-10-seq-4.txt,its place when no longer required. A servant drops the broomn just where her labors with it happen to end-within the 
866,1263,1852-06-30-seq-2.txt,"I am, with the highest respect; Your most obedient servant, FRANK IERC.., T '11uh. J. S. Barbour, J. Thompson, Ailpheus "
867,1264,1858-01-27-seq-4.txt,"Gaiters and Punp-sule Boots. Also, Ilouse servants Shoes, of every description. N. B.-Ladies ant Alisscs Gaiters and Slippers "
868,1266,1859-10-12-seq-1.txt,"borers, $3, farm hands from $30 to *40. per month, and found, servants from $25. to $40 per month, and fomnd ; cooks from "
869,1268,1858-04-21-seq-2.txt,sual hour alarmed thme whiole~house; Scholars and servants came rushing en masse from all parts of the building. Every one'looked fright 
872,1273,1851-01-02-seq-1.txt,"ascended the ste and rang the bell with a trembling hand a servant obeyed the summons, and h 'ed, ""Can I see Mrs. "
873,1274,1851-01-02-seq-1.txt,"will see!"" While waiting rj~the servant's return the moments wer as hours, for he felt "
874,1275,1851-01-02-seq-1.txt,that everything de to him in life depen ded on this inte .. The servant re turned and requi his name-his agita 
875,1276,1851-01-02-seq-1.txt,"pale and agitated, .*e 'was sitting up when the servant broughlher the card; as her Dyes fell npori'tho- 'ime she had dearly "
876,1277,1851-01-02-seq-1.txt,"then ashanied of e sing her feelings to he servant, she sar into her chair, and Mid, "" Ask him to.' Ik up."" "
877,1278,1856-06-25-seq-5.txt,"Afso, the best plan foi- the rpiritual lnstruction of our servants. S. P. GETZ EN, Moosarvron. "
878,1280,1859-02-23-seq-1.txt,estoratives. ET A L.A o sent her servant (we will not I ention where lie was from) for a new velvet 5 
879,1281,1857-09-16-seq-2.txt,"""the Public Press,"" a "" Public Joeurnal."" and wre are used to speak of an Edlitar, as a "" public servant."" These denominations alone would indicate, that an "
880,1282,1857-09-16-seq-2.txt,"When thme Editor th'ngh, is tdeenmed to be, as lie rely is, a public servant of the first class, and his sheet o be the exponent of the enlightenment. the intelhi "
881,1283,1852-05-27-seq-2.txt,"vants at home, can by their cunning have white servants here, that own a hundred slaves, and finally, I meant to caution my countrymenm, "
882,1284,1852-05-27-seq-2.txt,"remain in this country. The majority of these once valuable servants, are now worth less beasts upon the community amiong "
883,1287,1852-05-27-seq-2.txt,"FATAL CAsuAuTT.- p. Quin, narespect ereess handhing of Spirit gas.. ~A servant was tillinag the latmp from -a cnn, whean the "
884,1288,1854-11-09-seq-2.txt,ihiznelf Ill to the asziduous study of such ma:ters as will m-ak: ium a most eflicient publieservant ; ani we have no hesitmoirn in savitig. that hi4 Congressional 
885,1290,1861-03-13-seq-1.txt,"we live, this saine people have wisely given their public servants but little power for mis - chief, and have with equal wisdom provided "
886,1292,1856-09-03-seq-1.txt,"ter Acker, and Virgil Whitcomib. The mber of' servants average during the year out three hundred and twenty. The "
887,1294,1856-09-03-seq-1.txt,""" The Jenkinsa that kicked you yesterday for 'sassing' our servant girl."" .. It is unnecessary to say that the examina "
888,1295,1855-02-28-seq-4.txt,and EDGINGS. Besiodcs a large stock of housewife and servants: Foods. They respectfu!ly au-k those making their 
889,1297,1858-04-14-seq-1.txt,"voice sounded ; she had but just finished, when a servant told her ""sonic one wished to see her."" She laid down the instrument and left the room "
890,1298,1858-04-14-seq-1.txt,"U cially as well as morally. The medical journals U of the day, and observant foreign travellers. speak often of the physical degeneracy of the "
891,1299,1852-02-26-seq-1.txt,"Austrian batery,'maii1kg an 0ser""t on, J he ordered his servant to bring: him chocolate. A shot took it from his- Hand "
892,1300,1854-02-08-seq-4.txt,"for the -' last course,"" a verdant gentleman summoning a servant, called for "" some of that"" pointing to a dish of ice cream. The "
893,1301,1856-03-26-seq-2.txt,upon a grand and-superb seale-requirIng about thirty servants to attend and keep the apartments in order. 1 could content myself anywhere for 
894,1303,1858-05-05-seq-1.txt,"I have the honor to be, with the highest res pect, your obedient servant, Jounx A. WSJIsnrTO-rN "
895,1304,1852-12-22-seq-1.txt,irthen of good thIngs. Noon came but it did it bring the traveller: an len the servant came at four ta know if the pigWrand poiltry sltould be 
896,1305,1852-12-22-seq-1.txt,"thet lt c---ruce Mclohthll, Agna and their little girl, hter dear boyuti the acliiost frozen servant girl. As soon as the trdytillers had partaken of an iti "
897,1306,1859-01-19-seq-1.txt,",lace, in accordance with the usual euston a lahp bas lit. A servant girl, acconmpaging her mis ress, had sank into a proflound slumber, but "
898,1307,1864-06-22-seq-2.txt,"is your servant. He will follow yon like a Im3t dog. He is now your servaut and friend. You can teach him anything, it you aje'ge.n "
900,1309,1855-08-15-seq-2.txt,".he principlesof the f.~o N othing Order. Respectfully yourobedient servant, .Leaide,~ Aug. 2,1855. "
901,1310,1857-12-23-seq-3.txt,Fine Stella and WAbh-n SH \WLS ; Long and Square woolen shawls fur servants; A new i-usuply of CLOAKS and TAL.\l AS; 
904,1316,1859-09-21-seq-2.txt,"a world of vexation in after years. It matters little what number of servants you keep, it is ne eassary that you 'should learn how to do these "
905,1317,1859-09-21-seq-2.txt,"are properly done. Beside, you may have to teach your servants in days to come, and how can you possibly teach others that which you do not un "
