,no_reuse,pair_index1,pair_index2,pair_date1,pair_date2,pair_text1,pair_text2
2209,4,8712,10560,1856-09-10-seq-3.txt,1856-07-30-seq-3.txt,respectfully announce candidate seat n next legislature   g0ta friend w c moragne esq,respectfully announce candidate seat n next legislature grthe friend w c moragne esq
2210,3,8713,9818,1856-09-10-seq-3.txt,1856-07-02-seq-3.txt,respectfully announce candidate seat next legislature the friend mr wm gregg respectfully,respectfully announce candidate seat next le slature the friend mr wm gregg respectfully
2211,4,8713,9920,1856-09-10-seq-3.txt,1856-07-16-seq-3.txt,respectfully announce candidate seat next legislature the friend mr wm gregg respectfully,respectfully announce candidate fur sea next legislature the friend mr wm gregg respectfully
2212,4,8713,10417,1856-09-10-seq-3.txt,1856-04-30-seq-3.txt,respectfully announce candidate seat next legislature the friend mr wm gregg respectfully,respectfully announce candidate seat   next legislature   the friend otmr gregg respectfply
2213,8,8713,10561,1856-09-10-seq-3.txt,1856-07-30-seq-3.txt,respectfully announce candidate seat next legislature the friend mr wm gregg respectfully,respectfully announce candidate seat next legislature the friend mr wm gregg respectfully
2214,3,8713,12431,1856-09-10-seq-3.txt,1856-10-01-seq-3.txt,respectfully announce candidate seat next legislature the friend mr wm gregg respectfully,spectfully announce candidate seat next legislature the friend maj james blackwell
2215,7,8713,12533,1856-09-10-seq-3.txt,1856-09-24-seq-3.txt,respectfully announce candidate seat next legislature the friend mr wm gregg respectfully,espectfully announce candidate seat next legislature the friend mr wm gregg respectfully
2216,3,8713,12536,1856-09-10-seq-3.txt,1856-09-24-seq-3.txt,respectfully announce candidate seat next legislature the friend mr wm gregg respectfully,espectfully announce candidate seat next legislature the friend maj james blackwell
2217,3,8714,9336,1856-09-10-seq-3.txt,1856-08-27-seq-3.txt,nounce candidate seat next legislature the friend maj james blackwell,nounce candidate seat next legislature the friend mj james 13 ackwell
2218,6,8714,9819,1856-09-10-seq-3.txt,1856-07-02-seq-3.txt,nounce candidate seat next legislature the friend maj james blackwell,nounce candidate seat next legislature the friend maj james blackwell
2219,5,8714,9921,1856-09-10-seq-3.txt,1856-07-16-seq-3.txt,nounce candidate seat next legislature the friend maj james blackwell,nounce candidate seat next legislature the friend maj james blackwel
2220,6,8714,10562,1856-09-10-seq-3.txt,1856-07-30-seq-3.txt,nounce candidate seat next legislature the friend maj james blackwell,nounce candidate seat next legislature the friend maj james blackwell
2221,5,8714,12431,1856-09-10-seq-3.txt,1856-10-01-seq-3.txt,nounce candidate seat next legislature the friend maj james blackwell,spectfully announce candidate seat next legislature the friend maj james blackwell
2222,5,8714,12536,1856-09-10-seq-3.txt,1856-09-24-seq-3.txt,nounce candidate seat next legislature the friend maj james blackwell,espectfully announce candidate seat next legislature the friend maj james blackwell
2223,8,8719,8720,1858-03-03-seq-2.txt,1858-03-03-seq-2.txt,foe besotte madness far awray ini south west lie new territory audapte slaveculture slaveculture alone thither star south,south west lie new territory audapte slaveculture slaveculture alone thither star south ern ride must take wny probably ini
2224,4,8755,9683,1858-05-19-seq-3.txt,1858-06-02-seq-3.txt,james tompkins announce can didate seat next legislature h ensue election,james tompkins announce can didate seat next legislature ensue election
2225,4,8755,11636,1858-05-19-seq-3.txt,1858-06-30-seq-4.txt,james tompkins announce can didate seat next legislature h ensue election,james tompkins announce can didate seat next legislature ensue election
2226,5,8756,9031,1858-05-19-seq-3.txt,1858-04-21-seq-3.txt,k respectfully announce candidate fur seat next legislature ensue election april 7 to 13,respectfully announce candidate seat next legislature ensue election april 7 to 13
2227,5,8756,9684,1858-05-19-seq-3.txt,1858-06-02-seq-3.txt,k respectfully announce candidate fur seat next legislature ensue election april 7 to 13,respectfully announce candidate seat next legislature ensue election april 7 to 13
2228,5,8756,9757,1858-05-19-seq-3.txt,1858-09-08-seq-3.txt,k respectfully announce candidate fur seat next legislature ensue election april 7 to 13,respectfully announce candidate seat next legislature ensue election april 7 to 13
2229,4,8756,10898,1858-05-19-seq-3.txt,1858-09-29-seq-3.txt,k respectfully announce candidate fur seat next legislature ensue election april 7 to 13,respectfully announce candidate secat next legislature ensue election april 7 to 13
2230,5,8756,11637,1858-05-19-seq-3.txt,1858-06-30-seq-4.txt,k respectfully announce candidate fur seat next legislature ensue election april 7 to 13,respectfully announce candidate seat next legislature ensue election april 7 to 13
2231,5,8756,12619,1858-05-19-seq-3.txt,1858-09-22-seq-3.txt,k respectfully announce candidate fur seat next legislature ensue election april 7 to 13,respectfully annouee candidate for seat next legislature ensue election april 7   to 13
2232,5,8756,12672,1858-05-19-seq-3.txt,1858-07-07-seq-3.txt,k respectfully announce candidate fur seat next legislature ensue election april 7 to 13,respectfully announce candidate seat next legislature ensue election april 7 to 13
2233,5,8756,12959,1858-05-19-seq-3.txt,1858-08-25-seq-3.txt,k respectfully announce candidate fur seat next legislature ensue election april 7 to 13,respectfully announce candidate seat next legislature ensue election april 7 to 13
2234,8,8757,9032,1858-05-19-seq-3.txt,1858-04-21-seq-3.txt,6 t the friend m w gary esq present candidate state legislature next election,bt the friend m w gary esq present candidate state legislature next election
2235,8,8757,9685,1858-05-19-seq-3.txt,1858-06-02-seq-3.txt,6 t the friend m w gary esq present candidate state legislature next election,07 the friend m w gary esq present candidate state legislature next election
2236,5,8757,9751,1858-05-19-seq-3.txt,1858-09-08-seq-3.txt,6 t the friend m w gary esq present candidate state legislature next election,07 the friend m w gary esq present candidate state logislature next election
2237,8,8757,10272,1858-05-19-seq-3.txt,1858-09-01-seq-3.txt,6 t the friend m w gary esq present candidate state legislature next election,07 the friend m w gary esq present candidate state legislature next election
2238,6,8757,10899,1858-05-19-seq-3.txt,1858-09-29-seq-3.txt,6 t the friend m w gary esq present candidate state legislature next election,i7 the friend m w gary esq present candidate state legislature nexelection
2239,8,8757,11638,1858-05-19-seq-3.txt,1858-06-30-seq-4.txt,6 t the friend m w gary esq present candidate state legislature next election,07 the friend m w gary esq present candidate state legislature next election
2240,8,8757,12673,1858-05-19-seq-3.txt,1858-07-07-seq-3.txt,6 t the friend m w gary esq present candidate state legislature next election,o7 the friend m w gary esq present candidate state legislature next election
2241,8,8757,12812,1858-05-19-seq-3.txt,1858-04-14-seq-2.txt,6 t the friend m w gary esq present candidate state legislature next election,mr7 the friend m w gary esq present candidate state legislature next election
2242,3,8757,12848,1858-05-19-seq-3.txt,1858-04-28-seq-3.txt,6 t the friend m w gary esq present candidate state legislature next election,  7 t the friend m w gary req precent candidate state legislature next election
2243,9,8757,12960,1858-05-19-seq-3.txt,1858-08-25-seq-3.txt,6 t the friend m w gary esq present candidate state legislature next election,t the friend m w gary esq present candidate state legislature next election
2244,4,8758,9033,1858-05-19-seq-3.txt,1858-04-21-seq-3.txt,spectfully present candidate state legislature next session mar 23 to 11,spectfully present candidate state legislature next session mar 28 to 11
2245,7,8758,9686,1858-05-19-seq-3.txt,1858-06-02-seq-3.txt,spectfully present candidate state legislature next session mar 23 to 11,spectfully present candidate state legislature next session mar 23 to 11
2246,4,8758,9752,1858-05-19-seq-3.txt,1858-09-08-seq-3.txt,spectfully present candidate state legislature next session mar 23 to 11,spectfully prelgt candidate state legislature next session mar 23 to 1
2247,4,8758,10136,1858-05-19-seq-3.txt,1858-04-07-seq-2.txt,spectfully present candidate state legislature next session mar 23 to 11,spectfully present candidate state legislature next session mar 28 to 1
2248,5,8758,10273,1858-05-19-seq-3.txt,1858-09-01-seq-3.txt,spectfully present candidate state legislature next session mar 23 to 11,pectfully present candidate state legislature next session mar 23 to 1
2249,6,8758,11639,1858-05-19-seq-3.txt,1858-06-30-seq-4.txt,spectfully present candidate state legislature next session mar 23 to 11,spoctfully present candidate state legislature next session mar 23 to 11
2250,7,8758,12674,1858-05-19-seq-3.txt,1858-07-07-seq-3.txt,spectfully present candidate state legislature next session mar 23 to 11,spectfully present candidate state legislature next session mar 23 to 11
2251,7,8758,12813,1858-05-19-seq-3.txt,1858-04-14-seq-2.txt,spectfully present candidate state legislature next session mar 23 to 11,spectfully present candidate state legislature next session mar 23    to 11
2252,6,8758,12849,1858-05-19-seq-3.txt,1858-04-28-seq-3.txt,spectfully present candidate state legislature next session mar 23 to 11,spectfully present candidate state legislature next session mar 23 to ii
2253,3,8760,9688,1858-05-19-seq-3.txt,1858-06-02-seq-3.txt,1 spectfully present candidate reelec   tion state legislature smar 10 to 9,spectfully present candidate reelec tion state legislature mar 10 to 9
2254,3,8760,9754,1858-05-19-seq-3.txt,1858-09-08-seq-3.txt,1 spectfully present candidate reelec   tion state legislature smar 10 to 9,spectfully present candidate reelec tion state legislature    mar 10 to 9
2255,3,8760,11634,1858-05-19-seq-3.txt,1858-06-30-seq-4.txt,1 spectfully present candidate reelec   tion state legislature smar 10 to 9,spectfully present candidate reelec tion state legislature mar 10 to 9
2256,3,8760,12851,1858-05-19-seq-3.txt,1858-04-28-seq-3.txt,1 spectfully present candidate reelec   tion state legislature smar 10 to 9,spectfully present candidate reelec tion state legislature mari10 to
2257,3,8760,12956,1858-05-19-seq-3.txt,1858-08-25-seq-3.txt,1 spectfully present candidate reelec   tion state legislature smar 10 to 9,spectfully present candidate reelec tion state legislature mar 10 to 9
2258,7,8814,10043,1855-04-18-seq-3.txt,1855-04-25-seq-3.txt,fine   1000 doz lady hose white black slate blue mixed fine cheap,line   1000 doz lady hose white black slate blue mixed fine cheap
2259,5,8814,10160,1855-04-18-seq-3.txt,1855-06-06-seq-5.txt,fine   1000 doz lady hose white black slate blue mixed fine cheap,fine 1000 do lady hose white black slate blue mixed fine cheap
2260,3,8814,12226,1855-04-18-seq-3.txt,1855-05-02-seq-3.txt,fine   1000 doz lady hose white black slate blue mixed fine cheap,fine 1000 doz lady hlose white black slate blue mixed fine cheap
2261,5,8814,12759,1855-04-18-seq-3.txt,1855-06-13-seq-4.txt,fine   1000 doz lady hose white black slate blue mixed fine cheap,fine 1000 do lady hose white black slate blue mixed fine cheap
2262,7,8833,8834,1856-04-30-seq-1.txt,1856-04-30-seq-1.txt,state effect t1he fault lie iith slave owner never correute bntil thepresent system allowhidg slave to comi,slave owner never correute bntil thepresent system allowhidg slave to comi pete free white man all mechanicapur
2263,4,8835,8836,1857-03-18-seq-2.txt,1857-03-18-seq-2.txt,saya southern representative represent large slaveholding constituen cy south large slave,represent large slaveholding constituen cy south large slave hold representative congress must move
2264,3,8843,8849,1865-09-27-seq-1.txt,1865-09-27-seq-1.txt,litsolvrd that ail proposition relate subject slavery hereby refer   bc legislature state,subject slavery hereby refer   bc legislature state alabama convcntiou
2265,6,8858,8859,1855-06-06-seq-3.txt,1855-06-06-seq-3.txt,a despatchfr leavenworth lisrict proslavery ticket elect sixtyone ority proslavery man areelecte every di,lisrict proslavery ticket elect sixtyone ority proslavery man areelecte every dis rict thus goverrior ramosa foil
2266,3,8863,12437,1852-09-01-seq-3.txt,1852-09-08-seq-5.txt,be tiereb give application make ithe legislature south carolina ncxt session charter odd fellow ma,be hereby give application make ithe legislature south carolina next session charter odd fellow mla
2267,3,8887,11106,1855-11-28-seq-2.txt,1856-01-02-seq-3.txt,  first monday january next follow ag negro slave wit   polly four chil ren larshal stanfleld jim h lamaptone,h first monday january next follow ing negro slave wit   polly four chil dren marshal stanfleld jim hampton
2268,4,8902,8903,1854-12-20-seq-2.txt,1854-12-20-seq-2.txt,ge judge lujikin lie sttperior court ga decide hire negro slave die pende lease hirer must py ine stipulate price tle,lease hirer must py ine stipulate price tle slave live gt large nurnber emigrant chiefly ten
2269,6,8904,8905,1854-12-20-seq-2.txt,1854-12-20-seq-2.txt,active part maintain law case iiurn fugitive slave ha marked atislavery societies boston inevitable execn,iiurn fugitive slave ha marked atislavery societies boston inevitable execn tion lie n ill receive know nothing vote
2270,3,8908,8909,1854-12-20-seq-2.txt,1854-12-20-seq-2.txt,let work like man be no 1the legislature on subject shall brief why I because,on subject shall brief why I because little legislat iotn achievel lion orable soine little hctvever isgaaiod they
2271,5,8949,8950,1855-05-30-seq-2.txt,1855-05-30-seq-2.txt,power asnd responsible thme existence slavery but thte district columbia territory slavery gxist,existence slavery but thte district columbia territory slavery gxist authority   constitution
2272,3,8951,9860,1855-05-30-seq-2.txt,1855-05-23-seq-2.txt,we intend repeal act 1807 domestic slave traffic carry under protection national flag,abolish it applause we intend repeal act 1807 domestic slave trafice tnow carry utider protection
2273,5,8961,8962,1855-05-30-seq-2.txt,1855-05-30-seq-2.txt,know true teaching you say I mistranslate greek translation one approve hundred,you say I mistranslate greek translation one approve hundred nay million other if every one
2274,3,8973,8974,1859-10-12-seq-1.txt,1859-10-12-seq-1.txt,wvery town state forward he legislature session the petition pray legislature,he legislature session the petition pray legislature nove state house groundsa
2275,6,8990,8991,1859-01-12-seq-2.txt,1859-01-12-seq-2.txt,but palmiest day athccs th7 proportion slave freemen forty one still danger result state although slave,slave freemen forty one still danger result state although slave master race athens course fall
2276,5,9012,9013,1851-01-02-seq-1.txt,1851-01-02-seq-1.txt,ertion each if become less slave relation do moral condition the slave constantly,less slave relation do moral condition the slave constantly progress as owner fortune I m
2277,8,9031,9684,1858-04-21-seq-3.txt,1858-06-02-seq-3.txt,respectfully announce candidate seat next legislature ensue election april 7 to 13,respectfully announce candidate seat next legislature ensue election april 7 to 13
2278,8,9031,9757,1858-04-21-seq-3.txt,1858-09-08-seq-3.txt,respectfully announce candidate seat next legislature ensue election april 7 to 13,respectfully announce candidate seat next legislature ensue election april 7 to 13
2279,4,9031,10898,1858-04-21-seq-3.txt,1858-09-29-seq-3.txt,respectfully announce candidate seat next legislature ensue election april 7 to 13,respectfully announce candidate secat next legislature ensue election april 7 to 13
2280,8,9031,11637,1858-04-21-seq-3.txt,1858-06-30-seq-4.txt,respectfully announce candidate seat next legislature ensue election april 7 to 13,respectfully announce candidate seat next legislature ensue election april 7 to 13
2281,5,9031,12619,1858-04-21-seq-3.txt,1858-09-22-seq-3.txt,respectfully announce candidate seat next legislature ensue election april 7 to 13,respectfully annouee candidate for seat next legislature ensue election april 7   to 13
2282,8,9031,12672,1858-04-21-seq-3.txt,1858-07-07-seq-3.txt,respectfully announce candidate seat next legislature ensue election april 7 to 13,respectfully announce candidate seat next legislature ensue election april 7 to 13
2283,4,9031,12847,1858-04-21-seq-3.txt,1858-04-28-seq-3.txt,respectfully announce candidate seat next legislature ensue election april 7 to 13,respectfully announce candidate seat next legislature ensue election april7   to 13
2284,8,9031,12959,1858-04-21-seq-3.txt,1858-08-25-seq-3.txt,respectfully announce candidate seat next legislature ensue election april 7 to 13,respectfully announce candidate seat next legislature ensue election april 7 to 13
2285,8,9032,9685,1858-04-21-seq-3.txt,1858-06-02-seq-3.txt,bt the friend m w gary esq present candidate state legislature next election,07 the friend m w gary esq present candidate state legislature next election
2286,5,9032,9751,1858-04-21-seq-3.txt,1858-09-08-seq-3.txt,bt the friend m w gary esq present candidate state legislature next election,07 the friend m w gary esq present candidate state logislature next election
2287,8,9032,10272,1858-04-21-seq-3.txt,1858-09-01-seq-3.txt,bt the friend m w gary esq present candidate state legislature next election,07 the friend m w gary esq present candidate state legislature next election
2288,6,9032,10899,1858-04-21-seq-3.txt,1858-09-29-seq-3.txt,bt the friend m w gary esq present candidate state legislature next election,i7 the friend m w gary esq present candidate state legislature nexelection
2289,8,9032,11638,1858-04-21-seq-3.txt,1858-06-30-seq-4.txt,bt the friend m w gary esq present candidate state legislature next election,07 the friend m w gary esq present candidate state legislature next election
2290,8,9032,12673,1858-04-21-seq-3.txt,1858-07-07-seq-3.txt,bt the friend m w gary esq present candidate state legislature next election,o7 the friend m w gary esq present candidate state legislature next election
2291,8,9032,12812,1858-04-21-seq-3.txt,1858-04-14-seq-2.txt,bt the friend m w gary esq present candidate state legislature next election,mr7 the friend m w gary esq present candidate state legislature next election
2292,8,9032,12960,1858-04-21-seq-3.txt,1858-08-25-seq-3.txt,bt the friend m w gary esq present candidate state legislature next election,t the friend m w gary esq present candidate state legislature next election
2293,4,9033,9686,1858-04-21-seq-3.txt,1858-06-02-seq-3.txt,spectfully present candidate state legislature next session mar 28 to 11,spectfully present candidate state legislature next session mar 23 to 11
2294,6,9033,10136,1858-04-21-seq-3.txt,1858-04-07-seq-2.txt,spectfully present candidate state legislature next session mar 28 to 11,spectfully present candidate state legislature next session mar 28 to 1
2295,3,9033,10273,1858-04-21-seq-3.txt,1858-09-01-seq-3.txt,spectfully present candidate state legislature next session mar 28 to 11,pectfully present candidate state legislature next session mar 23 to 1
2296,3,9033,11639,1858-04-21-seq-3.txt,1858-06-30-seq-4.txt,spectfully present candidate state legislature next session mar 28 to 11,spoctfully present candidate state legislature next session mar 23 to 11
2297,4,9033,12674,1858-04-21-seq-3.txt,1858-07-07-seq-3.txt,spectfully present candidate state legislature next session mar 28 to 11,spectfully present candidate state legislature next session mar 23 to 11
2298,4,9033,12813,1858-04-21-seq-3.txt,1858-04-14-seq-2.txt,spectfully present candidate state legislature next session mar 28 to 11,spectfully present candidate state legislature next session mar 23    to 11
2299,4,9033,12849,1858-04-21-seq-3.txt,1858-04-28-seq-3.txt,spectfully present candidate state legislature next session mar 28 to 11,spectfully present candidate state legislature next session mar 23 to ii
2300,3,9044,9459,1852-09-15-seq-3.txt,1855-07-18-seq-3.txt,be hereby give application make next session legislature incorpo rate pleasant grove baptist church edgefield,notice hereby give application make next session legislature charter incorporate company build
2301,3,9044,12389,1852-09-15-seq-3.txt,1855-08-29-seq-3.txt,be hereby give application make next session legislature incorpo rate pleasant grove baptist church edgefield,n otice hereby give application make next session legislature charter incorporate company build
2302,3,9044,12750,1852-09-15-seq-3.txt,1851-10-16-seq-3.txt,be hereby give application make next session legislature incorpo rate pleasant grove baptist church edgefield,ss hereby give application make next session legislature tdiscontine old charleston road
2303,7,9061,9081,1850-12-05-seq-2.txt,1850-12-05-seq-2.txt,nationadl legislature 3 the right de manud delivery fugiive slave escape nonshaneholding statest 4 the obli,year 2 representative stave nationadl legislature 3 the right de manud delivery fugiive slave escape
2304,4,9068,9083,1850-12-05-seq-2.txt,1850-12-05-seq-2.txt,whereas reeent legislation congre thme subject slavery continmuei aggression north right of thi,mr b f perry whereas reeent legislation congre thme subject slavery continmuei
2305,6,9103,9104,1859-02-23-seq-1.txt,1859-02-23-seq-1.txt,it richt thea fast fact for th e peopleif slavery good slaveholder equally good,fact for th e peopleif slavery good slaveholder equally good nonslaveholder south
2306,5,9107,9108,1859-02-23-seq-1.txt,1859-02-23-seq-1.txt,ff lias congress slave trade araglit slavery wrong law base upon assumption slave,trade araglit slavery wrong law base upon assumption slave trading slaveholdiig slave labor deserve
2307,6,9108,9109,1859-02-23-seq-1.txt,1859-02-23-seq-1.txt,trade araglit slavery wrong law base upon assumption slave trading slaveholdiig slave labor deserve,law base upon assumption slave trading slaveholdiig slave labor deserve alike execration mankind
2308,7,9138,9623,1851-02-13-seq-3.txt,1851-03-06-seq-3.txt,pay taxis tax collector if per son hire slave agree pay taxis pay owner,pny taxis tax collector if per son hire slave agree pay taxis thy shoiuld pamy ownner
2309,6,9138,11100,1851-02-13-seq-3.txt,1851-02-20-seq-3.txt,pay taxis tax collector if per son hire slave agree pay taxis pay owner,pay tanxe tho tax collector if per son hire slave agree pay taxis the1 pay owner
2310,7,9138,12760,1851-02-13-seq-3.txt,1852-03-11-seq-4.txt,pay taxis tax collector if per son hire slave agree pay taxis pay owner,pay thte taxis tax collector if per son hire slave agree pay taxis honld pay thte uwner
2311,7,9148,9149,1857-09-16-seq-2.txt,1857-09-16-seq-2.txt,intlexibly oppose admission ther slave states acquisition territory for formation slave state he enter,ther slave states acquisition territory for formation slave state he enter ained doubt power congress topro
2312,4,9154,9155,1856-03-19-seq-1.txt,1856-03-19-seq-1.txt,rdson illinois and vote mr aiken ie large slaveowner house irtually declare slavery incompati,ie large slaveowner house irtually declare slavery incompati tie principle how man
2313,5,9174,9175,1852-05-27-seq-2.txt,1852-05-27-seq-2.txt,it appenrs purpose par tie convention exclude slavery party issue ahnd carry slavery,tie convention exclude slavery party issue ahnd carry slavery warlre two section
2314,3,9189,9190,1856-05-14-seq-2.txt,1856-05-14-seq-2.txt,justify it form constitution withor with i slavery antdbe admit utiior united states 3 the priompt faithful ex,united states 3 the priompt faithful ex eutiotn fugitive slave law perma nent continnunce upon thu statute book
2315,6,9217,9218,1856-03-26-seq-2.txt,1856-03-26-seq-2.txt,timewe holier   the blotof slavery escutcheon to present slave state they effect say,blotof slavery escutcheon to present slave state they effect say youit ja true give union
2316,5,9223,9224,1856-03-26-seq-2.txt,1856-03-26-seq-2.txt,procedure part south thes ad mission state exclude slavery assertion thuat slavery morally wrong,mission state exclude slavery assertion thuat slavery morally wrong expedient
2317,3,9232,9233,1856-03-26-seq-2.txt,1856-03-26-seq-2.txt,sente memorial sign member legislature maryland endorse resolution virginia legislature condem,legislature maryland endorse resolution virginia legislature condem natory action late naval board
2318,7,9311,9312,1855-08-15-seq-2.txt,1855-08-15-seq-2.txt,letit borne mind remark vere make reference partly white slave sapture warto slavery it exist,vere make reference partly white slave sapture warto slavery it exist time master right life
2319,5,9313,9314,1855-08-15-seq-2.txt,1855-08-15-seq-2.txt,time master right life death over slavewich right exercise quintus flaminius slewhis slave,death over slavewich right exercise quintus flaminius slewhis slave sidst a festival vedius poillio threy
2320,10,9331,11627,1856-08-27-seq-3.txt,1856-10-01-seq-4.txt,one member united states congress six representative state legislature the follow person appoint last,one member united states congress six representative state legislature the follow person appoint last
2321,5,9332,11628,1856-08-27-seq-3.txt,1856-10-01-seq-4.txt,the follow person appoint last session legislature manager election edgefield district hereby notify act,the follow person appoint last session legislature manager election edgeeld district hereby notify act
2322,3,9335,9918,1856-08-27-seq-3.txt,1856-07-16-seq-3.txt,respectfully announce candidate seat n next legislature gtue friend w c mloragn e esq,respectfully announce candidate seat n next legislature gtte friend w c moragne esq 8
2323,3,9335,10560,1856-08-27-seq-3.txt,1856-07-30-seq-3.txt,respectfully announce candidate seat n next legislature gtue friend w c mloragn e esq,respectfully announce candidate seat n next legislature grthe friend w c moragne esq
2324,3,9336,9819,1856-08-27-seq-3.txt,1856-07-02-seq-3.txt,nounce candidate seat next legislature the friend mj james 13 ackwell,nounce candidate seat next legislature the friend maj james blackwell
2325,3,9336,9921,1856-08-27-seq-3.txt,1856-07-16-seq-3.txt,nounce candidate seat next legislature the friend mj james 13 ackwell,nounce candidate seat next legislature the friend maj james blackwel
2326,3,9336,10562,1856-08-27-seq-3.txt,1856-07-30-seq-3.txt,nounce candidate seat next legislature the friend mj james 13 ackwell,nounce candidate seat next legislature the friend maj james blackwell
2327,3,9355,9965,1852-06-24-seq-3.txt,1852-06-03-seq-3.txt,seat hlouse represenua next legislature 37 the friend capt a j ha mmond,seat ini house representative next legislature w the friend capt a j ha mmond
2328,4,9366,9376,1859-09-21-seq-2.txt,1859-09-21-seq-2.txt,impossible exeplt irrignatiion thecre nomt slight probability inttroduction slave r eviadent amount legislation,slight probability inttroduction slave r eviadent amount legislation carry intio territory the itly
2329,5,9369,9377,1859-09-21-seq-2.txt,1859-09-21-seq-2.txt,habitant soon thereafter undorthe dorgla theory question slavery slavery may como territorial legislature if,theory question slavery slavery may como territorial legislature if black labor lie hellless minority white
2330,5,9387,9391,1851-04-17-seq-2.txt,1851-04-17-seq-2.txt,I several tire northrern state atically nulifie fugitive slave law al ady many legislature,atically nulifie fugitive slave law al ady many legislature ret threir senator effect its repeal
2331,5,9459,10242,1855-07-18-seq-3.txt,1855-07-11-seq-3.txt,notice hereby give application make next session legislature charter incorporate company build,notice hereby giventhat application make next session legislature charter incorporate company build
2332,3,9459,10616,1855-07-18-seq-3.txt,1855-07-25-seq-3.txt,notice hereby give application make next session legislature charter incorporate company build,notice hereby give thaatapplication nmade next session legislature charter incorporate company build
2333,7,9459,12389,1855-07-18-seq-3.txt,1855-08-29-seq-3.txt,notice hereby give application make next session legislature charter incorporate company build,n otice hereby give application make next session legislature charter incorporate company build
2334,3,9459,12750,1855-07-18-seq-3.txt,1851-10-16-seq-3.txt,notice hereby give application make next session legislature charter incorporate company build,ss hereby give application make next session legislature tdiscontine old charleston road
2335,6,9469,9470,1858-09-22-seq-2.txt,1858-09-22-seq-2.txt,search   and 1kw exist would right purchase slave africa virginia maryland if slavery right argu,right purchase slave africa virginia maryland if slavery right argu ment araud theonly thing we consider be
2336,4,9474,9475,1858-09-22-seq-2.txt,1858-09-22-seq-2.txt,new term admission propose und submit congress legislatureas power de cide confer ongho legislaturo,congress legislatureas power de cide confer ongho legislaturo convention framle constitution so con
2337,3,9528,12646,1851-05-08-seq-2.txt,1851-05-08-seq-3.txt,call next session le gislature slaveholding state likely arouse apathy anid,call next session le gislature slaveholding state ar slikely arouse apathy t
2338,4,9556,9557,1865-01-18-seq-2.txt,1865-01-18-seq-2.txt,  make assessment o labor anet case default arrest slave they also forward slave impress,default arrest slave they also forward slave impress place labor provide discreet person
2339,3,9576,9577,1865-01-18-seq-2.txt,1865-01-18-seq-2.txt,citizen choose owner c slave will uot shei appraisesaid slaves delivery at,slave will uot shei appraisesaid slaves delivery ats depot   castf dfsagreem
2340,4,9580,9581,1865-01-18-seq-2.txt,1865-01-18-seq-2.txt,default failure or rfusal send slavesfafler due summon theown sherifiy saidslavesare tahi,send slavesfafler due summon theown sherifiy saidslavesare tahi sheriitd slave default
2341,6,9588,9589,1865-01-18-seq-2.txt,1865-01-18-seq-2.txt,shall alsobe duty prohibit thoinflietion corporeal punishment one slave upon another shall require if slave,corporeal punishment one slave upon another shall require if slave punish default duty tho
2342,4,9608,9609,1861-08-14-seq-2.txt,1861-08-14-seq-2.txt,poor white head family state lave interest slave   ry let slave sell s23,lave interest slave   ry let slave sell s23 per head ptrico live yankee caugt
2343,5,9616,9617,1851-03-06-seq-3.txt,1851-03-06-seq-3.txt,peal color popiation south their protection fugitive slave en couragemnent slave free resist,their protection fugitive slave en couragemnent slave free resist law country produce
2344,6,9623,11100,1851-03-06-seq-3.txt,1851-02-20-seq-3.txt,pny taxis tax collector if per son hire slave agree pay taxis thy shoiuld pamy ownner,pay tanxe tho tax collector if per son hire slave agree pay taxis the1 pay owner
2345,7,9623,12760,1851-03-06-seq-3.txt,1852-03-11-seq-4.txt,pny taxis tax collector if per son hire slave agree pay taxis thy shoiuld pamy ownner,pay thte taxis tax collector if per son hire slave agree pay taxis honld pay thte uwner
2346,3,9635,9643,1863-02-11-seq-1.txt,1863-02-11-seq-1.txt,cation   war power every slaveowner wk still claim duty bis slaye,slaveowner wk still claim duty bis slaye mr beecher may quife sincere and
2347,4,9682,9755,1858-06-02-seq-3.txt,1858-09-08-seq-3.txt,respectfully nominate candidate elec tion seat next legislature mar 10 to 9,respectfully nominate candidate elec tion seat next legislature blar10 to 9
2348,4,9682,10139,1858-06-02-seq-3.txt,1858-04-07-seq-2.txt,respectfully nominate candidate elec tion seat next legislature mar 10 to 9,respectfully nominate acandidate ei9 tion seat next legislature mar 10 to   9
2349,3,9682,10276,1858-06-02-seq-3.txt,1858-09-01-seq-3.txt,respectfully nominate candidate elec tion seat next legislature mar 10 to 9,espectfully nominate candidato elec ion seat next legislature mar 10 to 9
2350,3,9682,10474,1858-06-02-seq-3.txt,1858-03-17-seq-3.txt,respectfully nominate candidate elec tion seat next legislature mar 10 to 9,respectfully nominate candidate elec tion toa seat in next legislature mar 10   to 9
2351,8,9682,10902,1858-06-02-seq-3.txt,1858-09-29-seq-3.txt,respectfully nominate candidate elec tion seat next legislature mar 10 to 9,respectfully nominate candidate elec tion seat next legislature mar 10 to 9
2352,8,9682,11635,1858-06-02-seq-3.txt,1858-06-30-seq-4.txt,respectfully nominate candidate elec tion seat next legislature mar 10 to 9,respectfully nominate candidate elec tion seat next legislature mar 10 to 9
