,no_reuse,pair_index1,pair_index2,pair_date1,pair_date2,pair_text1,pair_text2
422,8,2532,2878,1863-01-22-seq-3.txt,1863-02-05-seq-3.txt,publican steadfast earnest defiant hostility every scheme effort slave power annexation texas great re,publican steadfast earnest defiant hostility every scheme effort slave power annexation texas oreat re
423,4,2532,3743,1863-01-22-seq-3.txt,1863-02-05-seq-4.txt,publican steadfast earnest defiant hostility every scheme effort slave power annexation texas great re,publican steadfast earnest uetiaiit hostility every scheme effort slave power annexation texas ureal re
424,6,2532,3974,1863-01-22-seq-3.txt,1863-01-01-seq-4.txt,publican steadfast earnest defiant hostility every scheme effort slave power annexation texas great re,publican steadfast earnest defiant hostility every scheme effort slave power j annexation texas great re
425,5,2532,3977,1863-01-22-seq-3.txt,1863-01-15-seq-4.txt,publican steadfast earnest defiant hostility every scheme effort slave power annexation texas great re,publican steadfast earnest defiant hostiliiy every scheme effort slave power annexation texas great re
426,3,2543,2554,1860-10-04-seq-2.txt,1860-10-04-seq-2.txt,slavery territory base wholly upon pretence   slave make property federal,diction question relation slavery territory base wholly upon pretence   slave
427,3,2555,2556,1860-10-04-seq-2.txt,1860-10-04-seq-2.txt,adopt something like language law slave states subject say   slave shall,law slave states subject say   slave shall deem hold absolutely chat
428,4,2572,2573,1860-10-04-seq-2.txt,1860-10-04-seq-2.txt,day congss legislate question slavery either pro hibit establish slavery terri,question slavery either pro hibit establish slavery terri torie it right
429,8,2574,3912,1860-10-04-seq-2.txt,1860-09-20-seq-2.txt,spect opinion many eminent statesmen jurist slavery mere local institution can not ex,peot   opinion many   eminent statesmen jurist slavery mere local institution can not ex
430,4,2617,2618,1863-12-24-seq-2.txt,1863-12-24-seq-2.txt,resentative leave lave power ilk state they lor union slavery,lave power ilk state they lor union slavery far tjuion make
431,4,2623,2682,1863-05-14-seq-2.txt,1864-03-24-seq-2.txt,the new policy war in give freedom slave ensure free dom free honorable alike tee give,the new pollcv war in give freedom slave ensure free dom t0 free honorable alike vhat tee give
432,4,2623,2827,1863-05-14-seq-2.txt,1864-01-14-seq-2.txt,the new policy war in give freedom slave ensure free dom free honorable alike tee give,the new poller war in fire freedom slave ensure free dom free honorable alike give
433,3,2623,3144,1863-05-14-seq-2.txt,1862-12-18-seq-2.txt,the new policy war in give freedom slave ensure free dom free honorable alike tee give,the new policy war in give freedom tlu slave ue ensure free dom tu free honorable alike til tee give
434,7,2623,3756,1863-05-14-seq-2.txt,1863-04-30-seq-2.txt,the new policy war in give freedom slave ensure free dom free honorable alike tee give,the new policy war in give freedom slave ensure free dom tie free honorable alike give
435,3,2623,3757,1863-05-14-seq-2.txt,1863-11-05-seq-2.txt,the new policy war in give freedom slave ensure free dom free honorable alike tee give,the new policy war in give frttdotn slave ensure free dom free houorable alike give
436,4,2623,4263,1863-05-14-seq-2.txt,1863-04-09-seq-2.txt,the new policy war in give freedom slave ensure free dom free honorable alike tee give,the new poller wr in fire freedom slave ensure free dom free honorable alike giee
437,4,2623,4327,1863-05-14-seq-2.txt,1864-01-07-seq-2.txt,the new policy war in give freedom slave ensure free dom free honorable alike tee give,the new poller oi war in fine freedom slave wc ensure free dom free honorable alike tee give
438,10,2623,4343,1863-05-14-seq-2.txt,1863-06-18-seq-2.txt,the new policy war in give freedom slave ensure free dom free honorable alike tee give,the new policy war in give freedom slave ensure free dom free honorable alike hat cm give
439,7,2623,4573,1863-05-14-seq-2.txt,1863-01-15-seq-2.txt,the new policy war in give freedom slave ensure free dom free honorable alike tee give,the new policy war in give freedom slave ensure free dom tlu free honorable alike give
440,3,2627,3289,1862-12-25-seq-4.txt,1863-10-29-seq-4.txt,king improve sovereign premium lark orator c plain smoothe heavy plave I furnish short notice mere nominal,king improve sovereign premium lark orator 4c plain smoothe heavy plave 1 furnish short notice mere nominal
441,3,2627,3894,1862-12-25-seq-4.txt,1862-09-04-seq-4.txt,king improve sovereign premium lark orator c plain smoothe heavy plave I furnish short notice mere nominal,king improve sovereign premium lark orator ac plain mmotlm heavy plave 1 furnish short notice mere nominal
442,3,2627,4065,1862-12-25-seq-4.txt,1862-10-30-seq-4.txt,king improve sovereign premium lark orator c plain smoothe heavy plave I furnish short notice mere nominal,king improve sovereign premium lark orator ac plain smoothe aud htott plave 1 furnish short notice mere nominal
443,3,2627,4351,1862-12-25-seq-4.txt,1864-03-31-seq-4.txt,king improve sovereign premium lark orator c plain smoothe heavy plave I furnish short notice mere nominal,king improve sovereign premium lark orator ac plain smoothe heavy plave 1 furnish short notice mere nominal
444,4,2652,2653,1858-07-01-seq-2.txt,1858-07-01-seq-2.txt,the power master slave must absolute   render submission slave perfect   this,slave must absolute   render submission slave perfect   this discipline inherent relation mas
445,3,2669,2670,1862-04-10-seq-1.txt,1862-04-10-seq-1.txt,continues still favor ad justment slavery questioy give slave power additional,justment slavery questioy give slave power additional constitutional guaranty pro
446,3,2675,2676,1862-04-10-seq-1.txt,1862-04-10-seq-1.txt,quote indicate determination reopen slavery question give slavery additional constitu,reopen slavery question give slavery additional constitu tional guaranty adjust
447,3,2677,2678,1862-04-10-seq-1.txt,1862-04-10-seq-1.txt,ment we character w hich forever secure slave power demand if proslavery,forever secure slave power demand if proslavery enough phase democracy
448,7,2681,2768,1862-12-18-seq-4.txt,1863-02-05-seq-1.txt,death union reunite save continent without slave three agency president sol,death union reunite save continent without slave three agency president sol
449,4,2681,3976,1862-12-18-seq-4.txt,1863-01-01-seq-4.txt,death union reunite save continent without slave three agency president sol,death union reuuite save continent without slave three agency president sol
450,7,2681,4653,1862-12-18-seq-4.txt,1863-01-15-seq-3.txt,death union reunite save continent without slave three agency president sol,iu death union reunite save continent without slave three agency president sol
451,5,2681,4704,1862-12-18-seq-4.txt,1863-01-01-seq-3.txt,death union reunite save continent without slave three agency president sol,death lnion reunite save continent without slave three agency president sol
452,4,2682,3756,1864-03-24-seq-2.txt,1863-04-30-seq-2.txt,the new pollcv war in give freedom slave ensure free dom t0 free honorable alike vhat tee give,the new policy war in give freedom slave ensure free dom tie free honorable alike give
453,4,2682,4343,1864-03-24-seq-2.txt,1863-06-18-seq-2.txt,the new pollcv war in give freedom slave ensure free dom t0 free honorable alike vhat tee give,the new policy war in give freedom slave ensure free dom free honorable alike hat cm give
454,4,2682,4573,1864-03-24-seq-2.txt,1863-01-15-seq-2.txt,the new pollcv war in give freedom slave ensure free dom t0 free honorable alike vhat tee give,the new policy war in give freedom slave ensure free dom tlu free honorable alike give
455,3,2685,2686,1864-03-24-seq-2.txt,1864-03-24-seq-2.txt,government continue control slave power the hellion solely slave,control slave power the hellion solely slave power would submit admin
456,3,2701,2702,1861-01-24-seq-1.txt,1861-01-24-seq-1.txt,can seek arrest african slave trad resist entrance domestic slavery territory,slave trad resist entrance domestic slavery territory yet unknown leave
457,3,2716,3099,1859-02-03-seq-3.txt,1859-01-27-seq-3.txt,contain lengthv report confidential conversa tion slave virginia carolinas oeorgvi alabama atid louisiana lively descrip,contain lengthy report confidential conversa tion slave virginia carolinas georgia alabama louisiana   lively descrip
458,3,2716,3119,1859-02-03-seq-3.txt,1859-02-24-seq-3.txt,contain lengthv report confidential conversa tion slave virginia carolinas oeorgvi alabama atid louisiana lively descrip,contain lengthy report confidential conversa tion slave virginia carolinas georgia alabama louisiana   lively descrip
459,6,2717,3100,1859-02-03-seq-3.txt,1859-01-27-seq-3.txt,sesrcain thorough reliable inve tigation f american slavery ever publish country the author give lull fear,gearclte tliorovgh reliable inve tigation american slavery ever publish country the author give lull fear
460,4,2717,3120,1859-02-03-seq-3.txt,1859-02-24-seq-3.txt,sesrcain thorough reliable inve tigation f american slavery ever publish country the author give lull fear,searcjiiug tliorough reliable inve tigation american slavery ever publish country the author give full fear
461,9,2718,3121,1859-02-03-seq-3.txt,1859-02-24-seq-3.txt,country the author give lull fear less report slave sentiment thing never hitherto attempt america let every one,country the author give full fear less report slave sentiment thing never hitherto attempt america let every one
462,4,2719,2720,1859-02-03-seq-3.txt,1859-02-03-seq-3.txt,hitherto attempt america let every one would know southern slavery slarery see tbe slave   ,would know southern slavery slarery see tbe slave     read volume oral evideuce siari
463,6,2719,3101,1859-02-03-seq-3.txt,1859-01-27-seq-3.txt,hitherto attempt america let every one would know southern slavery slarery see tbe slave   ,hitherto attempt america let every one would know southern slavery slavery see slave
464,6,2719,3122,1859-02-03-seq-3.txt,1859-02-24-seq-3.txt,hitherto attempt america let every one would know southern slavery slarery see tbe slave   ,hitherto attempt america let every one would know southern slavery   slavery see slave
465,4,2768,3976,1863-02-05-seq-1.txt,1863-01-01-seq-4.txt,death union reunite save continent without slave three agency president sol,death union reuuite save continent without slave three agency president sol
466,7,2768,4653,1863-02-05-seq-1.txt,1863-01-15-seq-3.txt,death union reunite save continent without slave three agency president sol,iu death union reunite save continent without slave three agency president sol
467,5,2768,4704,1863-02-05-seq-1.txt,1863-01-01-seq-3.txt,death union reunite save continent without slave three agency president sol,death lnion reunite save continent without slave three agency president sol
468,3,2827,4104,1864-01-14-seq-2.txt,1863-04-16-seq-2.txt,the new poller war in fire freedom slave ensure free dom free honorable alike give,the new hartley war in give fretdtm slave ut ensure free dom free honorable alike give
469,6,2827,4263,1864-01-14-seq-2.txt,1863-04-09-seq-2.txt,the new poller war in fire freedom slave ensure free dom free honorable alike give,the new poller wr in fire freedom slave ensure free dom free honorable alike giee
470,4,2827,4343,1864-01-14-seq-2.txt,1863-06-18-seq-2.txt,the new poller war in fire freedom slave ensure free dom free honorable alike give,the new policy war in give freedom slave ensure free dom free honorable alike hat cm give
471,3,2849,4003,1858-07-01-seq-1.txt,1859-03-31-seq-1.txt,  one eoy one year ox dollar advance if payment delave expiration three month 154 exact,one cop one year 0 dollar advance if payment delave expiration three montha 150 exact   r    
472,3,2851,2852,1859-08-25-seq-2.txt,1859-08-25-seq-2.txt,one party southern states slaveryextension cuba acquisition african slave j trade,state slaveryextension cuba acquisition african slave j trade party true sometimes hear
473,6,2857,2858,1859-08-25-seq-2.txt,1859-08-25-seq-2.txt,the great issue propagation free labor instead   slave labor issue there in slave state,free labor instead   slave labor issue there in slave state slavery extension
474,5,2865,2866,1861-03-14-seq-3.txt,1861-03-14-seq-3.txt,sec 5 the foreign slave trade importation slave uni ted state territory,service labor due sec 5 the foreign slave trade importation slave uni
475,4,2878,3743,1863-02-05-seq-3.txt,1863-02-05-seq-4.txt,publican steadfast earnest defiant hostility every scheme effort slave power annexation texas oreat re,publican steadfast earnest uetiaiit hostility every scheme effort slave power annexation texas ureal re
476,6,2878,3974,1863-02-05-seq-3.txt,1863-01-01-seq-4.txt,publican steadfast earnest defiant hostility every scheme effort slave power annexation texas oreat re,publican steadfast earnest defiant hostility every scheme effort slave power j annexation texas great re
477,3,2878,3977,1863-02-05-seq-3.txt,1863-01-15-seq-4.txt,publican steadfast earnest defiant hostility every scheme effort slave power annexation texas oreat re,publican steadfast earnest defiant hostiliiy every scheme effort slave power annexation texas great re
478,4,2908,2909,1861-01-24-seq-2.txt,1861-01-24-seq-2.txt,final backing north upon theqnestion slavery   aban doning position that slavery,upon theqnestion slavery   aban doning position that slavery money sentiment honestly and
479,5,2924,2925,1858-10-28-seq-2.txt,1858-10-28-seq-2.txt,territory that people want slavery there power sun could place slavery upon,want slavery there power sun could place slavery upon they now reference first
480,3,2934,2935,1858-10-28-seq-2.txt,1858-10-28-seq-2.txt,democracy power   supply proper remedy slaveholder pass code slave lavsfor,proper remedy slaveholder pass code slave lavsfor territory I that union say
481,5,2952,2953,1858-10-28-seq-2.txt,1858-10-28-seq-2.txt,make every concession demand slavery quid pro quo hs receive support slavery in,slavery quid pro quo hs receive support slavery in way could tho two
482,3,2983,2994,1860-10-18-seq-1.txt,1860-10-18-seq-1.txt,violent southern slave owner favor make slave northern white man well southi,didate vice president one violent southern slave owner favor make slave
483,19,2988,2989,1860-10-18-seq-1.txt,1860-10-18-seq-1.txt,saennce great n mey may pro drown   whereas float dance whole ppint ten cure for he advantage dlace would carry tlipm dency slavery opinion rroot prmntt tlipv must tflkn rf 4i   lemenainea uy wno deueve slavery,cure for he advantage dlace would carry tlipm dency slavery opinion rroot prmntt tlipv must tflkn rf 4i   lemenainea uy wno deueve slavery     j iu oaiiiii u lv iue tnaiiic luai uic l ir    
484,8,2990,2991,1860-10-18-seq-1.txt,1860-10-18-seq-1.txt,it   n i v 1      f   hs ght mr johnson repeat   um mm a uo capiamwcnioutin terrible storm vvhat southern slaveholder believe caiu jiiimw awoauoi uuui uiij ana atter go out clidnot keep sustain,caiu jiiimw awoauoi uuui uiij ana atter go out clidnot keep sustain way about home   prove proper lookout piece slavery mnst believe con sanctuary numerous petty do rest there storm slstent that labor man may
485,4,2992,2993,1860-10-18-seq-1.txt,1860-10-18-seq-1.txt,fitzhugh declare   make labor man slave one man instead slave,make labor man slave one man instead slave ciety would far well off
486,3,3008,3009,1859-08-04-seq-2.txt,1859-08-04-seq-2.txt,republican platform   noninterference slavery state wherever state law slavery exist,slavery state wherever state law slavery exist uncompromise opposition
487,5,3074,3075,1860-09-27-seq-2.txt,1860-09-27-seq-2.txt,mr donglas endorse word slaveholde court tell we man happen bear slave moth,slaveholde court tell we man happen bear slave moth er   regard property
488,4,3098,3118,1859-01-27-seq-3.txt,1859-02-24-seq-3.txt,or talk slave southern state by james redpath kansas,the rove editor   talk slave southern state by james redpath kansas
489,10,3099,3119,1859-01-27-seq-3.txt,1859-02-24-seq-3.txt,contain lengthy report confidential conversa tion slave virginia carolinas georgia alabama louisiana   lively descrip,contain lengthy report confidential conversa tion slave virginia carolinas georgia alabama louisiana   lively descrip
490,7,3100,3120,1859-01-27-seq-3.txt,1859-02-24-seq-3.txt,gearclte tliorovgh reliable inve tigation american slavery ever publish country the author give lull fear,searcjiiug tliorough reliable inve tigation american slavery ever publish country the author give full fear
491,3,3101,3102,1859-01-27-seq-3.txt,1859-01-27-seq-3.txt,hitherto attempt america let every one would know southern slavery slavery see slave,would know southern slavery slavery see slave read thb volume oral evidence tiart
492,9,3101,3122,1859-01-27-seq-3.txt,1859-02-24-seq-3.txt,hitherto attempt america let every one would know southern slavery slavery see slave,hitherto attempt america let every one would know southern slavery   slavery see slave
493,3,3101,3123,1859-01-27-seq-3.txt,1859-02-24-seq-3.txt,hitherto attempt america let every one would know southern slavery slavery see slave,would know southern slavery   slavery see slave read volume oral evidence start
494,3,3102,3122,1859-01-27-seq-3.txt,1859-02-24-seq-3.txt,would know southern slavery slavery see slave read thb volume oral evidence tiart,hitherto attempt america let every one would know southern slavery   slavery see slave
495,4,3102,3123,1859-01-27-seq-3.txt,1859-02-24-seq-3.txt,would know southern slavery slavery see slave read thb volume oral evidence tiart,would know southern slavery   slavery see slave read volume oral evidence start
496,3,3122,3123,1859-02-24-seq-3.txt,1859-02-24-seq-3.txt,hitherto attempt america let every one would know southern slavery   slavery see slave,would know southern slavery   slavery see slave read volume oral evidence start
497,5,3130,3135,1861-01-03-seq-1.txt,1861-01-03-seq-1.txt,er number contracting party hold slave the hostility north ern states institution slavery,hold slave the hostility north ern states institution slavery lead disregard consti
498,3,3132,3133,1861-01-03-seq-1.txt,1861-01-03-seq-1.txt,burden direct taxis threcfifth slave author ize importation slave twen,threcfifth slave author ize importation slave twen ty year stipulate ren
499,3,3144,3756,1862-12-18-seq-2.txt,1863-04-30-seq-2.txt,the new policy war in give freedom tlu slave ue ensure free dom tu free honorable alike til tee give,the new policy war in give freedom slave ensure free dom tie free honorable alike give
500,3,3144,4343,1862-12-18-seq-2.txt,1863-06-18-seq-2.txt,the new policy war in give freedom tlu slave ue ensure free dom tu free honorable alike til tee give,the new policy war in give freedom slave ensure free dom free honorable alike hat cm give
501,3,3144,4573,1862-12-18-seq-2.txt,1863-01-15-seq-2.txt,the new policy war in give freedom tlu slave ue ensure free dom tu free honorable alike til tee give,the new policy war in give freedom slave ensure free dom tlu free honorable alike give
502,3,3192,3193,1861-01-17-seq-1.txt,1861-01-17-seq-1.txt,sister it claim non slaveholde state trample upon constitutional right slave,slaveholde state trample upon constitutional right slave hold republican party
503,5,3225,4032,1861-01-17-seq-1.txt,1861-01-31-seq-2.txt,pretend free person entitle freedom slave owe service labor person person with,tree person entitle freedom   slave owe service labor person person intent pro
504,5,3226,3289,1864-03-24-seq-4.txt,1863-10-29-seq-4.txt,king improve sovereign premium lark orator ac plain smooihe heavy plave 1 furnish short notice mere uominal,king improve sovereign premium lark orator 4c plain smoothe heavy plave 1 furnish short notice mere nominal
505,7,3226,3866,1864-03-24-seq-4.txt,1863-05-28-seq-2.txt,king improve sovereign premium lark orator ac plain smooihe heavy plave 1 furnish short notice mere uominal,king improve sovereign premium lark orator ac plain smoothe heavy plave 1 furnish short notice mere rominak
506,7,3226,3894,1864-03-24-seq-4.txt,1862-09-04-seq-4.txt,king improve sovereign premium lark orator ac plain smooihe heavy plave 1 furnish short notice mere uominal,king improve sovereign premium lark orator ac plain mmotlm heavy plave 1 furnish short notice mere nominal
507,6,3226,4065,1864-03-24-seq-4.txt,1862-10-30-seq-4.txt,king improve sovereign premium lark orator ac plain smooihe heavy plave 1 furnish short notice mere uominal,king improve sovereign premium lark orator ac plain smoothe aud htott plave 1 furnish short notice mere nominal
508,7,3226,4351,1864-03-24-seq-4.txt,1864-03-31-seq-4.txt,king improve sovereign premium lark orator ac plain smooihe heavy plave 1 furnish short notice mere uominal,king improve sovereign premium lark orator ac plain smoothe heavy plave 1 furnish short notice mere nominal
509,3,3231,3233,1861-02-14-seq-1.txt,1861-02-14-seq-1.txt,fourth article shall secure owner slave right tran sit   slave,fourth article shall secure owner slave right transit slave nonslave
510,5,3236,3968,1861-02-14-seq-1.txt,1861-02-07-seq-3.txt,ith principle afford people slaveholde state ade quate guarantee security,principle afford people slaveholde state ade quate guarantee security
511,3,3276,3277,1860-06-28-seq-2.txt,1860-06-28-seq-2.txt,accomplice thievish murderous womenravishe proslavery bor der ruffians 1856 he do not care,der ruffians 1856 he do not care whether slavery vote vote down he when
512,5,3281,3282,1860-06-28-seq-2.txt,1860-06-28-seq-2.txt,gence first put upon pretended antislave codo ticket ouo loading advocate propose slave code,antislave codo ticket ouo loading advocate propose slave code wrangle
513,7,3289,3866,1863-10-29-seq-4.txt,1863-05-28-seq-2.txt,king improve sovereign premium lark orator 4c plain smoothe heavy plave 1 furnish short notice mere nominal,king improve sovereign premium lark orator ac plain smoothe heavy plave 1 furnish short notice mere rominak
514,6,3289,3894,1863-10-29-seq-4.txt,1862-09-04-seq-4.txt,king improve sovereign premium lark orator 4c plain smoothe heavy plave 1 furnish short notice mere nominal,king improve sovereign premium lark orator ac plain mmotlm heavy plave 1 furnish short notice mere nominal
515,5,3289,4065,1863-10-29-seq-4.txt,1862-10-30-seq-4.txt,king improve sovereign premium lark orator 4c plain smoothe heavy plave 1 furnish short notice mere nominal,king improve sovereign premium lark orator ac plain smoothe aud htott plave 1 furnish short notice mere nominal
516,8,3289,4351,1863-10-29-seq-4.txt,1864-03-31-seq-4.txt,king improve sovereign premium lark orator 4c plain smoothe heavy plave 1 furnish short notice mere nominal,king improve sovereign premium lark orator ac plain smoothe heavy plave 1 furnish short notice mere nominal
517,3,3291,3294,1859-02-03-seq-4.txt,1859-02-03-seq-4.txt,would never engage carry slave herself would accompany slaver cruiser appear,slave herself would accompany slaver cruiser appear   make sail rakish appear
518,3,3300,3366,1864-03-17-seq-3.txt,1864-03-03-seq-3.txt,per support party though sympathize liberal progressive ami slavery 14 wing thereof when new issue dissolve,per support party though sympathize liberal progressive autislaverv   wing thereof when uew issue dissolve
519,6,3302,3368,1864-03-17-seq-3.txt,1864-03-03-seq-3.txt,able hold total final extirpation slavery true absolute cure national ill expedient stop,able hold total final extirpation slavery true absolute cure national in expedient stop
520,4,3307,3316,1860-09-06-seq-2.txt,1860-09-06-seq-2.txt,dogmas federal constitution provision make slave ab solutely property   carry slave,provision make slave ab solutely property   carry slave ry every territory lhot united
521,4,3321,3322,1860-09-06-seq-2.txt,1860-09-06-seq-2.txt,affirm duty congress protect territorial slavery f legislation word a territorial slave,territorial slavery f legislation word a territorial slave code whenever may require
522,4,3326,3327,1860-09-06-seq-2.txt,1860-09-06-seq-2.txt,day congress legislate question slavery either pro hibit cjotabjish   slavery terri,question slavery either pro hibit cjotabjish   slavery terri toriest right it
523,5,3331,3332,1859-07-21-seq-2.txt,1859-07-21-seq-2.txt,necessary choice pressideut the nonslaveholde state wilfhave 176 elector tlua slave,pressideut the nonslaveholde state wilfhave 176 elector tlua slave hold state 120
524,5,3342,3343,1858-11-25-seq-2.txt,1858-11-25-seq-2.txt,tually open door territo rie slavery yet right thus se cure slaveholder barren,rie slavery yet right thus se cure slaveholder barren one fact slave property
525,5,3348,3349,1858-11-25-seq-2.txt,1858-11-25-seq-2.txt,tain free territory could convert slave state even make safe slave territory here,convert slave state even make safe slave territory here dilemma whatshonld do
526,7,3355,3356,1858-11-25-seq-2.txt,1858-11-25-seq-2.txt,necessity code   protect slavery whenthe body of people oppose to it slave code must,slavery whenthe body of people oppose to it slave code must passed congress protect it
527,3,3369,3370,1859-11-17-seq-2.txt,1859-11-17-seq-2.txt,come   he say purpose free slaves4hvt   come free slavesor die,purpose free slaves4hvt   come free slavesor die   beg do not take lite
528,4,3389,3430,1860-03-15-seq-1.txt,1860-03-15-seq-1.txt,eral government even labor state recognize slave though outside tho slave state,state recognize slave though outside tho slave state within territory unite
529,3,3413,3414,1860-03-15-seq-1.txt,1860-03-15-seq-1.txt,  whole louisianian territory rightfully open slavery organization ot future slave state,rightfully open slavery organization ot future slave states 1 labor slate maintain con
530,4,3454,3468,1861-02-21-seq-1.txt,1861-02-21-seq-1.txt,slave servant life also mode rendition fugitive slave somewhat similar federal law,negro mulatto shall sell slave servant life also mode rendition fugitive slave
531,3,3538,3553,1860-09-27-seq-1.txt,1860-09-27-seq-1.txt,unite church emancipate theirslave 3 forbid ding slaveholder travel,emancipate theirslave 3 forbid ding slaveholder travel preacher 4 forbid sale
532,5,3542,3543,1860-09-27-seq-1.txt,1860-09-27-seq-1.txt,decide uncompromise ami slavery church   the present anti slavery tone discipline light,slavery church   the present anti slavery tone discipline light eratura new utterance our
533,5,3596,3597,1859-01-06-seq-1.txt,1859-01-06-seq-1.txt,dismay patent office   a slave ho excellent a slave sow delightful a,a slave ho excellent a slave sow delightful a slave reao admirable
534,3,3597,3598,1859-01-06-seq-1.txt,1859-01-06-seq-1.txt,a slave ho excellent a slave sow delightful a slave reao admirable,slave sow delightful a slave reao admirable slave gather barn
535,3,3599,3600,1859-01-06-seq-1.txt,1859-01-06-seq-1.txt,slave reao admirable slave gather barn treasure a slave run,slave gather barn treasure a slave run awav indeed possession a slave
536,5,3600,3601,1859-01-06-seq-1.txt,1859-01-06-seq-1.txt,slave gather barn treasure a slave run awav indeed possession a slave,treasure a slave run awav indeed possession a slave stand anything cat
537,13,3619,3620,1861-01-17-seq-2.txt,1861-01-17-seq-2.txt,becaase prohibit soiburh iun u vur isiaitj wuii ueir slave   l j      deny right bring slave u1mav tu I tiw,iun u vur isiaitj wuii ueir slave   l j      deny right bring slave u1mav tu I tiw io0 state hold they ol j su en5 lue xremier oi meincom
538,4,3622,3632,1861-01-17-seq-2.txt,1861-01-17-seq-2.txt,federal representative population 6e t0 united states state include three fifth of slave of michigan iron sufficient make 29439000 fthe population1 new 8cvev hundred heavy cannon,special messageto congress   he call slave population 8b78000 j make tue advertiser   offer federal representative population 6e t0 united states state
539,4,3633,3650,1861-02-14-seq-2.txt,1861-02-14-seq-2.txt,te it enforccd exist administration 6lave territory he liad fearsof slavery thisterri,administration 6lave territory he liad fearsof slavery thisterri tory when peculiar condition
540,8,3651,3652,1861-02-14-seq-2.txt,1861-02-14-seq-2.txt,thing succeed plant one slave upon every 44000 square milesv slavery thenhe eel are ccaz,one slave upon every 44000 square milesv slavery thenhe eel are ccaz practical question in lieu
541,4,3684,3685,1860-06-28-seq-1.txt,1860-06-28-seq-1.txt,extra authority law virgiria make man slave there make slave new york,make man slave there make slave new york beyond rocky mountain
542,3,3701,3702,1860-06-28-seq-1.txt,1860-06-28-seq-1.txt,ion equivalent surrender whole country slavery the present purpose slave,whole country slavery the present purpose slave power frankly disclose fol
543,4,3703,4727,1860-06-28-seq-1.txt,1858-09-16-seq-2.txt,fkm settle another bring slave property he especially declare forfeit,settle another bring slave property he especially declare forfeited di
544,5,3712,3713,1859-07-14-seq-1.txt,1859-07-14-seq-1.txt,ohio   can not protect her citizen arrest slave catcher make oath slave   I     r f,arrest slave catcher make oath slave   I     r f the cextkat aiiebicjls qustio
545,4,3730,3731,1859-11-03-seq-1.txt,1859-11-03-seq-1.txt,slave I hav forcibly take slave bondage I concern take eleven slave,take slave bondage I concern take eleven slave missouri last winter I think I
546,4,3730,3734,1859-11-03-seq-1.txt,1859-11-03-seq-1.txt,slave I hav forcibly take slave bondage I concern take eleven slave,tify oberlin people rescue slave I hav forcibly take slave bondage I
547,3,3743,3977,1863-02-05-seq-4.txt,1863-01-15-seq-4.txt,publican steadfast earnest uetiaiit hostility every scheme effort slave power annexation texas ureal re,publican steadfast earnest defiant hostiliiy every scheme effort slave power annexation texas great re
548,5,3748,3749,1862-06-26-seq-3.txt,1862-06-26-seq-3.txt,would prove heavy blow interest slavery he firm supporter constitu tion union   hatred slavery,slavery he firm supporter constitu tion union   hatred slavery unbounde he watch progress pre
549,7,3756,4343,1863-04-30-seq-2.txt,1863-06-18-seq-2.txt,the new policy war in give freedom slave ensure free dom tie free honorable alike give,the new policy war in give freedom slave ensure free dom free honorable alike hat cm give
550,7,3756,4573,1863-04-30-seq-2.txt,1863-01-15-seq-2.txt,the new policy war in give freedom slave ensure free dom tie free honorable alike give,the new policy war in give freedom slave ensure free dom tlu free honorable alike give
551,3,3757,4343,1863-11-05-seq-2.txt,1863-06-18-seq-2.txt,the new policy war in give frttdotn slave ensure free dom free houorable alike give,the new policy war in give freedom slave ensure free dom free honorable alike hat cm give
552,4,3784,3794,1859-01-27-seq-1.txt,1859-01-27-seq-1.txt,proceeding case   georgia slave first fire slaveholder draw mr g,georgia slave first fire slaveholder draw mr g mr adams follow
553,3,3786,3796,1859-01-27-seq-1.txt,1859-01-27-seq-1.txt,then refer araistad slave case slave try rise crew jnd defend,ing anecdotes 4    then refer araistad slave case slave try
554,3,3802,3803,1859-01-20-seq-2.txt,1859-01-20-seq-2.txt,tempt belnrr madp fo vnrr 4i   eri masonsebastian   cameron mai slave trade anv state mav m lrnd other t0k krt lnthe debate liurrjkf v finally motion jur jlason re,liurrjkf v finally motion jur jlason re slave trade wisiin limit mm5 08 2 ga vessel shall sail   afrlan   an anoer b 3fr toomb lie
555,4,3833,3834,1859-09-22-seq-1.txt,1859-09-22-seq-1.txt,great ledgth colonial legislation thesnbject african slavery african slave trade make quite,thesnbject african slavery african slave trade make quite respectable abolition harangue upon
556,4,3851,3852,1862-06-19-seq-2.txt,1862-06-19-seq-2.txt,gwin foote mississippi score pro slavery politician slave state repair thither,score pro slavery politician slave state repair thither time
557,4,3861,3862,1862-06-19-seq-2.txt,1862-06-19-seq-2.txt,law congress creature slave power allow pre vail law slavery even,slave power allow pre vail law slavery even rebel secede state
558,7,3866,3894,1863-05-28-seq-2.txt,1862-09-04-seq-4.txt,king improve sovereign premium lark orator ac plain smoothe heavy plave 1 furnish short notice mere rominak,king improve sovereign premium lark orator ac plain mmotlm heavy plave 1 furnish short notice mere nominal
559,7,3866,4065,1863-05-28-seq-2.txt,1862-10-30-seq-4.txt,king improve sovereign premium lark orator ac plain smoothe heavy plave 1 furnish short notice mere rominak,king improve sovereign premium lark orator ac plain smoothe aud htott plave 1 furnish short notice mere nominal
